Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
16900,56949,XAB2,0,193,
9221,404672,GTF2H5,0,17,
2567,3146,HMGB1,0,114,
5641,6908,TBP,0,243,
6666,8350,HIST1H3A,0,309,
1552,1869,E2F1,0,142,
3601,4436,MSH2,0,132,
20,25,ABL1,0,389,
17438,57654,UVSSA,0,13,
4956,6117,RPA1,0,494,
2606,3192,HNRNPU,0,691,
5679,6950,TCP1,0,289,
4145,5111,PCNA,0,390,
1593,1917,EEF1A2,0,165,
15932,55729,ATF7IP,0,91,
6736,8449,DHX16,0,183,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
1722,2068,ERCC2,1,59,15.0
7775,9694,EMC2,0,111,
1725,2071,ERCC3,1,97,9.0
787,940,CD28,1,22,177.0
117,142,PARP1,0,286,
5243,203068,TUBB,0,361,
2414,2965,GTF2H1,0,93,
1687,2033,EP300,0,547,
3225,3932,LCK,0,256,
8875,10980,COPS6,0,321,
8879,10985,GCN1,0,234,
4789,5888,RAD51,0,146,
1721,2067,ERCC1,0,30,
4794,5893,RAD52,0,58,
12989,51138,COPS4,0,98,
1726,2072,ERCC4,1,105,25.0
1727,2073,ERCC5,1,25,1.0
1728,2074,ERCC6,1,55,17.0
1223,1459,CSNK2A2,0,341,
4300,5295,PIK3R1,0,307,
5836,7133,TNFRSF1B,1,127,3015.0
13019,83939,EIF2A,0,111,
5855,7157,TP53,0,1001,
1254,1493,CTLA4,1,18,110.0
6378,7874,USP7,0,313,
756,902,CCNH,0,69,
9973,13194,,0,53,
5366,6598,SMARCB1,0,173,
7721,9636,ISG15,0,194,
1372,1643,DDB2,1,76,120.0
12542,2963,GTF2F2,0,92,
5379,6612,SUMO3,0,185,
4874,5987,TRIM27,0,464,
1809,2177,FANCD2,0,74,
8467,10482,NXF1,0,1153,
788,941,CD80,0,7,
789,942,CD86,0,9,
7455,9318,COPS2,0,125,
800,66489,,0,248,
561,672,BRCA1,0,609,
301,367,AR,0,301,
11518,29935,RPA4,0,15,
4408,5429,POLH,1,46,416.0
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
4411,5432,POLR2C,0,122,
4412,5433,POLR2D,0,76,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
4417,5438,POLR2I,0,54,
4418,5439,POLR2J,0,74,
4419,5440,POLR2K,0,44,
4420,5441,POLR2L,0,96,
15672,55367,PIDD1,0,41,
6484,8065,CUL5,0,482,
5978,7311,UBA52,0,293,
1371,1642,DDB1,0,382,
5980,7314,UBB,0,256,
4957,6118,RPA2,0,471,
1888,2267,FGL1,0,70,
5985,7320,UBE2B,0,89,
866,1022,CDK7,0,138,
7525,9401,RECQL4,1,22,18.0
2408,2959,GTF2B,0,148,
2409,2960,GTF2E1,0,82,
2410,2961,GTF2E2,0,63,
2411,2962,GTF2F1,0,122,
7534,9412,MED21,0,108,
2415,2966,GTF2H2,0,37,
2416,2967,GTF2H3,0,46,
2417,2968,GTF2H4,0,50,
19774,10293,TRAIP,0,40,
3446,4193,MDM2,0,470,
20857,64210,MMS19,0,193,
7480,9349,RPL23,0,396,
389,472,ATM,0,218,
6807,8533,COPS3,0,97,
7053,8815,BANF1,0,78,
3986,4914,NTRK1,0,1965,
5016,6188,RPS3,0,395,
2458,3014,H2AFX,0,307,
17308,155807,,0,97,
5981,7316,UBC,0,1647,
5034,6208,RPS14,0,263,
14251,100290337,,0,34,
7084,8850,KAT2B,0,206,
5039,6217,RPS16,0,268,
7603,730394,GTF2H2C_2,0,11,
951,66661,,0,208,
4027,4968,OGG1,0,10,
5052,6233,RPS27A,0,304,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,0,134,
15819,55612,FERMT1,1,8,19836.0
17363,155871,,0,312,
984,1161,ERCC8,0,38,
3551,4331,MNAT1,0,63,
17396,155908,,0,222,
6142,7508,XPC,1,53,2534.0
6141,7507,XPA,1,39,1.0
6654,8338,HIST2H2AC,0,103,
