Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
15020,54557,SGTB,0,182,
2059,2534,FYN,0,410,
5464,6709,SPTAN1,0,197,
6163,7532,YWHAG,0,542,
6165,7534,YWHAZ,0,662,
20505,653361,NCF1,0,49,
16410,23476,BRD4,0,76,
34,39,ACAT2,0,67,
1371,1642,DDB1,0,382,
18476,26524,LATS2,0,158,
5469,6714,SRC,0,525,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
8256,10238,DCAF7,0,62,
70,90,ACVR1,0,121,
71,91,ACVR1B,0,51,
73,93,ACVR2B,0,35,
74,94,ACVRL1,0,22,
3767,4653,MYOC,0,46,
18514,59349,KLHL12,0,75,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
16481,23551,RASD2,0,22,
4196,5170,PDPK1,0,108,
2152,2648,KAT2A,0,135,
4205,5184,PEPD,1,42,17960.0
2160,73341,,0,4,
8306,10294,DNAJA2,0,114,
6005,7341,SUMO1,0,258,
6267,7704,ZBTB16,0,166,
12412,2249,FGF4,0,5,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
138,163,AP2B1,0,127,
20620,260425,MAGI3,0,25,
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
6293,7750,ZMYM2,0,82,
4256,5245,PHB,0,356,
168,207,AKT1,1,378,34.0
169,208,AKT2,0,129,
8362,10362,HMG20B,0,86,
2222,2737,GLI3,0,29,
6322,7791,ZYX,0,97,
8372,10376,TUBA1B,0,125,
1438,1738,DLD,0,113,
187,226,ALDOA,0,141,
10429,79595,SAP130,0,51,
2242,2770,GNAI1,0,107,
4780,5879,RAC1,0,269,
4295,5290,PIK3CA,0,82,
4296,5291,PIK3CB,0,37,
8393,10401,PIAS3,0,69,
3447,4194,MDM4,0,78,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
4305,5300,PIN1,0,309,
8403,10413,YAP1,0,137,
8054,10001,MED6,0,63,
215,269,AMHR2,0,7,
4312,5308,PITX2,0,55,
8409,10419,PRMT5,0,360,
4167,5140,PDE3B,0,39,
4319,5315,PKM,0,194,
2281,2811,GP1BA,0,28,
6378,7874,USP7,0,313,
20716,63976,PRDM16,0,28,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
3453,4204,MECP2,0,66,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4343,5339,PLEC,0,105,
10489,79666,PLEKHF2,0,127,
4479,5518,PPP2R1A,0,298,
6401,7917,BAG6,0,302,
270,331,XIAP,0,164,
4371,5371,PML,0,237,
277,338,APOB,0,69,
729,867,CBL,0,276,
18713,26959,HBP1,0,32,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
10529,79711,IPO4,0,121,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
18728,26986,PABPC1,0,504,
301,367,AR,0,301,
8495,10516,FBLN5,1,13,9246.0
4409,5430,POLR2A,0,345,
316,387,RHOA,0,185,
2375,2923,PDIA3,0,144,
4425,5447,POR,1,38,44.0
2382,2932,GSK3B,0,362,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
14675,53918,PELO,0,40,
6484,8065,CUL5,0,482,
6489,8074,FGF23,0,4,
6491,8076,MFAP5,0,4,
348,421,ARVCF,1,8,10679.0
5179,6385,SDC4,0,29,
5521,6772,STAT1,0,225,
360,440,ASNS,0,82,
4458,5493,PPL,0,73,
4459,5494,PPM1A,0,55,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
7571,9459,ARHGEF6,0,47,
5865,7168,TPM1,0,142,
14716,2254,FGF9,0,6,
8575,10603,SH2B2,0,26,
385,467,ATF3,0,63,
6532,66894,,0,5,
4485,5524,PTPA,0,67,
16774,286128,ZFP41,0,46,
8583,10611,PDLIM5,0,56,
393,476,ATP1A1,0,160,
4491,5530,PPP3CA,0,87,
12686,18005,,0,37,
2458,3014,H2AFX,0,307,
15153,54778,RNF111,0,69,
6560,8202,NCOA3,0,134,
4513,5553,PRG2,0,63,
2468,3028,HSD17B10,1,122,32.0
4166,5139,PDE3A,0,51,
2470,3030,HADHA,0,106,
2472,3032,HADHB,0,103,
16455,23523,CABIN1,0,27,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
413,498,ATP5F1A,0,213,
1779,2146,EZH2,0,284,
4532,5576,PRKAR2A,0,91,
8629,10664,CTCF,0,53,
4534,5578,PRKCA,0,395,
6583,8239,USP9X,0,139,
4542,5586,PKN2,0,78,
18881,4534,MTM1,1,5,6067.0
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
14790,54165,DCUN1D1,0,243,
6599,8266,UBL4A,0,306,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
4557,5601,MAPK9,0,204,
16850,56893,UBQLN4,0,193,
6613,8289,ARID1A,0,87,
6614,8290,HIST3H3,0,254,
18907,27243,CHMP2A,0,52,
