Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6151,7518,XRCC4,0,45,
6153,7520,XRCC5,0,233,
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
6158,7527,,0,4,
4781,5880,RAC2,0,28,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
20505,653361,NCF1,0,49,
8220,337879,KRTAP8-1,0,70,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
16428,23495,TNFRSF13B,1,12,10010.0
3762,4646,MYO6,0,89,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
60,71,ACTG1,0,187,
65,81,ACTN4,0,153,
4162,5134,PDCD2,0,38,
2115,2597,GAPDH,0,304,
3767,4653,MYOC,0,46,
79,100,ADA,1,32,223.0
1379,1650,DDOST,0,176,
14,19,ABCA1,1,54,3303.0
4185,5159,PDGFRB,0,111,
8284,10270,AKAP8,0,69,
8287,10273,STUB1,0,258,
4196,5170,PDPK1,0,108,
12646,83481,EPPK1,0,62,
4796,5896,RAG1,1,23,5714.0
1383,1654,DDX3X,0,379,
8303,10291,SF3A1,0,291,
10352,79444,BIRC7,0,50,
6163,7532,YWHAG,0,542,
117,142,PARP1,0,286,
6164,7533,YWHAH,0,343,
6267,7704,ZBTB16,0,166,
8321,10312,TCIRG1,1,20,1498.0
131,156,GRK2,0,101,
4230,5211,PFKL,0,74,
8327,10318,TNIP1,0,124,
4233,5214,PFKP,0,90,
8898,11009,IL24,0,27,
2937,3609,ILF3,0,463,
16354,23411,SIRT1,0,261,
4254,5243,ABCB1,0,31,
4259,5250,SLC25A3,0,311,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
2219,2734,GLG1,0,31,
174,213,ALB,0,200,
4275,5268,SERPINB5,0,56,
8376,10382,TUBB4A,0,103,
185,224,ALDH3A2,0,106,
2239,2767,GNA11,0,50,
8385,10392,NOD1,0,32,
4780,5879,RAC1,0,269,
6341,7818,DAP3,0,140,
8391,10399,RACK1,0,286,
4298,5293,PIK3CD,1,25,7379.0
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
4052,5000,ORC4,0,45,
6359,7846,TUBA1A,0,399,
4815,5917,RARS,0,62,
8413,10423,CDIPT,0,28,
4319,5315,PKM,0,194,
8425,10436,EMG1,0,103,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8432,10445,MCRS1,0,145,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
247,307,ANXA4,0,17,
8442,10456,HAX1,0,131,
251,311,ANXA11,0,52,
4349,5347,PLK1,0,268,
256,317,APAF1,0,26,
6401,7917,BAG6,0,302,
6402,7918,GPANK1,0,68,
8918,11030,RBPMS,0,240,
4362,5360,PLTP,0,29,
1751,2113,ETS1,0,127,
268,329,BIRC2,0,142,
20749,10673,TNFSF13B,0,49,
270,331,XIAP,1,164,6810.0
273,334,APLP2,0,45,
274,335,APOA1,1,102,4982.0
8467,10482,NXF1,0,1153,
14041,85366,MYLK2,0,21,
8472,10487,CAP1,0,49,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
48,54,ACP5,1,15,2.0
2338,2885,GRB2,0,1081,
291,356,FASLG,0,108,
2343,2890,GRIA1,0,45,
18728,26986,PABPC1,0,504,
301,367,AR,0,301,
