Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4609,5663,,0,137,
4624,5684,,0,301,
6165,7534,,0,662,
5664,6934,,1,60,1827.0
1576,5777,,0,123,
7723,9638,,1,62,3050.0
5681,203228,,1,13,4659.0
12865,51003,,0,101,
6728,8440,,0,184,
13388,51586,,1,79,2755.0
17997,25830,,1,10,13091.0
5712,7001,,0,118,
4691,5764,,0,107,
1620,1956,,0,926,
4694,5770,,0,142,
10840,440552,,0,13,
4185,5159,,1,111,1572.0
5727,7018,,1,68,2245.0
4704,5781,,0,175,
4705,5782,,0,78,
4711,5788,,0,84,
5743,7036,,0,8,
5744,7037,,0,109,
5236,6452,,0,34,
117,142,,0,286,
15991,55791,,0,161,
1658,1999,,0,60,
5247,6464,,0,277,
131,156,,0,101,
1159,1386,,0,247,
1160,1387,,0,400,
21129,64714,,0,30,
6799,8525,,0,40,
2709,3309,,0,517,
1687,2033,,0,547,
1176,1406,,0,107,
3225,3932,,0,256,
2714,3315,,0,435,
2718,3320,,0,900,
676,811,,1,158,1828.0
679,815,,0,167,
168,207,,0,378,
8391,10399,,0,286,
15020,54557,,0,182,
685,821,,0,208,
4795,5894,,0,209,
1653,1994,,0,1866,
1221,1457,,0,615,
1223,1459,,0,341,
4812,5914,,0,145,
729,867,,0,276,
5855,7157,,0,1001,
4325,5321,,1,52,2437.0
3307,4035,,0,89,
242,302,,0,200,
4339,5335,,0,279,
16254,23305,,1,4,17416.0
4855,5966,,0,389,
4859,5970,,0,419,
6401,7917,,0,302,
3844,4734,,0,317,
8467,10482,,0,1153,
3352,4086,,0,186,
3865,4762,,1,8,2524.0
3354,4088,,0,417,
287,351,,0,2132,
2338,2885,,0,1081,
2343,2890,,1,45,811.0
2344,2891,,0,39,
2346,2893,,0,24,
301,367,,0,301,
8503,10524,,0,265,
5432,6667,,0,441,
7482,9351,,0,67,
5948,7276,,0,60,
2884,3554,,0,29,
7496,9368,,0,110,
13132,51297,,0,55,
5967,7297,,0,94,
13656,84708,,0,497,
8027,9970,,0,31,
5469,6714,,0,525,
3935,4852,,1,16,18.0
1765,2130,,0,698,
10087,79001,,0,98,
3944,4862,,1,32,178.0
16237,23286,,0,45,
5502,6750,,1,7,21345.0
15509,55183,,0,160,
1259,1499,,0,395,
3471,4225,,0,24,
3986,4914,,0,1965,
5523,6774,,0,292,
6036,7376,,0,61,
7573,9463,,0,404,
2461,3018,,0,59,
19879,4869,,0,746,
4524,5566,,0,420,
6061,7408,,0,97,
4534,5578,,1,395,1503.0
4535,5579,,0,202,
4537,5581,,0,175,
6080,7430,,0,176,
6081,7431,,0,391,
4546,5590,,0,229,
4553,5597,,0,282,
4554,5598,,0,111,
17358,57562,,0,101,
2512,3077,,1,8,26.0
469,567,,0,36,
3035,3716,,0,116,
2524,3091,,0,182,
16351,23408,,1,12,3577.0
2534,3105,,0,104,
3561,4343,,0,1178,
4081,5034,,0,148,
5111,6303,,1,108,2284.0
