Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
3461,4214,MAP3K1,0,242,
8583,10611,PDLIM5,0,56,
3592,6196,RPS6KA2,0,48,
11787,81850,KRTAP1-3,0,190,
5774,7069,THRSP,0,25,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2712,3312,HSPA8,0,600,
6162,7531,YWHAE,0,426,
13332,84292,WDR83,0,195,
6165,7534,YWHAZ,0,662,
7064,8826,IQGAP1,0,284,
7255,9077,DIRAS3,0,21,
539,650,BMP2,0,24,
18332,26270,FBXO6,0,622,
11294,375791,CYSRT1,0,568,
287,351,APP,0,2132,
5152,6352,CCL5,0,47,
546,657,BMPR1A,0,49,
1947,2339,FNTA,0,27,
548,659,BMPR2,0,79,
3878,4780,NFE2L2,0,82,
7079,8844,KSR1,0,22,
19484,192176,,0,5,
1197,1432,MAPK14,0,329,
303,369,ARAF,0,104,
562,673,BRAF,1,63,11.0
4795,5894,RAF1,0,209,
6905,8649,LAMTOR3,0,85,
706,842,CASP9,0,60,
4932,6473,SHOX,1,6,13127.0
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
3148,3845,KRAS,1,80,134.0
5026,6199,RPS6KB2,0,207,
4558,5602,MAPK10,0,107,
4557,5601,MAPK9,0,204,
4560,5604,MAP2K1,1,115,6.0
4561,5605,MAP2K2,1,58,5.0
547,658,BMPR1B,1,122,1190.0
1620,1956,EGFR,0,926,
8918,11030,RBPMS,0,240,
4311,5307,PITX1,1,88,10487.0
15197,54828,BCAS3,0,33,
4959,6120,RPE,0,54,
6160,7529,YWHAB,0,398,
1107,1326,MAP3K8,0,74,
13667,3198,HOXA1,0,268,
4196,5170,PDPK1,0,108,
6633,8315,BRAP,0,38,
17770,25489,,0,77,
2668,3265,HRAS,0,113,
146,175,AGA,1,13,10144.0
7165,8945,BTRC,0,353,
5747,7040,TGFB1,1,110,1032.0
6559,8200,GDF5,1,9,2717.0
1653,1994,ELAVL1,0,1866,
863,1019,CDK4,0,203,
5753,7046,TGFBR1,0,321,
12026,16706,,0,8,
3158,3856,KRT8,0,96,
5885,7189,TRAF6,0,552,
