Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
2566,3145,HMBS,0,17,
6153,7520,XRCC5,0,233,
6666,8350,HIST1H3A,0,309,
1041,132320,SCLT1,0,158,
4115,5076,PAX2,1,25,11685.0
4121,5082,PDCL,0,37,
2599,3184,HNRNPD,0,342,
1065,1280,COL2A1,1,45,1192.0
13355,51547,SIRT7,0,666,
2605,3191,HNRNPL,0,222,
7726,9641,IKBKE,0,392,
5981,7316,UBC,0,1647,
15920,22948,CCT5,1,173,3599.0
561,672,BRCA1,0,609,
53,60,ACTB,0,466,
21047,654364,NME1-NME2,0,117,
7605,9500,MAGED1,0,177,
8768,10856,RUVBL2,0,367,
12872,51010,EXOSC3,1,35,9583.0
8267,10250,SRRM1,0,277,
16461,23529,CLCF1,1,5,1512.0
2130,2623,GATA1,1,109,10612.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
14940,54463,RETREG1,0,17,
5213,6427,SRSF2,0,259,
5393,6626,SNRPA,0,254,
6761,8481,OFD1,0,274,
1653,1994,ELAVL1,0,1866,
4215,5195,PEX14,0,74,
6269,7706,TRIM25,0,91,
3008,3688,ITGB1,0,150,
6791,8516,ITGA8,1,12,19396.0
6792,8517,IKBKG,0,465,
6793,8518,ELP1,0,74,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1682,2026,ENO2,0,93,
2712,3312,HSPA8,0,600,
2500,3065,HDAC1,0,611,
5274,6497,SKI,0,123,
5487,6733,SRPK2,0,460,
2718,3320,HSP90AA1,0,900,
2727,3336,HSPE1,0,137,
168,207,AKT1,0,378,
1591,1915,EEF1A1,0,613,
3248,3958,LGALS3,0,189,
8881,10987,COPS5,0,828,
3253,3964,LGALS8,0,106,
6838,8565,YARS,1,59,9444.0
16568,23650,TRIM29,0,105,
14009,85302,FBF1,0,237,
4555,5599,MAPK8,0,256,
204,249,ALPL,1,7,12869.0
2338,2885,GRB2,0,1081,
14546,3481,IGF2,1,23,2533.0
2771,3396,MRPL58,0,246,
7893,9820,CUL7,0,649,
8918,11030,RBPMS,0,240,
4311,5307,PITX1,0,88,
5341,6571,SLC18A2,1,6,15737.0
5855,7157,TP53,0,1001,
16647,23770,FKBP8,0,104,
18299,386682,KRTAP10-3,0,478,
1766,2131,EXT1,1,14,4548.0
1149,1376,CPT2,1,20,12370.0
8945,11064,CNTRL,0,159,
4307,5303,PIN4,0,37,
20725,55596,ZCCHC8,0,129,
5885,7189,TRAF6,0,552,
3839,4728,NDUFS8,0,89,
6401,7917,BAG6,0,302,
4867,5979,RET,1,65,389.0
4822,5925,RB1,0,257,
4481,5520,PPP2R2A,0,86,
14094,85451,UNK,0,295,
7439,9296,ATP6V1F,0,53,
2833,3482,IGF2R,0,44,
8467,10482,NXF1,0,1153,
8477,10492,SYNCRIP,0,459,
11038,1408,CRY2,0,182,
287,351,APP,0,2132,
19234,93380,MMGT1,0,117,
13099,51259,TMEM216,1,244,7906.0
21296,64978,MRPL38,0,70,
4916,6045,RNF2,0,756,
5431,170506,DHX36,0,198,
5432,6667,SP1,0,441,
313,382,ARF6,0,143,
5434,6670,SP3,0,98,
6131,7490,WT1,0,54,
18753,27023,FOXB1,0,133,
20293,10479,SLC9A6,1,6,1033.0
4663,5727,PTCH1,0,104,
3919,4831,NME2,0,129,
3408,4149,MAX,0,154,
5972,7305,TYROBP,1,18,1426.0
19286,26503,SLC17A5,1,3,17.0
861,1017,CDK2,0,892,
3937,4854,NOTCH3,0,57,
3426,4171,MCM2,0,918,
869,1025,CDK9,0,247,
3948,4867,NPHP1,0,86,
9071,11212,PLPBP,0,63,
1912,2300,FOXL1,0,126,
5497,6745,SSR1,0,99,
10107,79026,AHNAK,0,98,
8064,10013,HDAC6,0,259,
8065,10014,HDAC5,0,370,
3978,4904,YBX1,0,412,
3991,4920,ROR2,1,42,1170.0
4492,5531,PPP4C,0,71,
20368,54209,TREM2,1,1,977.0
1425,1723,DHODH,1,12,9029.0
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
6047,7390,UROS,1,15,13967.0
7074,8838,WISP3,1,5,1313.0
7077,8841,HDAC3,0,238,
4523,5565,PRKAB2,0,161,
5550,6801,STRN,0,74,
6065,7412,VCAM1,0,446,
2995,3674,ITGA2B,0,34,
16308,23363,OBSL1,0,619,
2997,3676,ITGA4,0,529,
6070,7417,VDAC2,0,191,
9145,11315,PARK7,0,81,
6078,7428,VHL,0,466,
1472,1778,DYNC1H1,1,194,29.0
15810,55603,TENT5A,0,56,
7620,9517,SPTLC2,1,15,7803.0
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
6090,7443,VRK1,1,32,15428.0
971,1146,CHRNG,1,17,2613.0
6094,7448,VTN,0,99,
9172,11345,GABARAPL2,0,159,
5082,6272,SORT1,0,134,
2527,3094,HINT1,1,77,6072.0
2530,3098,HK1,1,62,5589.0
19427,388677,NOTCH2NL,0,371,
3561,4343,MOV10,0,1178,
21486,103733,,0,101,
3571,4358,MPV17,1,48,9007.0
16212,23256,SCFD1,0,53,
1159,1386,ATF2,0,247,
7165,8945,BTRC,0,353,
