Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
1026,1230,CCR1,0,32,
6147,7514,XPO1,0,1256,
11780,114609,TIRAP,0,49,
5637,6904,TBCD,0,48,
1030,1234,CCR5,0,49,
2817,3458,IFNG,1,11,1344.0
3081,3767,KCNJ11,1,11,446.0
2059,2534,FYN,0,410,
5890,7200,TRH,0,8,
6160,7529,YWHAB,0,398,
3601,4436,MSH2,0,132,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
4117,5078,PAX4,1,1,448.0
22,27,ABL2,0,52,
516,624,BDKRB2,0,22,
1160,1387,CREBBP,0,400,
2587,3171,FOXA3,0,48,
11294,375791,CYSRT1,0,568,
8112,10075,HUWE1,0,461,
5836,7133,TNFRSF1B,0,127,
3078,3764,KCNJ8,0,17,
7721,9636,ISG15,0,194,
5164,6364,CCL20,1,5,8089.0
4786,5885,RAD21,0,268,
5981,7316,UBC,0,1647,
561,672,BRCA1,0,609,
3123,3815,KIT,0,75,
15413,55072,RNF31,0,62,
7077,8841,HDAC3,0,238,
16444,23512,SUZ12,0,338,
18286,58985,IL22RA1,0,4,
65,81,ACTN4,0,153,
6211,7593,MZF1,0,18,
3140,3836,KPNA1,0,131,
16316,23371,TNS2,0,146,
4681,5747,PTK2,0,200,
3037,3718,JAK3,0,94,
1378,1649,DDIT3,1,85,3195.0
4043,4988,OPRM1,0,77,
5712,7001,PRDX2,0,118,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
12373,246778,IL27,1,2,6092.0
4694,5770,PTPN1,0,142,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
2650,3240,HP,1,31,1.0
2831,3480,IGF1R,0,93,
954,1129,CHRM2,1,20,8595.0
719,857,CAV1,0,220,
8287,10273,STUB1,0,258,
4704,5781,PTPN11,0,175,
1552,1869,E2F1,0,142,
4196,5170,PDPK1,0,108,
10343,403341,ZBTB34,0,7,
1129,1356,CP,1,15,9.0
2967,3643,INSR,0,128,
12818,50943,FOXP3,1,77,1.0
17519,57761,TRIB3,0,58,
5233,6449,SGTA,0,207,
7283,9111,NMI,0,75,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
5240,6456,SH3GL2,0,80,
2681,3280,HES1,0,61,
3242,3952,LEP,0,12,
2171,2670,GFAP,0,110,
12924,51070,NOSIP,0,22,
1661,2002,ELK1,0,63,
6270,7707,ZNF148,0,41,
2841,3490,IGFBP7,0,15,
5903,951475,,0,109,
129,154,ADRB2,0,276,
7298,9126,SMC3,0,144,
2691,3291,HSD11B2,1,4,954.0
6166,7535,ZAP70,0,71,
5254,6472,SHMT2,0,455,
1159,1386,ATF2,0,247,
8328,10319,LAMC3,0,22,
4972,6135,RPL11,0,384,
2186,2690,GHR,0,55,
6082,7432,VIP,0,15,
10894,80179,MYO19,0,178,
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
2708,3308,HSPA4,0,366,
1173,1401,CRP,1,28,3750.0
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
2714,3315,HSPB1,0,435,
18543,387082,SUMO4,0,80,
1180,1410,CRYAB,0,115,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
3232,3939,LDHA,0,167,
3745,4627,MYH9,0,343,
2722,3326,HSP90AB1,0,543,
5659,6927,HNF1A,1,81,1286.0
8356,287,ANK2,0,31,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
13482,51699,VPS29,0,61,
8391,10399,RACK1,0,286,
4780,5879,RAC1,0,269,
1197,1432,MAPK14,0,329,
174,213,ALB,0,200,
8881,10987,COPS5,0,828,
690,826,CAPNS1,0,63,
5828,7124,TNF,1,142,4330.0
1204,1439,CSF2RB,0,37,
10933,80230,RUFY1,0,48,
1718,2064,ERBB2,0,201,
7013,8772,FADD,0,87,
3768,4654,MYOD1,0,114,
4524,5566,PRKACA,0,420,
700,836,CASP3,0,183,
2239,2767,GNA11,0,50,
11787,81850,KRTAP1-3,0,190,
2241,2769,GNA15,0,27,
195,238,ALK,0,98,
15556,55231,CCDC87,0,14,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
4297,5292,PIM1,0,55,
4695,5771,PTPN2,0,39,
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
11981,114904,C1QTNF6,1,10,8428.0
2254,2783,GNB2,0,119,
1741,2099,ESR1,0,789,
210,259,AMBP,0,20,
14004,85293,KRTAP3-3,0,92,
3284,4001,LMNB1,0,121,
4822,5925,RB1,0,257,
3287,4005,LMO2,0,166,
729,867,CBL,0,276,
19162,60468,BACH2,1,52,270.0
672,805,CALM2,0,174,
6364,7852,CXCR4,0,51,
10407,284161,GDPD1,0,27,
2782,3416,IDE,0,48,
549,660,BMX,0,32,
2272,2801,GOLGA2,0,455,
1249,1487,CTBP1,0,171,
891,1050,CEBPA,0,132,
3878,4780,NFE2L2,0,82,
2835,3484,IGFBP1,0,14,
4844,169792,GLIS3,1,23,4564.0
7890,9817,KEAP1,0,134,
7406,9252,RPS6KA5,0,94,
6081,7431,VIM,0,391,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
15020,54557,SGTB,0,182,
5365,6597,SMARCA4,0,269,
3844,4734,NEDD4,0,317,
7415,9261,MAPKAPK2,0,70,
6904,8648,NCOA1,0,122,
5882,7186,TRAF2,0,509,
4859,5970,RELA,0,419,
5885,7189,TRAF6,0,552,
3043,3725,JUN,0,408,
2815,3455,IFNAR2,0,21,
16641,23764,MAFF,0,38,
2818,3459,IFNGR1,0,21,
771,919,CD247,0,47,
772,920,CD4,0,125,
13061,83987,CCDC8,0,547,
3336,4067,LYN,0,269,
265,326,AIRE,1,94,16948.0
15575,55250,ELP2,0,33,
2830,3479,IGF1,1,21,1941.0
5391,6624,FSCN1,0,71,
274,335,APOA1,0,102,
4371,5371,PML,0,237,
1816,2185,PTK2B,0,92,
17723,4097,MAFG,0,38,
815,969,CD69,1,17,8111.0
284,348,APOE,0,70,
5405,6640,SNTA1,0,99,
3870,4772,NFATC1,0,82,
287,351,APP,0,2132,
2981,3659,IRF1,0,58,
2338,2885,GRB2,0,1081,
3035,3716,JAK1,0,116,
18566,26291,FGF21,1,11,16251.0
3366,4102,MAGEA3,0,20,
807,960,CD44,0,100,
5852,7153,TOP2A,0,164,
7303,9131,AIFM1,1,92,2400.0
3884,4790,NFKB1,0,277,
3885,4791,NFKB2,0,194,
3886,4792,NFKBIA,0,212,
7471,9338,TCEAL1,0,58,
6792,8517,IKBKG,0,465,
18227,26123,TCTN3,0,317,
6965,50604,IL20,1,1,963.0
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
2721,3324,HSP90AA2P,0,86,
5434,6670,SP3,0,98,
1339,1605,DAG1,0,53,
7084,8850,KAT2B,0,206,
53,60,ACTB,0,466,
2881,3551,IKBKB,0,224,
7836,9759,HDAC4,0,203,
1931,2321,FLT1,0,29,
8516,10539,GLRX3,0,116,
1350,1616,DAXX,0,218,
2375,2923,PDIA3,0,144,
8467,10482,NXF1,0,1153,
2889,3560,IL2RB,0,36,
4428,5451,POU2F1,0,107,
5620,6885,MAP3K7,0,183,
6968,8717,TRADD,0,92,
19427,388677,NOTCH2NL,0,371,
3928,4842,NOS1,1,55,183.0
3929,4843,NOS2,0,155,
3930,4846,NOS3,1,79,20186.0
1883,2261,FGFR3,0,58,
915,1080,CFTR,0,324,
5469,6714,SRC,0,525,
18270,26191,PTPN22,1,25,7770.0
3426,4171,MCM2,0,918,
3939,4856,NOV,0,35,
16228,23274,CLEC16A,1,2,446.0
3429,4174,MCM5,0,302,
1384,1655,DDX5,0,449,
364,445,ASS1,0,92,
711,847,CAT,1,66,12147.0
13168,84105,PCBD2,0,44,
2418,2969,GTF2I,0,149,
3475,4233,MET,0,83,
3030,3710,ITPR3,1,46,1282.0
9023,11156,PTP4A3,0,102,
892,1051,CEBPB,0,123,
15741,55509,BATF3,0,26,
2709,3309,HSPA5,0,517,
385,467,ATF3,0,63,
8070,10019,SH2B3,1,18,802.0
1927,2316,FLNA,0,359,
2019,2475,MTOR,0,162,
7563,9451,EIF2AK3,1,25,2209.0
5516,6767,ST13,0,66,
20205,29949,IL19,1,1,7462.0
5521,6772,STAT1,1,225,1949.0
3986,4914,NTRK1,0,1965,
403,488,ATP2A2,0,84,
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
7576,9466,IL27RA,0,6,
5793,7088,TLE1,0,142,
9117,11269,DDX19B,0,172,
2976,3654,IRAK1,0,155,
5025,6198,RPS6KB1,0,83,
10133,53832,IL20RA,0,6,
4005,4938,OAS1,1,12,15114.0
1959,2355,FOSL2,0,66,
15785,22806,IKZF3,0,163,
2887,3558,IL2,0,27,
5548,6773,STAT2,0,46,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
1886,2264,FGFR4,0,42,
12208,100506742,CASP12,1,11,13.0
2888,3559,IL2RA,1,29,129.0
270,331,XIAP,0,164,
1267,1508,CTSB,0,53,
6580,6833,ABCC8,1,6,699.0
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4544,5588,PRKCQ,1,138,17685.0
3009,3689,ITGB2,0,88,
4546,5590,PRKCZ,0,229,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
6062,7409,VAV1,0,91,
2956,3630,INS,1,35,12729.0
1271,1512,CTSH,1,9,14602.0
972,1147,CHUK,0,219,
4855,5966,REL,0,389,
5586,6850,SYK,0,140,
8867,10971,YWHAQ,0,464,
4566,5610,EIF2AK2,0,121,
4567,5611,DNAJC3,1,20,2524.0
3236,3945,LDHB,0,157,
6068,7415,VCP,0,610,
3036,3717,JAK2,0,136,
8830,10928,RALBP1,0,75,
1957,2353,FOS,0,259,
8672,10725,NFAT5,0,11,
19425,168544,ZNF467,0,8,
16354,23411,SIRT1,0,261,
4579,5626,PROP1,0,367,
3045,3727,JUND,0,54,
2534,3105,HLA-A,0,104,
2535,3106,HLA-B,0,333,
7317,9146,HGS,0,355,
3561,4343,MOV10,0,1178,
679,815,CAMK2A,0,167,
5523,6774,STAT3,1,292,2696.0
2544,3117,HLA-DQA1,1,32,3958.0
2545,3118,HLA-DQA2,0,3,
2546,3119,HLA-DQB1,1,4,1899.0
2548,3122,HLA-DRA,0,47,
2549,3123,HLA-DRB1,1,27,905.0
502,602,BCL3,0,52,
503,604,BCL6,0,158,
2552,3127,HLA-DRB5,0,14,
8185,10155,TRIM28,0,256,
2915,3586,IL10,1,15,281.0
7165,8945,BTRC,0,353,
6741,8454,CUL1,0,763,
