Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
15362,55012,PPP2R3C,0,36,
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
7697,9610,RIN1,0,51,
18967,27316,RBMX,0,235,
537,648,BMI1,0,399,
5661,6929,TCF3,0,208,
6174,7545,ZIC1,1,62,4877.0
18979,27335,EIF3K,0,115,
5668,6938,TCF12,1,104,7699.0
13355,51547,SIRT7,0,666,
18476,26524,LATS2,0,158,
2605,3191,HNRNPL,0,222,
13871,23043,TNIK,0,127,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
21047,654364,NME1-NME2,0,117,
8253,10235,RASGRP2,0,6,
7605,9500,MAGED1,0,177,
64,55650,PIGV,1,1,16478.0
12353,117581,TWIST2,0,12,
3148,3845,KRAS,1,80,193.0
4174,5147,PDE6D,0,52,
9295,51360,MBTPS2,1,5,6.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
15456,7291,TWIST1,1,38,1029.0
2668,3265,HRAS,1,113,17955.0
4209,5189,PEX1,0,11,
1653,1994,ELAVL1,0,1866,
12412,2249,FGF4,0,5,
1668,2011,MARK2,0,103,
1160,1387,CREBBP,0,400,
2703,3303,HSPA1A,0,353,
4376,5378,PMS1,0,57,
5779,7074,TIAM1,0,46,
2708,3308,HSPA4,0,366,
5657,6925,TCF4,0,295,
17560,140710,SOGA1,0,35,
4764,5863,RGL2,0,19,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
1697,2043,EPHA4,0,32,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
9158,11331,PHB2,0,325,
7846,9770,RASSF2,0,31,
168,207,AKT1,0,378,
4777,5876,RABGGTB,0,67,
2220,2735,GLI1,0,66,
2222,2737,GLI3,0,29,
4808,5910,RAP1GDS1,0,67,
20154,29888,STRN4,0,79,
4795,5894,RAF1,0,209,
4800,5900,RALGDS,0,30,
1729,2077,ERF,1,21,7207.0
8898,11009,IL24,0,27,
4295,5290,PIK3CA,0,82,
1224,1460,CSNK2B,0,305,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
719,857,CAV1,0,220,
16592,56455,,0,67,
723,861,RUNX1,0,102,
7893,9820,CUL7,0,649,
8918,11030,RBPMS,0,240,
729,867,CBL,0,276,
5855,7157,TP53,0,1001,
13543,84548,TMEM185A,0,57,
20204,29948,OSGIN1,0,47,
13042,51196,PLCE1,0,46,
4339,5335,PLCG1,0,279,
20220,29966,STRN3,0,80,
5885,7189,TRAF6,0,552,
6910,8655,DYNLL1,0,294,
16644,253143,PRR14L,0,17,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,0,94,
8968,11091,WDR5,0,226,
11236,57154,SMURF1,0,390,
14094,85451,UNK,0,295,
4371,5371,PML,0,237,
1816,2185,PTK2B,0,92,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3355,4089,SMAD4,0,302,
287,351,APP,0,2132,
1612,1947,EFNB1,1,34,658.0
2338,2885,GRB2,0,1081,
15144,54764,ZRANB1,0,169,
18731,2218,FKTN,1,2,5409.0
6444,7994,KAT6A,1,50,5639.0
3885,4791,NFKB2,0,194,
5422,6657,SOX2,0,351,
303,369,ARAF,0,104,
2355,2902,GRIN1,0,67,
15326,54973,INTS11,0,65,
2359,2906,GRIN2D,0,37,
18236,26137,ZBTB20,1,15,1387.0
6469,8036,SHOC2,0,14,
842,998,CDC42,0,305,
1591,1915,EEF1A1,0,613,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
3919,4831,NME2,0,129,
3408,4149,MAX,0,154,
1873,2251,FGF6,0,4,
338,409,ARRB2,0,366,
1875,2253,FGF8,0,4,
6489,8074,FGF23,0,4,
1883,2261,FGFR3,1,58,10864.0
1885,2263,FGFR2,1,50,11257.0
3934,4851,NOTCH1,0,211,
19808,29079,MED4,0,368,
3426,4171,MCM2,0,918,
868,1024,CDK8,0,137,
3729,4609,MYC,0,583,
3950,70405,,0,144,
15663,120892,LRRK2,0,154,
915,1080,CFTR,0,324,
6633,8315,BRAP,0,38,
16249,23299,BICD2,0,69,
14716,2254,FGF9,0,6,
4477,5515,PPP2CA,0,262,
4479,5518,PPP2R1A,1,298,16452.0
3968,4893,NRAS,1,36,357.0
1927,2316,FLNA,0,359,
1687,2033,EP300,0,547,
4492,5531,PPP4C,0,71,
7055,8817,FGF18,0,5,
2712,3312,HSPA8,0,600,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
7060,8822,FGF17,0,5,
5525,6776,STAT5A,0,106,
5469,6714,SRC,0,525,
1943,2335,FN1,0,792,
2457,68549,,0,54,
