Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6573,8220,ESS2,0,186,
6160,7529,YWHAB,0,398,
5720,7010,TEK,1,30,15364.0
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6167,7536,SF1,0,265,
537,648,BMI1,0,399,
11099,51647,CIAO2B,0,67,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
1576,5777,PTPN6,0,123,
5724,7014,TERF2,0,267,
8747,10818,FRS2,0,34,
2606,3192,HNRNPU,0,691,
15920,22948,CCT5,0,173,
562,673,BRAF,1,63,3739.0
1591,1915,EEF1A1,0,613,
10296,24148,PRPF6,0,220,
16444,23512,SUZ12,0,338,
8253,10235,RASGRP2,0,6,
8768,10856,RUVBL2,0,367,
14915,54433,GAR1,0,80,
3141,3837,KPNB1,0,340,
16454,23522,KAT6B,1,66,8.0
6728,8440,NCK2,0,184,
18507,26574,AATF,0,69,
3148,3845,KRAS,1,80,6529.0
8270,10253,SPRY2,0,130,
13392,51593,SRRT,0,237,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
13400,51602,NOP58,0,189,
4185,5159,PDGFRB,0,111,
5722,7012,TERC,1,6,13697.0
5723,7013,TERF1,0,323,
4700,22808,MRAS,0,15,
5725,7015,TERT,1,88,13413.0
8287,10273,STUB1,0,258,
4704,5781,PTPN11,1,175,13.0
4112,5073,PARN,1,30,14062.0
6755,8471,IRS4,0,107,
15466,55135,WRAP53,1,44,88.0
2668,3265,HRAS,0,113,
5230,6446,SGK1,0,114,
20080,29763,PACSIN3,0,88,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
20,25,ABL1,0,389,
5243,203068,TUBB,0,361,
4539,5583,PRKCH,0,121,
5247,6464,SHC1,0,277,
7300,9128,PRPF4,0,227,
2181,2683,B4GALT1,1,35,36.0
6792,8517,IKBKG,0,465,
2071,2549,GAB1,0,51,
18060,25913,POT1,0,215,
2703,3303,HSPA1A,0,353,
17552,57819,LSM2,0,210,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
16535,23613,ZMYND8,0,56,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
4250,5236,PGM1,0,62,
2716,6014,RIT2,0,16,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
11423,51747,LUC7L3,0,181,
4256,5245,PHB,0,356,
2721,3324,HSP90AA2P,0,86,
2722,3326,HSP90AB1,0,543,
10523,79705,LRRK1,0,33,
2724,3329,HSPD1,0,379,
3526,4301,AFDN,0,70,
11431,51750,RTEL1,1,35,2754.0
168,207,AKT1,0,378,
169,208,AKT2,0,129,
4295,5290,PIK3CA,0,82,
14511,20826,,0,46,
8881,10987,COPS5,0,828,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
4795,5894,RAF1,1,209,11049.0
2069,2547,XRCC6,0,285,
5237,6453,ITSN1,0,138,
4800,5900,RALGDS,0,30,
4299,5294,PIK3CG,0,39,
16069,55872,PBK,0,32,
3270,3984,LIMK1,0,55,
711,847,CAT,0,66,
4808,5910,RAP1GDS1,0,67,
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
4301,5296,PIK3R2,0,144,
6867,8607,RUVBL1,0,279,
8654,10694,CCT8,0,181,
15737,55505,NOP10,1,21,883.0
729,867,CBL,0,276,
719,857,CAV1,0,220,
220,274,BIN1,0,70,
6365,23154,NCDN,0,30,
4319,5315,PKM,0,194,
18146,26019,UPF2,0,103,
5073,6257,RXRB,0,82,
2280,2810,SFN,0,290,
2793,3428,IFI16,0,394,
1259,1499,CTNNB1,0,395,
14065,85406,DNAJC14,0,13,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
6907,8651,SOCS1,0,76,
5885,7189,TRAF6,0,552,
4864,5976,UPF1,0,240,
3844,4734,NEDD4,0,317,
5893,7203,CCT3,0,241,
4874,5987,TRIM27,0,464,
4371,5371,PML,0,237,
5397,6631,SNRPC,0,247,
1815,2184,FAH,1,13,207.0
20251,30011,SH3KBP1,0,292,
13512,51741,WWOX,0,327,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
2339,2886,GRB7,0,55,
2340,2887,GRB10,0,62,
2341,2888,GRB14,0,25,
2342,2889,RAPGEF1,0,33,
18728,26986,PABPC1,0,504,
5419,6654,SOS1,1,92,353.0
5420,6655,SOS2,1,39,1008.0
303,369,ARAF,0,104,
10544,79727,LIN28A,0,85,
9009,11140,CDC37,0,311,
4916,6045,RNF2,0,756,
8507,10528,NOP56,0,256,
10044,13385,,0,274,
3901,4809,SNU13,0,345,
7999,9939,RBM8A,1,248,1581.0
1221,1457,CSNK2A1,0,615,
