Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8195,10165,,0,96,
6153,7520,,0,233,
2059,2534,,0,410,
4110,5071,,0,426,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
2069,2547,,0,285,
14358,134492,,0,49,
6168,7538,,0,71,
20505,653361,,0,49,
8218,10197,,0,195,
29,34,,0,88,
4129,5093,,0,192,
16426,23493,,0,38,
10288,24145,,0,11,
53,60,,0,466,
16444,23512,,0,338,
4789,5888,,0,146,
10304,79365,,0,40,
65,81,,0,153,
2115,2597,,0,304,
16453,23521,,0,273,
16454,23522,,0,66,
2131,2624,,0,63,
4183,5156,,0,65,
8287,10273,,0,258,
8290,10277,,0,79,
3431,4176,,0,178,
16494,56334,,0,116,
18543,387082,,0,80,
10352,79444,,0,50,
8306,10294,,0,114,
117,142,,0,286,
16507,23581,,0,18,
6165,7534,,0,662,
128,153,,1,21,6705.0
129,154,,0,276,
20620,260425,,0,25,
8898,11009,,0,27,
2193,2697,,1,47,213.0
152,183,,1,27,1724.0
154,185,,0,42,
26,31,,0,84,
159,191,,0,85,
4259,5250,,0,311,
10407,284161,,0,27,
168,207,,0,378,
169,208,,0,129,
174,213,,1,200,104.0
4275,5268,,0,56,
8372,10376,,0,125,
8385,10392,,0,32,
2243,2771,,0,209,
6341,7818,,0,140,
8391,10399,,0,286,
4300,5295,,0,307,
10458,112401,,0,18,
4319,5315,,0,194,
2273,2802,,0,42,
4325,5321,,0,52,
2281,2811,,0,28,
236,291,,0,68,
237,292,,0,335,
5501,6749,,0,284,
8432,10445,,0,145,
242,302,,0,200,
8438,10452,,0,117,
4343,5339,,0,105,
4344,5340,,0,68,
256,317,,0,26,
17451,155971,,0,153,
18695,26926,,0,13,
267,328,,0,111,
268,329,,0,142,
269,330,,0,87,
270,331,,1,164,907.0
271,332,,0,44,
16659,23786,,0,72,
16661,23788,,0,60,
284,348,,0,70,
8477,10492,,0,459,
389,472,,0,218,
2336,2879,,0,53,
2338,2885,,0,1081,
8484,10499,,0,103,
8875,10980,,0,321,
301,367,,0,301,
16691,56616,,1,54,10116.0
2361,2908,,0,242,
395,478,,0,78,
325,396,,0,100,
326,397,,0,20,
20807,64127,,0,37,
334,405,,0,60,
335,406,,0,38,
2384,2934,,0,88,
337,408,,0,314,
338,409,,0,366,
3470,4224,,0,23,
4440,5465,,1,83,1429.0
355,433,,0,95,
8548,10575,,0,188,
8549,10576,,0,217,
2406,2957,,0,73,
13372,51564,,0,89,
364,445,,0,92,
6522,55968,,0,74,
18814,27113,,0,8,
8581,10609,,0,17,
393,476,,0,160,
4491,5530,,0,87,
2446,3002,,0,45,
403,488,,1,84,361.0
2453,3009,,0,61,
13587,84617,,0,66,
413,498,,0,213,
4510,5550,,0,30,
2463,3020,,0,131,
416,501,,0,75,
421,509,,0,194,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
5538,6789,,0,79,
2480,3040,,0,42,
433,523,,0,103,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4537,5581,,0,175,
4538,5582,,0,155,
4540,5584,,0,179,
