Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
768,916,CD3E,0,38,
8067,10016,PDCD6,0,121,
5526,6777,STAT5B,0,82,
861,1017,CDK2,0,892,
3336,4067,LYN,0,269,
2186,2690,GHR,0,55,
2059,2534,FYN,0,410,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5524,6775,STAT4,1,26,104.0
7317,9146,HGS,0,355,
6166,7535,ZAP70,0,71,
4185,5159,PDGFRB,0,111,
3225,3932,LCK,0,256,
2718,3320,HSP90AA1,0,900,
5791,7086,TKT,0,154,
7073,8837,CFLAR,0,65,
2338,2885,GRB2,0,1081,
1576,5777,PTPN6,0,123,
2887,3558,IL2,0,27,
6062,7409,VAV1,0,91,
3037,3718,JAK3,0,94,
8881,10987,COPS5,0,828,
5683,6955,TRA,0,39,
6068,7415,VCP,0,610,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
3508,4282,MIF,1,79,3877.0
1210,1445,CSK,0,87,
5247,6464,SHC1,0,277,
771,919,CD247,1,47,8.0
8391,10399,RACK1,0,286,
9288,142685,ASB15,0,61,
2889,3560,IL2RB,1,36,7.0
4300,5295,PIK3R1,0,307,
290,355,FAS,1,121,52.0
5967,7297,TYK2,1,94,1659.0
2888,3559,IL2RA,1,29,68.0
2898,3569,IL6,1,14,3123.0
1620,1956,EGFR,0,926,
2901,3572,IL6ST,0,45,
4695,5771,PTPN2,1,39,59.0
729,867,CBL,0,276,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
5469,6714,SRC,0,525,
18270,26191,PTPN22,1,25,28.0
3426,4171,MCM2,0,918,
4579,5626,PROP1,0,367,
5527,6778,STAT6,0,80,
4711,5788,PTPRC,0,84,
6907,8651,SOCS1,0,76,
2549,3123,HLA-DRB1,1,27,1387.0
251,311,ANXA11,0,52,
1656,1997,ELF1,0,19,
8185,10155,TRIM28,0,256,
4859,5970,RELA,0,419,
13401,51603,METTL13,0,28,
5525,6776,STAT5A,0,106,
