Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
4118,5079,PAX5,0,56,
4119,5080,PAX6,0,156,
16388,23450,SF3B3,0,489,
8218,10197,PSME3,0,195,
2524,3091,HIF1A,0,182,
5466,6711,SPTBN1,0,147,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
1371,1642,DDB1,0,382,
6180,6720,SREBF1,0,72,
16422,56257,MEPCE,0,186,
8232,10211,FLOT1,0,121,
4140,5105,PCK1,0,98,
20526,30827,CXXC1,0,39,
16431,23499,MACF1,0,74,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
8883,10989,IMMT,0,271,
52,59,ACTA2,0,95,
53,60,ACTB,1,466,6787.0
10296,24148,PRPF6,0,220,
3426,4171,MCM2,0,918,
4155,5127,CDK16,0,46,
60,71,ACTG1,0,187,
4158,5130,PCYT1A,1,26,250.0
4789,5888,RAD51,0,146,
16449,23517,MTREX,0,252,
66,86,ACTL6A,0,155,
8259,10241,CALCOCO2,0,202,
68,88,ACTN2,0,105,
694,830,CAPZA2,0,270,
6904,8648,NCOA1,0,122,
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
6498,8085,KMT2D,1,44,8455.0
7079,8844,KSR1,0,22,
696,832,CAPZB,0,128,
82,103,ADAR,0,75,
2131,2624,GATA2,0,63,
8277,10262,SF3B4,0,248,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
19777,28996,HIPK2,0,79,
21519,163732,CITED4,0,11,
2405,2956,MSH6,0,87,
18529,92140,MTDH,0,25,
7300,9128,PRPF4,0,227,
16113,55920,RCC2,0,53,
2152,2648,KAT2A,0,135,
8298,10286,BCAS2,0,234,
6503,8092,ALX1,0,18,
20589,3213,HOXB3,0,3,
8303,10291,SF3A1,0,291,
2408,2959,GTF2B,0,148,
117,142,PARP1,0,286,
18793,27086,FOXP1,0,41,
8212,10189,ALYREF,0,252,
19135,93185,IGSF8,0,189,
4220,5201,PFDN1,0,104,
16122,55929,DMAP1,0,77,
16510,23584,VSIG2,0,28,
2069,2547,XRCC6,0,285,
7301,9129,PRPF3,0,281,
129,154,ADRB2,0,276,
6276,7726,TRIM26,0,63,
4230,5211,PFKL,0,74,
4801,5901,RAN,0,253,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
4235,5216,PFN1,0,81,
16527,23603,CORO1C,0,103,
16530,23607,CD2AP,0,118,
4245,5230,PGK1,0,102,
20505,653361,NCF1,0,49,
159,191,AHCY,0,85,
4256,5245,PHB,0,356,
4464,5500,PPP1CB,0,253,
18594,26747,NUFIP1,0,97,
20464,107951,,0,4,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8364,10365,KLF2,0,10,
2597,3182,HNRNPAB,0,100,
2222,2737,GLI3,0,29,
2947,3621,ING1,0,66,
8368,10370,CITED2,0,22,
3784,4673,NAP1L1,0,237,
8372,10376,TUBA1B,0,125,
18613,53615,MBD3,0,144,
8375,10381,TUBB3,0,121,
2461,3018,HIST1H2BB,0,59,
185,224,ALDH3A2,0,106,
3143,3839,KPNA3,0,122,
188,55655,NLRP2,0,36,
2762,3383,ICAM1,0,159,
8565,10592,SMC2,0,84,
8386,10393,ANAPC10,0,48,
