Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8193,10163,WASF2,0,43,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
1,2,A2M,0,105,
8202,10174,SORBS3,0,156,
11,16,AARS,0,55,
14,19,ABCA1,0,54,
8207,10179,RBM7,0,64,
8209,10181,RBM5,0,36,
8211,10188,TNK2,0,94,
8212,10189,ALYREF,0,252,
8217,10196,PRMT3,0,45,
16410,23476,BRD4,0,76,
31,36,ACADSB,0,47,
33,38,ACAT1,0,80,
16419,56254,RNF20,0,83,
16422,56257,MEPCE,0,186,
8231,10210,TOPORS,0,58,
8232,10211,FLOT1,0,121,
8233,10212,DDX39A,0,84,
16426,23493,HEY2,0,38,
8236,10215,OLIG2,0,8,
45,51,ACOX1,0,51,
48,54,ACP5,0,15,
51,58,ACTA1,0,200,
52,59,ACTA2,1,95,16.0
53,60,ACTB,1,466,805.0
8246,10226,PLIN3,0,84,
8248,10228,STX6,0,61,
6836,8563,THOC5,0,184,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
61,72,ACTG2,0,123,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
16449,23517,MTREX,0,252,
66,86,ACTL6A,0,155,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
16454,23522,KAT6B,1,66,424.0
16457,320678,,0,7,
75,95,ACY1,0,31,
16460,23528,ZNF281,0,56,
8270,10253,SPRY2,0,130,
8271,10254,STAM2,0,74,
8273,10256,CNKSR1,0,25,
8278,10263,CDK2AP2,0,18,
8279,23556,PIGN,1,7,65.0
89,112,ADCY6,0,33,
8284,10270,AKAP8,0,69,
6842,8569,MKNK1,0,70,
8287,10273,STUB1,0,258,
8288,10274,STAG1,0,41,
16481,23551,RASD2,0,22,
8290,10277,UBE4B,0,79,
8295,10283,CWC27,0,93,
16488,23558,WBP2,0,21,
105,128,ADH5,0,42,
8298,10286,BCAS2,0,234,
8299,337967,KRTAP6-2,0,188,
16494,56334,,0,116,
8303,10291,SF3A1,0,291,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
20,25,ABL1,0,389,
16508,23582,CCNDBP1,0,155,
129,154,ADRB2,0,276,
135,160,AP2A1,0,121,
16520,23595,ORC3,0,45,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
139,164,AP1G1,0,62,
141,166,AES,0,301,
16527,23603,CORO1C,0,103,
16529,220213,OTUD1,0,9,
16530,23607,CD2AP,0,118,
16534,23612,PHLDA3,0,98,
16535,23613,ZMYND8,0,56,
154,185,AGTR1,0,42,
8347,10342,TFG,0,175,
26,31,ACACA,0,84,
158,190,NR0B1,1,16,5224.0
159,191,AHCY,0,85,
161,196,AHR,0,49,
16550,23632,CA14,0,44,
8359,12649,,0,9,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8363,10363,HMG20A,0,87,
8364,10365,KLF2,0,10,
16559,23641,LDOC1,0,116,
176,215,ABCD1,0,24,
8369,10371,SEMA3A,1,3,4067.0
16563,23645,PPP1R15A,0,28,
16564,23646,PLD3,0,27,
8375,10381,TUBB3,0,121,
8376,10382,TUBB4A,0,103,
185,224,ALDH3A2,0,106,
187,226,ALDOA,0,141,
188,55655,NLRP2,0,36,
2762,3383,ICAM1,0,159,
190,230,ALDOC,0,94,
193,16978,,0,3,
8386,10393,ANAPC10,0,48,
195,238,ALK,0,98,
16580,1879,EBF1,0,14,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
8393,10401,PIAS3,0,69,
8395,10403,NDC80,0,94,
8399,10409,BASP1,0,56,
8403,10413,YAP1,0,137,
214,268,AMH,1,7,1129.0
215,269,AMHR2,1,7,1458.0
8409,10419,PRMT5,0,360,
220,274,BIN1,0,70,
222,134218,DNAJC21,0,11,
8415,10425,ARIH2,0,75,
8416,10426,TUBGCP3,0,144,
8417,10427,SEC24B,0,35,
8421,10432,RBM14,0,117,
231,286,ANK1,1,21,9947.0
16616,154796,AMOT,0,133,
8425,10436,EMG1,1,103,2925.0
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8432,10445,MCRS1,0,145,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
41,47,ACLY,0,74,
8440,10454,TAB1,0,172,
250,310,ANXA7,0,142,
8446,10460,TACC3,0,79,
256,317,APAF1,0,26,
261,322,APBB1,0,95,
263,324,APC,0,301,
265,326,AIRE,0,94,
16650,23774,BRD1,0,43,
8459,10474,TADA3,0,80,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
270,331,XIAP,0,164,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
8468,10483,SEC23B,0,54,
277,338,APOB,0,69,
16663,23790,,0,146,
8472,10487,CAP1,0,49,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
8478,10493,VAT1,0,20,
287,351,APP,0,2132,
289,354,KLK3,0,25,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
16680,353497,POLN,0,10,
16682,23834,,0,19,
8492,10513,APPBP2,0,156,
301,367,AR,1,301,10046.0
303,369,ARAF,0,104,
305,372,ARCN1,0,43,
306,373,TRIM23,0,265,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
8504,10525,HYOU1,0,80,
313,382,ARF6,0,143,
8506,10527,IPO7,0,94,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
8245,10225,CD96,1,12,1356.0
321,392,ARHGAP1,0,48,
16706,56652,TWNK,0,27,
325,396,ARHGDIA,0,100,
8518,10541,ANP32B,0,59,
8519,10542,LAMTOR5,0,54,
1420,1716,DGUOK,0,67,
334,405,ARNT,0,60,
335,406,ARNTL,0,38,
8529,10556,RPP30,0,30,
338,409,ARRB2,0,366,
341,412,STS,1,25,137.0
16726,56676,ASCL3,0,14,
16727,286053,NSMCE2,0,32,
346,419,ART3,0,24,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
360,440,ASNS,0,82,
8553,10580,SORBS1,0,46,
362,65979,PHACTR4,0,20,
364,445,ASS1,0,92,
8253,10235,RASGRP2,0,6,
8562,10589,DRAP1,0,56,
8565,10592,SMC2,0,84,
8567,10594,PRPF8,0,294,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
8575,10603,SH2B2,0,26,
384,466,ATF1,0,40,
385,467,ATF3,0,63,
386,468,ATF4,0,89,
8579,10607,TBL3,0,63,
8580,10608,MXD4,0,8,
389,472,ATM,0,218,
390,473,RERE,0,37,
8583,10611,PDLIM5,0,56,
393,476,ATP1A1,0,160,
8587,10615,SPAG5,0,83,
8588,10616,RBCK1,0,93,
8590,10618,TGOLN2,0,65,
8591,10620,ARID3B,0,18,
400,483,ATP1B3,0,102,
8594,10623,POLR3C,0,65,
8259,10241,CALCOCO2,0,202,
8597,10627,MYL12A,0,66,
8599,10629,TAF6L,0,38,
16452,56288,PARD3,0,86,
410,495,ATP4A,0,87,
413,498,ATP5F1A,0,213,
8606,10636,RGS14,0,20,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
8614,10645,CAMKK2,0,32,
10107,79026,AHNAK,0,98,
8623,10657,KHDRBS1,0,191,
16816,24069,,0,4,
434,22931,RAB18,1,21,1281.0
8627,10661,KLF1,0,22,
8629,10664,CTCF,1,53,696.0
16822,56850,GRIPAP1,0,69,
16824,56852,RAD18,0,76,
8637,56392,,0,49,
446,537,ATP6AP1,0,30,
8642,10682,EBP,1,29,4006.0
8267,10250,SRRM1,0,277,
453,545,ATR,1,134,1134.0
454,546,ATRX,1,58,7540.0
16845,56888,KCMF1,0,61,
8654,10694,CCT8,0,181,
16848,56891,LGALS14,0,35,
16850,56893,UBQLN4,0,193,
8661,10713,USP39,0,199,
8662,10714,POLD3,0,39,
6905,8649,LAMTOR3,0,85,
473,572,BAD,0,70,
474,573,BAG1,0,82,
79,100,ADA,0,32,
