Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5882,7186,TRAF2,0,509,
7064,8826,IQGAP1,0,284,
772,920,CD4,0,125,
13061,83987,CCDC8,0,547,
17158,221120,ALKBH3,0,48,
1927,2316,FLNA,1,359,775.0
2762,3383,ICAM1,0,159,
649,780,DDR1,0,28,
3594,6197,RPS6KA3,0,89,
1943,2335,FN1,0,792,
5004,6175,RPLP0,0,344,
5646,6913,TBX15,1,13,13869.0
237,292,SLC25A5,0,335,
2704,3304,HSPA1B,0,91,
5521,6772,STAT1,0,225,
1170,1398,CRK,0,377,
20,25,ABL1,0,389,
18455,26499,PLEK2,0,3,
2712,3312,HSPA8,0,600,
2997,3676,ITGA4,0,529,
12954,23524,SRRM2,0,330,
338,409,ARRB2,0,366,
12188,6023,RMRP,1,2,15930.0
3986,4914,NTRK1,0,1965,
2594,3178,HNRNPA1,0,701,
5029,6203,RPS9,0,368,
2599,3184,HNRNPD,0,342,
4339,5335,PLCG1,0,279,
1065,1280,COL2A1,1,45,21.0
13355,51547,SIRT7,0,666,
4524,5566,PRKACA,0,420,
2606,3192,HNRNPU,0,691,
5469,6714,SRC,0,525,
6065,7412,VCAM1,0,446,
7986,9924,PAN2,0,343,
2995,3674,ITGA2B,0,34,
5044,6223,RPS19,1,235,1345.0
53,60,ACTB,0,466,
1591,1915,EEF1A1,0,613,
5432,6667,SP1,0,441,
5434,6670,SP3,0,98,
18235,26136,TES,0,54,
19135,93185,IGSF8,0,189,
1086,1301,COL11A1,1,2,227.0
821,975,CD81,0,219,
16454,23522,KAT6B,1,66,10014.0
13512,51741,WWOX,0,327,
842,998,CDC42,0,305,
5047,6228,RPS23,0,259,
4300,5295,PIK3R1,0,307,
1869,2247,FGF2,0,42,
1874,2252,FGF7,0,13,
6739,8452,CUL3,0,1228,
1365,1634,DCN,0,37,
2722,3326,HSP90AB1,0,543,
729,867,CBL,0,276,
1883,2261,FGFR3,1,58,310.0
861,1017,CDK2,0,892,
2718,3320,HSP90AA1,0,900,
5855,7157,TP53,0,1001,
480,579,NKX3-2,1,14,12732.0
3426,4171,MCM2,0,918,
4859,5970,RELA,0,419,
11236,57154,SMURF1,0,390,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
4969,6132,RPL8,0,348,
19879,4869,NPM1,0,746,
1087,1302,COL11A2,1,6,12970.0
2962,3636,INPPL1,1,122,1366.0
238,293,SLC25A6,0,207,
242,302,ANXA2,0,200,
5747,7040,TGFB1,0,110,
6078,7428,VHL,0,466,
1527,1836,SLC26A2,1,8,13019.0
2338,2885,GRB2,0,1081,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
