Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,0,105,
8195,10165,,0,96,
16388,23450,,0,489,
16389,23451,,0,446,
7,12,,0,33,
6828,8554,,0,191,
8202,10174,,0,156,
11,16,,1,55,3283.0
14,19,,0,54,
8207,10179,,0,64,
8208,10180,,0,23,
13656,84708,,0,497,
16402,23466,,0,61,
8211,10188,,0,94,
20,25,,0,389,
21,26,,0,54,
25,30,,0,54,
26,31,,0,84,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
16416,58527,,0,5,
33,38,,0,80,
34,39,,0,67,
8227,10206,,0,25,
8228,10207,,0,76,
16422,56257,,0,186,
8231,10210,,0,58,
41,47,,0,74,
16426,23493,,0,38,
45,51,,0,51,
16431,23499,,0,74,
52,59,,0,95,
53,60,,0,466,
16444,23512,,0,338,
8254,10236,,0,273,
8256,10238,,0,62,
16449,23517,,0,252,
67,87,,0,164,
68,88,,0,105,
16453,23521,,0,273,
8264,10247,,0,25,
8267,10250,,0,277,
15551,55226,,0,156,
16462,23530,,0,47,
8271,10254,,0,74,
82,103,,1,75,813.0
8277,10262,,0,248,
16473,23542,,0,94,
16474,23543,,0,110,
8284,10270,,0,69,
8287,10273,,0,258,
16400,23464,,0,21,
8290,10277,,0,79,
8293,10280,,1,10,4277.0
8296,10284,,0,149,
16490,23560,,0,186,
8301,10289,,0,171,
16494,56334,,0,116,
8303,10291,,0,291,
8306,10294,,0,114,
117,142,,0,286,
1385,1656,,0,134,
8212,10189,,0,252,
16508,23582,,0,155,
127,152,,0,16,
129,154,,0,276,
133,158,,0,66,
8327,10318,,0,124,
136,161,,0,64,
16521,23596,,0,4,
138,163,,0,127,
16524,23600,,1,5,1004.0
8335,10327,,0,40,
8336,10328,,0,30,
16530,23607,,0,118,
16532,285753,,0,83,
16534,23612,,0,98,
16535,23613,,0,56,
157,189,,0,35,
16543,23623,,0,82,
8356,287,,0,31,
166,204,,0,51,
168,207,,0,378,
169,208,,0,129,
16554,23636,,1,140,299.0
174,213,,0,200,
16413,23479,,0,23,
176,215,,0,24,
16562,23644,,0,59,
8372,10376,,0,125,
8375,10381,,1,121,1666.0
8376,10382,,0,103,
8377,10383,,0,154,
187,226,,0,141,
188,55655,,0,36,
2762,3383,,0,159,
190,230,,0,94,
191,231,,0,63,
192,852200,,0,8,
195,238,,0,98,
8389,10397,,0,110,
8225,10204,,0,55,
16584,23673,,0,98,
4130,5094,,0,197,
8403,10413,,0,137,
213,267,,0,113,
8409,10419,,0,360,
8412,10422,,0,55,
16607,23710,,0,118,
228,283,,1,11,4647.0
8421,10432,,0,117,
16616,154796,,0,133,
233,288,,1,30,197.0
236,291,,0,68,
237,292,,0,335,
238,293,,0,207,
8431,10444,,0,21,
241,301,,0,169,
242,302,,0,200,
8435,10449,,0,55,
8438,10452,,0,117,
8439,1742,,0,129,
248,308,,0,45,
249,309,,0,107,
250,310,,0,142,
251,311,,0,52,
8234,10213,,0,120,
8446,10460,,0,79,
16639,23762,,0,12,
261,322,,0,95,
262,323,,0,29,
16647,23770,,0,104,
8459,10474,,0,80,
268,329,,0,142,
270,331,,0,164,
274,335,,0,102,
8467,10482,,0,1153,
16660,23787,,0,51,
8469,10484,,0,104,
8473,10488,,0,283,
8475,10490,,0,79,
284,348,,0,70,
8477,10492,,0,459,
287,351,,0,2132,
288,353,,0,36,
290,355,,0,121,
8484,10499,,0,103,
301,367,,0,301,
306,373,,0,265,
20531,30834,,0,26,
8500,10521,,0,290,
8503,10524,,0,265,
8504,10525,,0,80,
313,382,,0,143,
314,383,,0,25,
8507,10528,,0,256,
316,387,,0,185,
8509,10531,,0,12,
8510,10533,,0,52,
8512,10535,,1,41,7194.0
8517,10540,,0,117,
331,131474,,0,22,
337,408,,0,314,
338,409,,0,366,
6883,8626,,0,143,
8538,10565,,0,32,
350,427,,0,19,
8546,10573,,0,111,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
8550,10577,,1,14,12961.0
359,439,,0,48,
360,440,,0,82,
60,71,,0,187,
363,444,,0,43,
364,445,,0,92,
372,98758,,0,30,
373,65991,,0,23,
8567,10594,,0,294,
383,229841,,0,83,
386,468,,0,89,
388,471,,0,75,
389,472,,1,218,11491.0
16774,286128,,0,46,
65,81,,0,153,
392,475,,0,18,
393,476,,0,160,
8587,10615,,0,83,
8588,10616,,0,93,
8589,10617,,0,67,
398,481,,0,78,
400,483,,0,102,
8593,10622,,0,12,
8594,10623,,0,65,
8259,10241,,0,202,
8597,10627,,0,66,
8599,10629,,0,38,
16452,56288,,0,86,
16795,402682,,0,37,
413,498,,0,213,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
421,509,,0,194,
16807,101060521,,0,9,
8618,10651,,0,26,
427,515,,0,100,
