Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
14,19,ABCA1,0,54,
5464,6709,SPTAN1,0,197,
20,25,ABL1,0,389,
22,27,ABL2,0,52,
29,34,ACADM,1,88,15564.0
30,35,ACADS,0,38,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
45,51,ACOX1,0,51,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
8246,10226,PLIN3,0,84,
15028,54575,UGT1A10,0,43,
60,71,ACTG1,0,187,
61,72,ACTG2,0,123,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
8280,10266,RAMP2,1,10,4954.0
8287,10273,STUB1,0,258,
96,119,ADD2,0,24,
16481,23551,RASD2,0,22,
8291,10278,EFS,0,39,
8295,10283,CWC27,0,93,
16490,23560,GTPBP4,0,186,
8301,10289,EIF1B,0,171,
16494,56334,,0,116,
117,142,PARP1,0,286,
16508,23582,CCNDBP1,0,155,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
8214,10193,RNF41,0,64,
136,161,AP2A2,0,64,
16527,23603,CORO1C,0,103,
147,176,ACAN,0,17,
16534,23612,PHLDA3,0,98,
16538,23617,TSSK2,0,12,
16541,23621,BACE1,0,32,
161,196,AHR,1,49,16140.0
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8362,10362,HMG20B,0,86,
174,213,ALB,0,200,
8367,10369,CACNG2,0,23,
188,55655,NLRP2,0,36,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
16590,23683,PRKD3,1,16,12661.0
8399,10409,BASP1,0,56,
213,267,AMFR,0,113,
8409,10419,PRMT5,0,360,
8416,10426,TUBGCP3,0,144,
8425,10436,EMG1,0,103,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,1,200,8691.0
8439,1742,DLG4,0,129,
248,308,ANXA5,1,45,8065.0
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
16636,23759,PPIL2,0,156,
8448,10462,CLEC10A,0,25,
8450,10464,PIBF1,0,145,
259,320,APBA1,0,22,
261,322,APBB1,0,95,
8454,10468,FST,0,17,
263,324,APC,0,301,
16650,23774,BRD1,0,43,
272,333,APLP1,0,61,
8465,10480,EIF3M,0,106,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
16663,23790,,0,146,
8477,10492,SYNCRIP,0,459,
287,351,APP,1,2132,3194.0
288,353,APRT,0,36,
290,355,FAS,0,121,
8484,10499,NCOA2,0,103,
8492,10513,APPBP2,0,156,
8493,10514,MYBBP1A,0,253,
305,372,ARCN1,0,43,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
313,382,ARF6,0,143,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
318,389,RHOC,0,24,
8517,10540,DCTN2,0,117,
334,405,ARNT,0,60,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
341,412,STS,1,25,19717.0
8542,10569,SLU7,1,187,8602.0
354,432,ASGR1,0,24,
356,65970,,0,129,
362,65979,PHACTR4,0,20,
8562,10589,DRAP1,0,56,
2793,3428,IFI16,0,394,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
393,476,ATP1A1,0,160,
8586,10614,HEXIM1,0,64,
8588,10616,RBCK1,0,93,
399,482,ATP1B2,0,8,
8595,10625,IVNS1ABP,0,75,
8596,10626,TRIM16,0,18,
405,490,ATP2B1,0,46,
410,495,ATP4A,0,87,
8604,10634,GAS2L1,0,31,
413,498,ATP5F1A,0,213,
8606,10636,RGS14,0,20,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
8614,10645,CAMKK2,0,32,
427,515,ATP5PB,0,100,
8620,10653,SPINT2,0,102,
435,525,ATP6V1B1,0,97,
16824,56852,RAD18,0,76,
8636,10672,GNA13,0,57,
447,538,ATP7A,0,15,
448,539,ATP5PO,0,106,
449,540,ATP7B,1,15,96.0
16837,220717,RPLP0P6,0,100,
8661,10713,USP39,0,199,
8662,10714,POLD3,0,39,
16865,24140,FTSJ1,0,107,
8674,10728,PTGES3,0,110,
487,586,BCAT1,1,35,4879.0
493,593,BCKDHA,0,15,
494,594,BCKDHB,0,12,
495,595,CCND1,0,112,
16885,56931,DUS3L,0,21,
503,604,BCL6,0,158,
16896,56945,MRPS22,0,211,
16898,56947,MFF,0,90,
523,633,BGN,0,17,
8719,10783,NEK6,0,151,
528,638,BIK,0,84,
532,642,BLMH,0,61,
8737,10807,ENTR1,0,56,
546,657,BMPR1A,0,49,
548,659,BMPR2,0,79,
549,660,BMX,0,32,
8742,10813,UTP14A,0,106,
556,667,DST,0,82,
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
8757,10842,PPP1R17,0,3,
568,682,BSG,0,154,
95,118,ADD1,0,79,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
19212,60561,RINT1,0,103,
8778,10868,USP20,0,83,
587,705,BYSL,0,178,
16975,155348,,0,124,
8797,10891,PPARGC1A,0,75,
619,740,MRPL49,0,110,
8816,10912,GADD45G,0,67,
8819,10915,TCERG1,0,199,
8822,10920,COPS8,0,55,
8833,10933,MORF4L1,0,132,
644,775,CACNA1C,0,25,
8844,10946,SF3A3,0,239,
17039,57120,GOPC,0,102,
17040,57122,NUP107,0,99,
8860,10963,STIP1,0,162,
669,801,CALM1,1,524,629.0
672,805,CALM2,0,174,
673,808,CALM3,0,132,
8867,10971,YWHAQ,0,464,
8868,10972,TMED10,0,57,
677,813,CALU,0,119,
679,815,CAMK2A,0,167,
17064,220988,HNRNPA3,0,190,
8873,10978,CLP1,0,35,
682,818,CAMK2G,0,101,
8875,10980,COPS6,0,321,
8877,10982,MAPRE2,0,39,
687,823,CAPN1,0,110,
8881,10987,COPS5,0,828,
8882,10988,METAP2,0,34,
8883,10989,IMMT,0,271,
8886,10992,SF3B2,0,370,
696,832,CAPZB,0,128,
697,833,CARS,0,42,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
8894,11004,KIF2C,0,65,
703,839,CASP6,0,51,
705,841,CASP8,0,196,
706,842,CASP9,0,60,
711,847,CAT,0,66,
17098,57187,THOC2,0,221,
8909,11021,RAB35,0,34,
719,857,CAV1,1,220,4727.0
8921,11034,DSTN,0,103,
8922,11035,RIPK3,0,115,
732,871,SERPINH1,0,91,
8932,11047,ADRM1,0,88,
8933,11051,NUDT21,0,270,
8945,11064,CNTRL,0,159,
757,904,CCNT1,0,93,
8956,11075,STMN2,0,41,
8957,11076,TPPP,0,10,
8958,11077,HSF2BP,0,279,
772,920,CD4,0,125,
8968,11091,WDR5,0,226,
780,929,CD14,0,32,
17165,90070,LACRT,0,20,
17170,221150,SKA3,0,39,
8980,11103,KRR1,0,139,
8981,11104,KATNA1,0,46,
795,948,CD36,1,20,845.0
17183,57332,CBX8,0,218,
800,66489,,0,248,
805,958,CD40,0,60,
807,960,CD44,0,100,
812,966,CD59,0,35,
9007,11137,PWP1,0,135,
9009,11140,CDC37,0,311,
818,972,CD74,0,51,
9012,11143,KAT7,0,75,
821,975,CD81,0,219,
827,983,CDK1,0,415,
17213,57379,AICDA,0,66,
9023,11156,PTP4A3,0,102,
832,988,CDC5L,0,328,
9031,11164,NUDT5,0,43,
842,998,CDC42,0,305,
9035,11168,PSIP1,0,58,
844,1000,CDH2,0,78,
9038,11171,STRAP,0,103,
17241,57418,WDR18,0,144,
861,1017,CDK2,0,892,
9055,11190,CEP250,0,242,
864,1020,CDK5,0,163,
866,1022,CDK7,0,138,
869,1025,CDK9,0,247,
870,1026,CDKN1A,0,312,
873,1029,CDKN2A,0,183,
9073,11214,AKAP13,0,40,
9076,11217,AKAP2,1,43,5997.0
9077,11218,DDX20,0,150,
9080,11222,MRPL3,0,108,
9081,11224,RPL35,0,277,
17283,57473,ZNF512B,0,89,
907,1068,CETN1,0,12,
911,1072,CFL1,0,166,
2883,3553,IL1B,0,25,
9117,11269,DDX19B,0,172,
937,1111,CHEK1,0,92,
9131,11283,CYP4F8,0,29,
9134,7343,UBTF,0,84,
17334,57534,MIB1,0,69,
951,66661,,0,208,
9158,11331,PHB2,0,325,
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
17360,286940,,0,99,
977,1153,CIRBP,0,199,
9172,11345,GABARAPL2,0,159,
9173,11346,SYNPO,0,171,
9177,7353,UFD1,0,86,
987,114882,OSBPL8,1,24,10372.0
988,1173,AP2M1,0,229,
17382,57587,CFAP97,0,41,
1004,1191,CLU,0,123,
1020,1211,CLTA,0,83,
1021,1212,CLTB,0,80,
1022,1213,CLTC,0,355,
17411,57620,STIM2,1,8,1132.0
9222,11461,,0,181,
1041,132320,SCLT1,0,158,
1055,1268,CNR1,1,8,2053.0
1062,1277,COL1A1,0,56,
1063,1278,COL1A2,0,37,
1065,1280,COL2A1,0,45,
1067,1282,COL4A1,0,37,
1069,1284,COL4A2,0,44,
1070,1285,COL4A3,0,25,
1072,1287,COL4A5,0,35,
1073,1288,COL4A6,0,15,
9276,286262,TPRN,0,38,
1098,1314,COPA,0,209,
1099,1315,COPB1,0,107,
17486,90480,GADD45GIP1,0,93,
9299,51091,SEPSECS,1,7,4062.0
1108,1327,COX4I1,0,67,
1138,1365,CLDN3,0,9,
13843,84959,UBASH3B,0,112,
17542,156110,,0,65,
1159,1386,ATF2,0,247,
1170,1398,CRK,0,377,
1172,1400,CRMP1,0,110,
1174,1404,HAPLN1,0,8,
1180,1410,CRYAB,0,115,
197,240,ALOX5,0,31,
1197,1432,MAPK14,0,329,
1204,1439,CSF2RB,0,37,
1210,1445,CSK,0,87,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1241,1478,CSTF2,0,99,
9765,22998,LIMCH1,0,41,
1250,1488,CTBP2,0,149,
1256,1495,CTNNA1,0,90,
1259,1499,CTNNB1,0,395,
1267,1508,CTSB,0,53,
1268,1509,CTSD,1,61,7844.0
9477,77579,,0,141,
1286,67068,,0,15,
1292,1540,CYLD,0,56,
1294,1543,CYP1A1,0,92,
1295,1544,CYP1A2,0,30,
1296,1545,CYP1B1,0,31,
1301,1557,CYP2C19,0,29,
1306,1565,CYP2D6,1,7,90.0
5679,6950,TCP1,0,289,
1312,1572,CYP2F1,0,28,
1322,1586,CYP17A1,0,37,
1330,1595,CYP51A1,0,48,
9523,12166,,0,137,
1335,1601,DAB2,0,106,
1339,1605,DAG1,0,53,
1346,1612,DAPK1,0,63,
1347,1613,DAPK3,0,74,
1350,1616,DAXX,0,218,
1359,1627,DBN1,0,234,
1361,1629,DBT,0,41,
9557,12261,,0,61,
1367,1636,ACE,1,10,178.0
1369,1639,DCTN1,0,254,
1370,1641,DCX,0,50,
1371,1642,DDB1,0,382,
1375,1646,AKR1C2,1,14,836.0
1379,1650,DDOST,0,176,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
1400,1674,DES,0,77,
17787,53405,CLIC5,0,12,
1438,1738,DLD,0,113,
1441,1741,DLG3,0,86,
1448,1748,DLX4,0,115,
1453,1756,DMD,0,57,
1456,1759,DNM1,0,101,
17841,123920,CMTM3,0,14,
9663,12488,,0,75,
1472,1778,DYNC1H1,0,194,
1475,1781,DYNC1I2,0,64,
1476,1783,DYNC1LI2,1,36,231.0
8440,10454,TAB1,0,172,
1506,1813,DRD2,1,25,496.0
9701,51574,LARP7,0,60,
1513,1822,ATN1,0,139,
1519,1828,DSG1,0,34,
1520,1829,DSG2,0,49,
1523,1832,DSP,0,114,
1544,1854,DUT,0,102,
1549,1859,DYRK1A,0,76,
17954,25780,RASGRP3,0,11,
1572,1891,ECH1,0,75,
1573,1892,ECHS1,0,98,
1581,1901,S1PR1,0,15,
1582,1902,LPAR1,0,98,
1591,1915,EEF1A1,0,613,
1601,1933,EEF1B2,0,145,
1603,1936,EEF1D,0,166,
1605,1938,EEF2,0,292,
17992,25824,PRDX5,0,80,
17995,25828,TXN2,0,94,
1613,1948,EFNB2,0,74,
1617,1952,CELSR2,0,16,
9810,143884,CWF19L2,0,84,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
1631,1968,EIF2S3,0,48,
18018,25855,BRMS1,0,67,
1637,1974,EIF4A2,0,139,
273,334,APLP2,0,45,
9833,84064,HDHD2,1,13,3679.0
1643,1981,EIF4G1,0,124,
18029,25873,RPL36,0,187,
16659,23786,BCL2L13,0,72,
1653,1994,ELAVL1,0,1866,
9846,90993,CREB3L1,0,156,
18025,91404,SESTD1,1,16,19027.0
18040,25885,POLR1A,0,192,
1657,1998,ELF2,0,17,
1661,2002,ELK1,0,63,
1665,2006,ELN,0,25,
1674,2017,CTTN,0,144,
12567,214444,,0,19,
18060,25913,POT1,0,215,
1680,2023,ENO1,0,361,
18067,25923,ATL3,0,66,
1687,2033,EP300,0,547,
1689,2035,EPB41,0,148,
1690,2036,EPB41L1,0,54,
18076,25932,CLIC4,1,53,6186.0
1693,2039,DMTN,0,28,
18078,80781,COL18A1,0,23,
18090,25949,SYF2,0,167,
18094,25953,PNKD,0,95,
1712,2058,EPRS,0,247,
1714,2060,EPS15,0,161,
1718,2064,ERBB2,0,201,
1736,2091,FBL,0,387,
1741,2099,ESR1,0,789,
1742,2100,ESR2,0,140,
1745,2104,ESRRG,0,48,
1748,2108,ETFA,0,83,
18134,26003,GORASP2,0,143,
1751,2113,ETS1,0,127,
1756,2118,ETV4,0,21,
1757,2119,ETV5,0,24,
1765,2130,EWSR1,0,698,
9961,56086,,0,62,
18161,26037,SIPA1L1,1,29,334.0
18164,26040,SETBP1,1,18,274.0
1793,2161,F12,0,22,
18183,26063,DECR2,0,14,
18184,26064,RAI14,0,62,
301,367,AR,0,301,
10004,51365,PLA1A,0,3,
1813,2181,ACSL3,0,51,
1814,2182,ACSL4,0,37,
1816,2185,PTK2B,0,92,
18203,91624,NEXN,0,40,
1822,2192,FBLN1,0,75,
1827,2197,FAU,0,120,
1829,2199,FBLN2,1,34,1426.0
18219,91647,ATPAF2,0,52,
18227,26123,TCTN3,0,317,
18234,26135,SERBP1,0,104,
18239,9818,NUP58,0,51,
18244,26146,TRAF3IP1,0,74,
10053,84154,RPF2,0,49,
11469,51762,RAB8B,0,32,
1865,2243,FGA,0,46,
1868,2246,FGF1,1,28,5102.0
18261,26168,SENP3,0,57,
1882,2260,FGFR1,0,79,
1885,2263,FGFR2,0,50,
1894,2274,FHL2,0,187,
10088,79002,TRIR,0,139,
18299,386682,KRTAP10-3,0,478,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
1930,2319,FLOT2,0,90,
18323,26260,FBXO25,0,193,
1940,2332,FMR1,0,163,
1943,2335,FN1,0,792,
1944,493856,CISD2,0,23,
18332,26270,FBXO6,0,622,
18336,26275,HIBCH,0,32,
1957,2353,FOS,0,259,
18346,386675,KRTAP10-7,0,292,
