Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6,10,NAT2,0,24,
15020,54557,SGTB,0,182,
11,16,AARS,1,55,2910.0
16398,23462,HEY1,0,26,
16400,23464,GCAT,0,21,
5464,6709,SPTAN1,1,197,2567.0
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
25,30,ACAA1,0,54,
8218,10197,PSME3,0,195,
8220,337879,KRTAP8-1,0,70,
29,34,ACADM,0,88,
31,36,ACADSB,0,47,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
8228,10207,PATJ,0,76,
16422,56257,MEPCE,0,186,
16424,56259,CTNNBL1,0,171,
45,51,ACOX1,0,51,
16431,23499,MACF1,0,74,
51,58,ACTA1,1,200,3316.0
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
16453,23521,RPL13A,0,273,
8264,10247,RIDA,0,25,
8267,10250,SRRM1,0,277,
82,103,ADAR,0,75,
8277,10262,SF3B4,1,248,1320.0
16473,23542,MAPK8IP2,0,94,
16474,23543,RBFOX2,0,110,
8284,10270,AKAP8,0,69,
95,118,ADD1,0,79,
8296,10284,SAP18,0,149,
8298,10286,BCAS2,0,234,
8299,337967,KRTAP6-2,0,188,
8301,10289,EIF1B,0,171,
16494,56334,,0,116,
8303,10291,SF3A1,0,291,
117,142,PARP1,0,286,
119,221504,ZBTB9,0,55,
8212,10189,ALYREF,0,252,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
8327,10318,TNIP1,0,124,
137,162,AP1B1,0,93,
16523,23598,PATZ1,0,90,
8332,10324,KLHL41,1,10,2690.0
141,166,AES,0,301,
16530,23607,CD2AP,0,118,
8217,10196,PRMT3,0,45,
8347,10342,TFG,0,175,
166,204,AK2,0,51,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
172,211,ALAS1,0,69,
173,212,ALAS2,1,14,4408.0
174,213,ALB,0,200,
8368,10370,CITED2,0,22,
179,218,ALDH3A1,0,54,
8372,10376,TUBA1B,0,125,
8373,10379,IRF9,0,30,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
190,230,ALDOC,0,94,
196,239,ALOX12,0,10,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
5495,6742,SSBP1,0,103,
8403,10413,YAP1,0,137,
213,267,AMFR,0,113,
8409,10419,PRMT5,0,360,
8421,10432,RBM14,0,117,
16616,154796,AMOT,0,133,
237,292,SLC25A5,0,335,
16622,154810,AMOTL1,0,36,
16624,23741,EID1,0,27,
242,302,ANXA2,0,200,
8439,1742,DLG4,0,129,
250,310,ANXA7,0,142,
8444,10458,BAIAP2,0,71,
263,324,APC,1,301,17.0
8457,10472,ZBTB18,1,13,5074.0
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,0,104,
16663,23790,,0,146,
47,53,ACP2,0,43,
286,350,APOH,0,36,
287,351,APP,0,2132,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
8492,10513,APPBP2,0,156,
301,367,AR,0,301,
8498,10519,CIB1,0,38,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
8507,10528,NOP56,0,256,
4375,5376,PMP22,1,24,16370.0
8517,10540,DCTN2,0,117,
8520,10544,PROCR,0,21,
8522,10549,PRDX4,0,57,
335,406,ARNTL,0,38,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
8540,10567,RABAC1,0,83,
350,427,ASAH1,1,19,2964.0
8545,10572,SIVA1,0,41,
355,433,ASGR2,0,95,
356,65970,,0,129,
8549,10576,CCT2,0,217,
8552,10579,TACC2,0,28,
60,71,ACTG1,0,187,
364,445,ASS1,0,92,
8558,10585,POMT1,1,16,1491.0
8567,10594,PRPF8,0,294,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
383,229841,,0,83,
385,467,ATF3,0,63,
8578,10606,PAICS,0,100,
388,471,ATIC,0,75,
389,472,ATM,0,218,
16449,23517,MTREX,0,252,
