Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,1,354,5184.0
8875,10980,,0,321,
16388,23450,,0,489,
16389,23451,,0,446,
6153,7520,,0,233,
2059,2534,,0,410,
4110,5071,,0,426,
8208,10180,,0,23,
6162,7531,,0,426,
8211,10188,,0,94,
20,25,,0,389,
2069,2547,,0,285,
6167,7536,,0,265,
25,30,,0,54,
26,31,,0,84,
29,34,,0,88,
30,35,,0,38,
31,36,,0,47,
15993,23025,,1,9,3755.0
4129,5093,,0,192,
4130,5094,,0,197,
8227,10206,,0,25,
16422,56257,,0,186,
8231,10210,,0,58,
18475,26523,,0,79,
45,51,,0,51,
10286,24144,,0,382,
4144,5110,,0,115,
4145,5111,,0,390,
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
2728,3337,,0,105,
16444,23512,,0,338,
8254,10236,,0,273,
8256,10238,,0,62,
16449,23517,,0,252,
67,87,,0,164,
68,88,,0,105,
16453,23521,,0,273,
20552,79589,,0,19,
75,95,,0,31,
20227,29979,,0,283,
16462,23530,,0,47,
8271,10254,,0,74,
6225,6732,,0,349,
82,103,,0,75,
2137,2631,,0,50,
16474,23543,,0,110,
16097,23136,,0,103,
8284,10270,,0,69,
1722,2068,,0,59,
7335,9167,,0,23,
8287,10273,,0,258,
4193,5167,,0,21,
8290,10277,,0,79,
8293,10280,,1,10,6839.0
19439,388698,,0,117,
8296,10284,,0,149,
19132,125950,,0,56,
16490,23560,,0,186,
8301,10289,,0,171,
8303,10291,,0,291,
19816,29088,,0,109,
8306,10294,,0,114,
6163,7532,,0,542,
8212,10189,,0,252,
7005,8761,,0,142,
2171,2670,,1,110,3816.0
5937,7265,,0,93,
3141,3837,,0,340,
6165,7534,,0,662,
129,154,,0,276,
133,158,,0,66,
8327,10318,,0,124,
3227,3934,,0,65,
4235,5216,,1,81,1450.0
4239,5223,,0,54,
19139,125965,,0,18,
4245,5230,,0,102,
8217,10196,,0,45,
1732,2081,,0,31,
4250,5236,,0,62,
14703,53981,,0,80,
4256,5245,,0,356,
4259,5250,,0,311,
8356,287,,0,31,
3782,4670,,0,400,
166,204,,0,51,
168,207,,0,378,
8189,10159,,0,109,
4269,5261,,0,45,
174,213,,0,200,
1736,2091,,0,387,
2797,3433,,0,44,
4275,5268,,0,56,
8372,10376,,0,125,
8375,10381,,0,121,
10424,79590,,0,117,
8377,10383,,0,154,
187,226,,0,141,
14941,54464,,0,113,
192,852200,,0,8,
8389,10397,,0,110,
8391,10399,,0,286,
16584,23673,,0,98,
2249,2778,,0,98,
8395,10403,,0,94,
4300,5295,,0,307,
20514,391257,,0,83,
20329,81493,,0,11,
4305,5300,,0,309,
8403,10413,,0,137,
213,267,,0,113,
6359,7846,,0,399,
8409,10419,,0,360,
1743,2101,,0,48,
16607,23710,,0,118,
4321,5317,,0,34,
4475,55831,,0,32,
228,283,,1,11,825.0
8421,10432,,0,117,
2278,5929,,0,114,
2280,2810,,0,290,
10473,79649,,0,32,
2115,2597,,0,304,
6380,7879,,0,182,
237,292,,0,335,
15509,55183,,0,160,
241,301,,0,169,
242,302,,0,200,
8435,10449,,0,55,
2361,2908,,0,242,
6526,8139,,0,197,
248,308,,0,45,
8442,10456,,0,131,
383,229841,,0,83,
4349,5347,,0,268,
7893,9820,,0,649,
6400,7916,,0,59,
7552,9440,,0,90,
15415,55075,,0,40,
13355,51547,,0,666,
6404,7920,,0,34,
7353,9188,,0,228,
263,324,,0,301,
4360,5358,,0,56,
267,328,,0,111,
268,329,,0,142,
270,331,,0,164,
14609,153527,,0,54,
274,335,,0,102,
8467,10482,,0,1153,
3146,3842,,0,147,
18478,26528,,0,80,
8921,11034,,0,103,
284,348,,0,70,
8477,10492,,0,459,
2334,2877,,0,23,
287,351,,0,2132,
6147,7514,,0,1256,
2338,2885,,0,1081,
8483,10498,,0,96,
8484,10499,,0,103,
2601,3187,,0,359,
12584,50628,,0,273,
12585,83397,,0,8,
3848,4738,,0,325,
8492,10513,,0,156,
8493,10514,,0,253,
6536,8161,,0,110,
2355,2902,,0,67,
8500,10521,,0,290,
10550,79734,,0,66,
8503,10524,,0,265,
313,382,,0,143,
4410,5431,,0,133,
8507,10528,,0,256,
14654,152185,,0,157,
15430,55093,,0,307,
3467,4221,,0,73,
4421,5442,,0,27,
4423,5444,,1,3,7248.0
4424,5445,,1,80,2836.0
6917,8662,,0,140,
10572,79759,,0,29,
2381,2931,,0,95,
2382,2932,,0,362,
2384,2934,,0,88,
337,408,,0,314,
338,409,,0,366,
6484,8065,,0,482,
2389,202559,,0,91,
3762,4646,,0,89,
4442,5468,,0,167,
4443,5469,,0,124,
2399,2950,,1,69,5049.0
18784,92609,,0,89,
4450,5478,,0,116,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
12646,83481,,0,62,
14963,54487,,0,64,
363,444,,0,43,
6509,23196,,0,41,
6510,8106,,0,51,
4463,5499,,0,356,
10608,341947,,0,24,
4465,5501,,0,308,
2418,2969,,0,149,
4499,5538,,0,37,
372,98758,,0,30,
2422,2975,,0,189,
5072,6256,,0,156,
6522,55968,,0,74,
8571,10598,,0,167,
4477,5515,,0,262,
4478,5516,,0,158,
4479,5518,,0,298,
4482,5521,,0,159,
20867,64223,,0,47,
4967,6129,,0,365,
389,472,,0,218,
4486,5525,,0,47,
392,475,,0,18,
4489,5528,,0,70,
4491,5530,,0,87,
6543,8175,,0,234,
4497,5536,,0,90,
4498,5537,,0,61,
8259,10241,,0,202,
19381,4686,,0,260,
2458,3014,,0,307,
413,498,,0,213,
20895,64283,,0,10,
418,506,,0,158,
8611,10642,,0,256,
8612,10643,,0,293,
20901,129831,,0,38,
7379,9218,,0,224,
4520,5562,,0,181,
4521,5563,,0,171,
15431,55094,,0,116,
4524,5566,,0,420,
4525,5567,,0,217,
4526,5568,,0,158,
8623,10657,,0,191,
16313,23368,,0,98,
7243,9063,,0,204,
1779,2146,,0,284,
10676,79884,,0,9,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
4538,5582,,0,155,
4539,5583,,0,121,
4540,5584,,0,179,
4541,5585,,0,116,
4542,5586,,0,78,
4546,5590,,0,229,
8267,10250,,0,277,
453,545,,0,134,
454,546,,0,58,
4551,5595,,0,349,
4552,5596,,0,60,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4556,5600,,0,93,
4557,5601,,0,204,
8654,10694,,0,181,
4559,5603,,0,153,
14072,3313,,0,264,
7858,9782,,1,313,12539.0
4568,5612,,0,21,
18852,27161,,0,140,
474,573,,0,82,
79,100,,0,32,
2524,3091,,0,182,
6622,8301,,0,100,
8613,10644,,0,36,
482,581,,0,86,
4582,5630,,1,48,4419.0
2535,3106,,0,333,
10791,80022,,0,67,
6904,8648,,0,122,
496,596,,0,136,
2472,3032,,0,103,
498,598,,0,112,
6645,8328,,0,79,
503,604,,0,158,
1108,1327,,0,67,
6651,8335,,0,108,
20989,54431,,0,33,
2881,3551,,0,224,
16896,56945,,0,211,
4609,5663,,1,137,131.0
4610,5664,,0,80,
8707,10768,,0,153,
2567,3146,,0,114,
3802,4691,,0,438,
4622,5682,,0,275,
4623,5683,,0,152,
4624,5684,,0,301,
2577,3159,,0,105,
4626,5686,,0,143,
4627,5687,,0,175,
8622,10656,,0,66,
2582,3164,,0,134,
18967,27316,,0,235,
537,648,,0,399,
12719,50813,,0,82,
2588,3172,,0,106,
5893,7203,,0,241,
4640,5700,,0,147,
4641,5701,,0,162,
2594,3178,,1,701,2614.0
17499,57727,,0,47,
4644,5705,,0,202,
2597,3182,,0,100,
12838,83737,,0,162,
2599,3184,,0,342,
2600,3185,,0,374,
12841,83743,,0,49,
2602,3188,,0,192,
2603,3189,,0,100,
2604,3190,,0,367,
2605,3191,,0,222,
4654,5716,,0,88,
4655,5717,,0,147,
4656,5718,,0,107,
561,672,,0,609,
6429,7965,,0,100,
18977,27332,,0,52,
4662,5725,,0,161,
568,682,,0,154,
4666,5730,,0,36,
5215,6429,,0,165,
6922,8667,,0,84,
575,689,,0,55,
8768,10856,,0,367,
3168,3868,,0,99,
4677,5743,,1,47,15969.0
5217,6431,,0,182,
4681,5747,,0,200,
18871,27185,,0,209,
2963,3638,,0,22,
18530,26608,,0,136,
2336,2879,,0,53,
6737,8450,,0,382,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
8135,10101,,0,63,
12887,51026,,0,179,
6744,8458,,0,53,
5903,951475,,0,109,
8796,10890,,0,54,
12893,51032,,0,17,
6750,170712,,0,15,
12895,51035,,0,128,
6752,8467,,0,215,
3856,4750,,1,27,4556.0
6755,8471,,0,107,
6760,8480,,0,130,
6761,8481,,0,274,
16098,121441,,0,145,
14781,54148,,0,112,
2152,2648,,0,135,
6501,8089,,0,106,
6772,8496,,0,37,
629,755,,1,11,1275.0
2678,3276,,0,175,
6919,8664,,0,142,
4730,5813,,0,38,
7274,9100,,0,53,
6784,8508,,0,64,
7616,9513,,0,239,
8835,10935,,0,86,
10886,112936,,0,43,
14983,54512,,0,95,
6792,8517,,0,465,
8844,10946,,0,239,
1474,1780,,0,55,
8847,10949,,0,101,
4205,5184,,0,42,
6936,8683,,0,195,
10898,80184,,0,109,
8851,10953,,0,33,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
6807,8533,,0,97,
2712,3312,,0,600,
12954,23524,,0,330,
18543,387082,,0,80,
8860,10963,,0,162,
669,801,,0,524,
2718,3320,,0,900,
18908,27244,,0,6,
672,805,,0,174,
8865,10969,,0,249,
8866,10970,,0,85,
8867,10971,,0,464,
8868,10972,,0,57,
677,813,,0,119,
6160,7529,,0,398,
679,815,,0,167,
12968,51116,,0,178,
4779,5878,,0,151,
6828,8554,,0,191,
685,821,,0,208,
17070,155459,,0,51,
688,824,,0,62,
8881,10987,,0,828,
4787,5886,,0,265,
4789,5888,,0,146,
8886,10992,,0,370,
696,832,,0,128,
698,834,,0,63,
6843,8570,,0,99,
700,836,,0,183,
701,837,,0,59,
12990,51141,,0,41,
703,839,,0,51,
704,840,,0,86,
705,841,,0,196,
706,842,,0,60,
4803,5903,,0,182,
8176,10146,,0,133,
711,847,,0,66,
2762,3383,,0,159,
18982,27339,,0,274,
2937,3609,,0,463,
719,857,,0,220,
1115,1340,,0,38,
6867,8607,,0,279,
4558,5602,,0,107,
4822,5925,,0,257,
4825,5928,,0,261,
8922,11035,,0,115,
4832,5935,,0,42,
6583,8239,,0,139,
2786,3420,,0,33,
6883,8626,,0,143,
21220,64848,,0,25,
8933,11051,,0,270,
8934,11052,,0,218,
6887,8631,,0,97,
17128,4076,,0,58,
2793,3428,,0,394,
15273,54915,,0,62,
747,891,,0,161,
13037,51191,,0,101,
4846,5954,,0,113,
2800,3437,,0,70,
13043,51199,,0,118,
757,904,,0,93,
4855,5966,,0,389,
760,908,,0,190,
17145,221092,,0,56,
