Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5634,6901,,1,92,20127.0
4110,5071,,0,426,
2069,2547,,0,285,
17430,57644,,1,33,4743.0
13355,51547,,0,666,
13356,51548,,0,125,
7727,9643,,0,120,
51,58,,0,200,
52,59,,0,95,
53,60,,0,466,
59,70,,1,65,39.0
7740,9656,,0,196,
5183,6389,,1,94,20.0
5185,6391,,0,20,
5186,6392,,1,8,24.0
68,88,,0,105,
4534,5578,,0,395,
8267,10250,,0,277,
14925,54443,,0,142,
13394,7139,,1,11,77.0
6741,8454,,0,763,
10351,79443,,0,52,
8467,10482,,0,1153,
12939,51086,,0,9,
3727,4607,,1,17,542.0
3729,4609,,0,583,
16530,23607,,0,118,
2714,3315,,0,435,
2715,3316,,0,123,
3743,4625,,1,38,20.0
3745,4627,,0,343,
8867,10971,,0,464,
687,823,,0,110,
12479,7135,,0,17,
4804,5905,,0,141,
13512,51741,,0,327,
3283,4000,,1,258,1584.0
3798,781,,0,28,
4825,5928,,0,261,
5855,7157,,0,1001,
5865,7168,,1,142,45.0
5866,7169,,0,103,
5867,7170,,0,151,
5868,7171,,0,92,
5373,6606,,0,267,
6910,8655,,0,294,
6399,7915,,0,55,
13061,83987,,0,547,
861,1017,,0,892,
1290,1537,,0,146,
8067,10016,,0,121,
8469,10484,,0,104,
20759,64064,,0,32,
3354,4088,,0,417,
2338,2885,,0,1081,
2861,3516,,0,149,
7986,9924,,0,343,
16183,23224,,0,40,
5432,6667,,0,441,
9022,11155,,1,9,981.0
13632,84676,,0,95,
1346,1612,,0,63,
338,409,,0,366,
5981,7316,,0,1647,
3426,4171,,0,918,
1891,2271,,0,93,
20329,81493,,0,11,
7030,8790,,0,10,
7041,8801,,0,60,
7042,8802,,0,35,
7043,8803,,0,50,
10116,79036,,0,48,
1927,2316,,0,359,
20716,63976,,1,28,8165.0
13200,51377,,0,219,
3986,4914,,0,1965,
1943,2335,,0,792,
18332,26270,,0,622,
16292,23345,,0,176,
65,81,,0,153,
427,515,,0,100,
1453,1756,,0,57,
2997,3676,,0,529,
17334,57534,,1,69,7280.0
4537,5581,,0,175,
976,1152,,0,83,
4069,5019,,0,82,
8679,10733,,0,67,
3561,4343,,0,1178,
1528,1837,,1,38,1437.0
10745,145508,,0,278,
