Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1,2,A2M,0,105,
6147,7514,XPO1,0,1256,
2567,3146,HMGB1,0,114,
3594,6197,RPS6KA3,0,89,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
14870,54332,GDAP1,1,19,20.0
6489,8074,FGF23,0,4,
16410,23476,BRD4,0,76,
4443,5469,MED1,0,124,
7430,9282,MED14,0,90,
12838,83737,ITCH,0,162,
2599,3184,HNRNPD,0,342,
13355,51547,SIRT7,0,666,
18476,26524,LATS2,0,158,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
5981,7316,UBC,0,1647,
4662,5725,PTBP1,0,161,
1591,1915,EEF1A1,0,613,
6068,7415,VCP,0,610,
2107,2588,GALNS,0,27,
12865,51003,MED31,0,101,
17988,25820,ARIH1,0,44,
3141,3837,KPNB1,0,340,
13388,51586,MED15,0,79,
866,1022,CDK7,0,138,
12885,51024,FIS1,0,27,
6752,8467,SMARCA5,0,215,
5729,7020,TFAP2A,0,98,
2152,2648,KAT2A,0,135,
15981,23013,SPEN,0,184,
5747,7040,TGFB1,0,110,
15988,23020,SNRNP200,0,377,
1653,1994,ELAVL1,0,1866,
4624,5684,PSMA3,0,301,
15996,23028,KDM1A,0,374,
2500,3065,HDAC1,0,611,
4739,5824,PEX19,0,123,
5569,6829,SUPT5H,0,148,
1160,1387,CREBBP,0,400,
9355,1959,EGR2,1,23,1086.0
10896,112950,MED8,0,68,
3217,3921,RPSA,0,276,
13458,84441,MAML2,0,10,
2708,3308,HSPA4,0,366,
15509,55183,RIF1,0,160,
151,182,JAG1,0,12,
2712,3312,HSPA8,0,600,
7321,9150,CTDP1,1,68,757.0
2714,3315,HSPB1,1,435,9961.0
1180,1410,CRYAB,0,115,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
1697,2043,EPHA4,0,32,
2722,3326,HSP90AB1,0,543,
18085,25942,SIN3A,0,254,
678,814,CAMK4,0,21,
168,207,AKT1,0,378,
8391,10399,RACK1,0,286,
3244,3954,LETM1,1,14,835.0
8477,10492,SYNCRIP,0,459,
6081,7431,VIM,0,391,
7870,9794,MAML1,0,31,
1731,2079,ERH,0,64,
5828,7124,TNF,0,142,
8054,10001,MED6,0,63,
8390,10398,MYL9,0,30,
3271,3985,LIMK2,0,35,
13512,51741,WWOX,0,327,
972,1147,CHUK,0,219,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
11471,51763,INPP5K,0,44,
5329,22938,SNW1,0,291,
726,864,RUNX3,0,36,
16094,23133,PHF8,0,59,
5855,7157,TP53,0,1001,
6883,8626,TP63,1,143,4411.0
18982,27339,PRPF19,0,274,
2790,3425,IDUA,0,6,
12412,2249,FGF4,0,5,
6378,7874,USP7,0,313,
1259,1499,CTNNB1,0,395,
748,892,CCNC,0,119,
8432,10445,MCRS1,0,145,
17323,57520,HECW2,0,291,
4339,5335,PLCG1,0,279,
5365,6597,SMARCA4,0,269,
4855,5966,REL,0,389,
7931,9862,MED24,0,87,
15612,55294,FBXW7,0,182,
5373,6606,SMN1,0,267,
13061,83987,CCDC8,0,547,
5382,6615,SNAI1,0,73,
5389,6622,SNCA,0,390,
3854,4747,NEFL,1,61,15692.0
8467,10482,NXF1,0,1153,
14614,30812,SOX8,0,19,
4375,5376,PMP22,1,24,14024.0
17689,90861,JPT2,0,15,
3354,4088,SMAD3,0,417,
4893,1001,CDH3,1,9,10155.0
3870,4772,NFATC1,0,82,
287,351,APP,0,2132,
5920,28514,DLL1,0,17,
2338,2885,GRB2,0,1081,
4899,6015,RING1,0,115,
2695,3295,HSD17B4,1,72,17679.0
3884,4790,NFKB1,0,277,
2861,3516,RBPJ,1,149,71.0
3886,4792,NFKBIA,0,212,
7475,9343,EFTUD2,0,294,
5428,6663,SOX10,0,39,
8503,10524,KAT5,0,265,
4409,5430,POLR2A,0,345,
4410,5431,POLR2B,0,133,
4319,5315,PKM,0,194,
4413,5434,POLR2E,0,126,
319,390,RND3,0,14,
2881,3551,IKBKB,0,224,
1350,1616,DAXX,0,218,
18759,27034,ACAD8,0,65,
840,996,CDC27,0,129,
5004,6175,RPLP0,0,344,
843,999,CDH1,0,135,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
2382,2932,GSK3B,0,362,
1872,2250,FGF5,0,6,
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
1875,2253,FGF8,0,4,
340,411,ARSB,1,15,601.0
8024,9967,THRAP3,0,137,
8025,9968,MED12,1,94,280.0
1882,2260,FGFR1,1,79,8472.0
1883,2261,FGFR3,1,58,103.0
861,1017,CDK2,0,892,
3934,4851,NOTCH1,1,211,1789.0
2789,3423,IDS,1,46,3028.0
3936,4853,NOTCH2,0,59,
3937,4854,NOTCH3,0,57,
3938,4855,NOTCH4,0,19,
4411,5432,POLR2C,0,122,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
3729,4609,MYC,0,583,
4969,6132,RPL8,0,348,
5994,7329,UBE2I,0,502,
15335,54984,PINX1,0,121,
1170,1398,CRK,0,377,
15729,219333,USP12,0,24,
915,1080,CFTR,0,324,
3446,4193,MDM2,0,470,
8567,10594,PRPF8,0,294,
1400,1674,DES,0,77,
7060,8822,FGF17,0,5,
2938,3611,ILK,0,254,
14716,2254,FGF9,0,6,
4477,5515,PPP2CA,0,262,
7551,9439,MED23,0,177,
7552,9440,MED17,0,90,
7553,9441,MED26,0,110,
7554,9442,MED27,0,47,
7555,9443,MED7,0,64,
2436,2990,GUSB,0,20,
389,472,ATM,0,218,
4957,6118,RPA2,0,471,
16263,23314,SATB2,0,36,
1928,2317,FLNB,0,114,
8940,11059,WWP1,0,95,
8075,10025,MED16,0,73,
15756,55534,MAML3,0,17,
13710,84790,TUBA1C,0,175,
7055,8817,FGF18,0,5,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
21396,81857,MED25,0,80,
1943,2335,FN1,0,792,
1957,2353,FOS,0,259,
935,1108,CHD4,0,153,
10152,79084,WDR77,0,237,
1449,1749,DLX5,1,20,1584.0
2793,3428,IFI16,0,394,
7084,8850,KAT2B,0,206,
6062,7409,VAV1,0,91,
19808,29079,MED4,0,368,
16308,23363,OBSL1,0,619,
7605,9500,MAGED1,0,177,
4534,5578,PRKCA,0,395,
6584,8241,RBM10,0,193,
2493,3054,HCFC1,0,121,
3006,3685,ITGAV,0,69,
757,904,CCNT1,0,93,
13249,51434,ANAPC7,0,77,
5570,6830,SUPT6H,0,81,
4547,5591,PRKDC,0,312,
9156,11329,STK38,0,55,
2501,3066,HDAC2,0,387,
3014,3694,ITGB6,1,10,6426.0
4550,5594,MAPK1,0,402,
2508,3073,HEXA,0,49,
2509,3074,HEXB,0,46,
8654,10694,CCT8,0,181,
3535,4313,MMP2,1,42,844.0
2709,3309,HSPA5,0,517,
1870,2248,FGF3,0,8,
2524,3091,HIF1A,0,182,
6621,54567,DLL4,1,5,3875.0
6111,7468,NSD2,1,54,1531.0
6112,7469,NELFA,1,27,55.0
4859,5970,RELA,0,419,
4069,5019,OXCT1,0,82,
6119,7476,WNT7A,1,4,3554.0
6122,7480,WNT10B,1,5,17677.0
1687,2033,EP300,0,547,
3572,4359,MPZ,1,4,6471.0
8185,10155,TRIM28,0,256,
1531,1840,DTX1,0,29,
