Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
20,25,ABL1,0,389,
117,142,PARP1,0,286,
263,324,APC,0,301,
287,351,APP,0,2132,
301,367,AR,0,301,
306,373,TRIM23,0,265,
561,672,BRCA1,0,609,
567,98985,,0,9,
584,701,BUB1B,1,98,5412.0
589,55671,PPP4R3A,0,53,
746,890,CCNA2,0,140,
760,908,CCT6A,0,190,
800,66489,,0,248,
827,983,CDK1,0,415,
832,988,CDC5L,0,328,
835,991,CDC20,0,161,
861,1017,CDK2,0,892,
1146,1373,CPS1,0,48,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
1249,1487,CTBP1,0,171,
1350,1616,DAXX,0,218,
1369,1639,DCTN1,0,254,
1472,1778,DYNC1H1,1,194,3303.0
1529,1838,DTNB,0,71,
1591,1915,EEF1A1,0,613,
1603,1936,EEF1D,0,166,
1605,1938,EEF2,0,292,
1620,1956,EGFR,0,926,
1689,2035,EPB41,0,148,
1728,2074,ERCC6,1,55,3752.0
1741,2099,ESR1,0,789,
1765,2130,EWSR1,0,698,
1903,2290,FOXG1,1,85,12385.0
1920,2309,FOXO3,0,81,
1925,2314,FLII,0,79,
1927,2316,FLNA,0,359,
2059,2534,FYN,0,410,
2129,2622,GAS8,0,108,
2272,2801,GOLGA2,0,455,
2280,2810,SFN,0,290,
2338,2885,GRB2,0,1081,
2382,2932,GSK3B,0,362,
2499,3064,HTT,0,205,
2500,3065,HDAC1,0,611,
2599,3184,HNRNPD,0,342,
2606,3192,HNRNPU,0,691,
2703,3303,HSPA1A,0,353,
2712,3312,HSPA8,0,600,
2718,3320,HSP90AA1,0,900,
2772,3397,ID1,0,51,
2936,3608,ILF2,0,451,
2938,3611,ILK,0,254,
2997,3676,ITGA4,0,529,
3105,3796,KIF2A,1,73,413.0
3107,3798,KIF5A,0,38,
3108,3799,KIF5B,0,130,
3109,3800,KIF5C,1,30,3143.0
3249,3959,LGALS3BP,0,148,
3353,4087,SMAD2,0,394,
3355,4089,SMAD4,0,302,
3426,4171,MCM2,0,918,
3429,4174,MCM5,0,302,
3446,4193,MDM2,0,470,
3469,4223,MEOX2,0,687,
3527,4302,MLLT6,0,35,
3561,4343,MOV10,0,1178,
3712,4591,TRIM37,0,98,
3729,4609,MYC,0,583,
3986,4914,NTRK1,0,1965,
4050,4998,ORC1,1,72,1417.0
4051,4999,ORC2,0,67,
4052,5000,ORC4,0,45,
4110,5071,PRKN,0,426,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
4147,5116,PCNT,0,64,
4215,5195,PEX14,0,74,
4290,71878,,0,13,
4349,5347,PLK1,0,268,
4358,5356,PLRG1,0,208,
4403,5424,POLD1,0,91,
4409,5430,POLR2A,0,345,
4450,5478,PPIA,0,116,
4463,5499,PPP1CA,0,356,
4524,5566,PRKACA,0,420,
4547,5591,PRKDC,0,312,
4563,5607,MAP2K5,0,44,
4579,5626,PROP1,0,367,
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
5052,6233,RPS27A,0,304,
5057,6238,RRBP1,0,48,
5207,6421,SFPQ,0,234,
5212,6426,SRSF1,0,304,
5213,6427,SRSF2,0,259,
5239,6455,SH3GL1,0,94,
5243,203068,TUBB,0,361,
5289,6513,SLC2A1,1,29,1822.0
5372,6605,SMARCE1,0,168,
5389,6622,SNCA,0,390,
5393,6626,SNRPA,0,254,
5394,6627,SNRPA1,0,267,
5398,6632,SNRPD1,0,233,
5399,6633,SNRPD2,0,223,
5400,6634,SNRPD3,0,221,
5422,6657,SOX2,0,351,
5466,6711,SPTBN1,0,147,
5539,6790,AURKA,0,297,
5586,6850,SYK,0,140,
5657,6925,TCF4,1,295,1580.0
5793,7088,TLE1,0,142,
5835,7132,TNFRSF1A,0,219,
5852,7153,TOP2A,0,164,
5855,7157,TP53,0,1001,
5885,7189,TRAF6,0,552,
5926,7251,TSG101,0,215,
5944,7272,TTK,0,71,
5953,7283,TUBG1,1,255,419.0
5978,7311,UBA52,0,293,
5980,7314,UBB,0,256,
5981,7316,UBC,0,1647,
5993,7328,UBE2H,0,89,
5994,7329,UBE2I,0,502,
6005,7341,SUMO1,0,258,
6060,7407,VARS,0,88,
6065,7412,VCAM1,0,446,
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
6276,7726,TRIM26,0,63,
6355,7840,ALMS1,0,33,
6378,7874,USP7,0,313,
6401,7917,BAG6,0,302,
6518,23199,GSE1,0,60,
6599,8266,UBL4A,0,306,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6761,8481,OFD1,0,274,
6770,8493,PPM1D,0,51,
6792,8517,IKBKG,0,465,
6846,8573,CASK,1,91,7716.0
7084,8850,KAT2B,0,206,
7165,8945,BTRC,0,353,
7273,9099,USP2,0,169,
7298,9126,SMC3,0,144,
7317,9146,HGS,0,355,
7456,9319,TRIP13,0,166,
7464,9328,GTF3C5,0,58,
7491,9361,LONP1,0,51,
7605,9500,MAGED1,0,177,
7634,9532,BAG2,0,125,
7770,9689,BZW1,0,62,
7887,9814,SFI1,0,47,
