Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4100,5058,PAK1,0,161,
6153,7520,XRCC5,0,233,
4110,5071,PRKN,0,426,
12749,50855,PARD6A,0,72,
15377,55030,FBXO34,0,12,
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
5142,6341,SCO1,1,5,14694.0
17943,58533,SNX6,0,62,
20505,653361,NCF1,0,49,
1882,2260,FGFR1,0,79,
12838,83737,ITCH,0,162,
19495,75141,,0,8,
1576,5777,PTPN6,0,123,
5469,6714,SRC,0,525,
15920,22948,CCT5,0,173,
561,672,BRCA1,0,609,
3123,3815,KIT,0,75,
52,59,ACTA2,1,95,4272.0
53,60,ACTB,0,466,
13368,51560,RAB6B,0,29,
6068,7415,VCP,0,610,
59,70,ACTC1,0,65,
2115,2597,GAPDH,0,304,
3141,3837,KPNB1,0,340,
70,90,ACVR1,0,121,
71,91,ACVR1B,0,51,
73,93,ACVR2B,0,35,
74,94,ACVRL1,0,22,
1719,2065,ERBB3,0,87,
4450,5478,PPIA,0,116,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
8794,338567,KCNK18,0,2,
1115,1340,COX6B1,1,38,15265.0
5725,7015,TERT,1,88,110.0
8287,10273,STUB1,0,258,
16481,23551,RASD2,0,22,
5224,6440,SFTPC,1,24,4551.0
2500,3065,HDAC1,0,611,
2160,73341,,0,4,
5747,7040,TGFB1,0,110,
5748,7041,TGFB1I1,0,43,
1653,1994,ELAVL1,0,1866,
5750,7043,TGFB3,1,19,77.0
5753,7046,TGFBR1,1,321,28.0
5755,7048,TGFBR2,1,112,12.0
5756,7049,TGFBR3,0,24,
2069,2547,XRCC6,0,285,
1665,2006,ELN,0,25,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
138,163,AP2B1,0,127,
18967,27316,RBMX,0,235,
17039,57120,GOPC,0,102,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
2708,3308,HSPA4,0,366,
7317,9146,HGS,0,355,
