Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16384,285590,SH3PXD2B,1,14,6254.0
8193,10163,WASF2,0,43,
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
1,2,A2M,0,105,
6828,8554,PIAS1,0,191,
16398,23462,HEY1,0,26,
13656,84708,LNX1,0,497,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
26,31,ACACA,0,84,
8220,337879,KRTAP8-1,0,70,
1371,1642,DDB1,0,382,
16422,56257,MEPCE,0,186,
8232,10211,FLOT1,0,121,
8233,10212,DDX39A,0,84,
8234,10213,PSMD14,0,120,
46,52,ACP1,0,48,
51,58,ACTA1,0,200,
52,59,ACTA2,0,95,
53,60,ACTB,1,466,307.0
8246,10226,PLIN3,0,84,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,1,62,1016.0
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
8259,10241,CALCOCO2,0,202,
16452,56288,PARD3,0,86,
16453,23521,RPL13A,0,273,
70,90,ACVR1,0,121,
71,91,ACVR1B,0,51,
73,93,ACVR2B,0,35,
8267,10250,SRRM1,0,277,
8269,10252,SPRY1,0,88,
8270,10253,SPRY2,1,130,612.0
8277,10262,SF3B4,0,248,
16473,23542,MAPK8IP2,0,94,
8283,10269,ZMPSTE24,1,29,6014.0
95,118,ADD1,0,79,
16481,23551,RASD2,0,22,
16486,220164,DOK6,0,18,
8298,10286,BCAS2,0,234,
8299,337967,KRTAP6-2,0,188,
8300,337968,KRTAP6-3,0,162,
109,133,ADM,0,10,
8306,10294,DNAJA2,0,114,
117,142,PARP1,0,286,
16404,23468,CBX5,0,198,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
137,162,AP1B1,0,93,
138,163,AP2B1,0,127,
141,166,AES,0,301,
16527,23603,CORO1C,0,103,
16530,23607,CD2AP,0,118,
16531,23608,MKRN1,0,77,
151,182,JAG1,0,12,
152,183,AGT,0,27,
8347,10342,TFG,0,175,
8218,10197,PSME3,0,195,
16544,23624,CBLC,0,40,
161,196,AHR,0,49,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
16554,23636,NUP62,0,140,
8363,10363,HMG20A,0,87,
8368,10370,CITED2,0,22,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
8377,10383,TUBB4B,0,154,
193,16978,,0,3,
8386,10393,ANAPC10,0,48,
8389,10397,NDRG1,0,110,
8390,10398,MYL9,0,30,
8391,10399,RACK1,0,286,
8393,10401,PIAS3,0,69,
16587,23677,SH3BP4,0,39,
16592,56455,,0,67,
8403,10413,YAP1,0,137,
215,269,AMHR2,0,7,
8409,10419,PRMT5,0,360,
8415,10425,ARIH2,0,75,
8421,10432,RBM14,0,117,
16616,154796,AMOT,0,133,
233,288,ANK3,0,30,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
16624,23741,EID1,0,27,
241,301,ANXA1,1,169,2832.0
242,302,ANXA2,0,200,
8438,10452,TOMM40,0,117,
8439,1742,DLG4,0,129,
248,308,ANXA5,0,45,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
256,317,APAF1,1,26,3090.0
259,320,APBA1,0,22,
260,321,APBA2,0,14,
261,322,APBB1,0,95,
262,323,APBB2,0,29,
263,324,APC,0,301,
8457,10472,ZBTB18,0,13,
8459,10474,TADA3,0,80,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
8462,10477,UBE2E3,0,117,
8465,10480,EIF3M,0,106,
8466,23592,LEMD3,0,34,
8467,10482,NXF1,0,1153,
8468,10483,SEC23B,0,54,
277,338,APOB,0,69,
8471,10486,CAP2,0,23,
8472,10487,CAP1,0,49,
8473,10488,CREB3,0,283,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
286,350,APOH,0,36,
287,351,APP,0,2132,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
8484,10499,NCOA2,0,103,
293,358,AQP1,0,107,
301,367,AR,0,301,
8500,10521,DDX17,0,290,
310,378,ARF4,0,48,
8503,10524,KAT5,0,265,
313,382,ARF6,0,143,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
16702,56647,BCCIP,0,63,
320,391,RHOG,0,25,
8516,10539,GLRX3,0,116,
8519,10542,LAMTOR5,0,54,
334,405,ARNT,0,60,
335,406,ARNTL,0,38,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
13710,84790,TUBA1C,0,175,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
360,440,ASNS,0,82,
60,71,ACTG1,1,187,498.0
8562,10589,DRAP1,0,56,
8565,10592,SMC2,0,84,
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
385,467,ATF3,0,63,
389,472,ATM,0,218,
8583,10611,PDLIM5,0,56,
393,476,ATP1A1,0,160,
8587,10615,SPAG5,0,83,
8589,10617,STAMBP,0,67,
398,481,ATP1B1,0,78,
403,488,ATP2A2,0,84,
8597,10627,MYL12A,0,66,
410,495,ATP4A,0,87,
16795,402682,UFSP1,0,37,
413,498,ATP5F1A,0,213,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
421,509,ATP5F1C,0,194,
427,515,ATP5PB,0,100,
8623,10657,KHDRBS1,0,191,
8627,10661,KLF1,0,22,
436,526,ATP6V1B2,0,114,
8629,10664,CTCF,0,53,
453,545,ATR,0,134,
454,546,ATRX,1,58,8388.0
455,547,KIF1A,0,38,
8654,10694,CCT8,0,181,
16850,56893,UBQLN4,0,193,
16856,56899,ANKS1B,0,14,
480,579,NKX3-2,0,14,
481,580,BARD1,0,282,
8674,10728,PTGES3,0,110,
8679,10733,PLK4,0,67,
495,595,CCND1,0,112,
8689,253012,HEPACAM2,0,34,
498,598,BCL2L1,0,112,
16883,56928,SPPL2B,0,10,
502,602,BCL3,0,52,
503,604,BCL6,0,158,
505,607,BCL9,0,9,
8704,10765,KDM5B,0,62,
8707,10768,AHCYL1,0,153,
8709,10771,ZMYND11,0,61,
524,634,CEACAM1,0,26,
527,637,BID,0,62,
8722,10787,NCKAP1,0,44,
531,641,BLM,0,100,
537,648,BMI1,0,399,
539,650,BMP2,0,24,
543,654,BMP6,0,10,
544,655,BMP7,0,48,
546,657,BMPR1A,1,49,6460.0
547,658,BMPR1B,1,122,3917.0
548,659,BMPR2,0,79,
8741,10811,NOXA1,0,54,
550,661,POLR3D,0,36,
291,356,FASLG,0,108,
8746,10817,FRS3,0,97,
8747,10818,FRS2,0,34,
16941,57003,CCDC47,0,43,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
8758,10844,TUBGCP2,0,86,
8762,10848,PPP1R13L,0,29,
8287,10273,STUB1,0,258,
