Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
20993,8519,IFITM1,0,7,
1026,1230,CCR1,1,32,3542.0
11780,114609,TIRAP,0,49,
2567,3146,HMGB1,0,114,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
20,25,ABL1,0,389,
2598,3183,HNRNPC,0,386,
1576,5777,PTPN6,0,123,
3628,4478,MSN,0,148,
3123,3815,KIT,0,75,
1591,1915,EEF1A1,0,613,
14905,54414,SIAE,0,50,
579,695,BTK,1,123,190.0
3140,3836,KPNA1,0,131,
3037,3718,JAK3,1,94,166.0
3426,4171,MCM2,0,918,
5987,7322,UBE2D2,0,257,
1620,1956,EGFR,0,926,
5390,55717,WDR11,0,55,
601,720,C4A,1,23,2222.0
602,721,C4B,1,8,1002.0
8287,10273,STUB1,0,258,
611,731,C8A,1,4,15678.0
9828,51295,ECSIT,0,112,
14949,54472,TOLLIP,0,124,
5233,6449,SGTA,0,207,
7283,9111,NMI,0,75,
1653,1994,ELAVL1,0,1866,
8823,10921,RNPS1,0,301,
4218,5198,PFAS,0,75,
6779,8503,PIK3R3,0,137,
1151,1378,CR1,0,11,
7809,9730,DCAF1,0,101,
7303,9131,AIFM1,0,92,
4233,5214,PFKP,0,90,
18577,157769,FAM91A1,0,11,
1170,1398,CRK,0,377,
2708,3308,HSPA4,0,366,
1173,1401,CRP,1,28,41.0
3734,4615,MYD88,0,70,
3225,3932,LCK,0,256,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
5791,7086,TKT,0,154,
5280,6504,SLAMF1,0,65,
673,808,CALM3,0,132,
676,811,CALR,0,158,
5803,7099,TLR4,1,45,1345.0
1197,1432,MAPK14,0,329,
11438,51752,ERAP1,1,14,261.0
3784,4673,NAP1L1,0,237,
1719,2065,ERBB3,0,87,
2233,2752,GLUL,0,35,
4796,5896,RAG1,1,23,6380.0
4797,5897,RAG2,1,7,1244.0
705,841,CASP8,0,196,
707,843,CASP10,0,49,
5828,7124,TNF,0,142,
2248,2776,GNAQ,0,89,
9417,51135,IRAK4,0,31,
5835,7132,TNFRSF1A,0,219,
4300,5295,PIK3R1,0,307,
2338,2885,GRB2,0,1081,
719,857,CAV1,0,220,
729,867,CBL,0,276,
6364,7852,CXCR4,0,51,
20206,29950,SERTAD1,0,56,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
3830,4719,NDUFS1,0,114,
5882,7186,TRAF2,0,509,
5883,7187,TRAF3,0,140,
5885,7189,TRAF6,0,552,
256,317,APAF1,0,26,
20227,29979,UBQLN1,0,283,
1153,1380,CR2,1,13,22.0
3336,4067,LYN,0,269,
3337,4068,SH2D1A,1,34,15677.0
781,930,CD19,1,28,56.0
270,331,XIAP,1,164,992.0
6932,8678,BECN1,0,87,
3801,4690,NCK1,0,267,
287,351,APP,0,2132,
290,355,FAS,1,121,396.0
291,356,FASLG,0,108,
129,154,ADRB2,0,276,
16428,23495,TNFRSF13B,1,12,4196.0
16691,56616,DIABLO,0,54,
821,975,CD81,0,219,
5432,6667,SP1,0,441,
2874,3543,IGLL1,1,9,16110.0
316,387,RHOA,0,185,
5949,7277,TUBA4A,0,215,
325,396,ARHGDIA,0,100,
6986,8737,RIPK1,0,100,
6990,8741,TNFSF13,0,16,
2385,2935,GSPT1,0,50,
1371,1642,DDB1,0,382,
5469,6714,SRC,0,525,
2961,3635,INPP5D,0,79,
8545,10572,SIVA1,0,41,
7010,8767,RIPK2,0,92,
2915,3586,IL10,1,15,1481.0
5988,7323,UBE2D3,0,229,
8549,10576,CCT2,0,217,
145,174,AFP,0,16,
2921,3592,IL12A,1,7,335.0
5994,7329,UBE2I,0,502,
2923,3594,IL12RB1,0,20,
2924,3595,IL12RB2,0,8,
891,1050,CEBPA,0,132,
892,1051,CEBPB,0,123,
19837,29110,TBK1,0,152,
8575,10603,SH2B2,0,26,
3458,4210,MEFV,1,16,16892.0
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5524,6775,STAT4,1,26,1537.0
5525,6776,STAT5A,0,106,
1943,2335,FN1,0,792,
4511,5551,PRF1,1,11,356.0
2976,3654,IRAK1,0,155,
2470,3030,HADHA,0,106,
6062,7409,VAV1,0,91,
8623,10657,KHDRBS1,0,191,
433,523,ATP6V1A,0,103,
4534,5578,PRKCA,0,395,
159,191,AHCY,0,85,
4543,5587,PRKD1,0,63,
6080,7430,EZR,0,176,
672,805,CALM2,0,174,
4546,5590,PRKCZ,0,229,
4550,5594,MAPK1,0,402,
20129,29851,ICOS,1,7,2023.0
612,732,C8B,1,4,1924.0
5586,6850,SYK,0,140,
6614,8290,HIST3H3,0,254,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
13050,51206,GP6,0,21,
6623,8302,KLRC4,1,11,3941.0
19427,388677,NOTCH2NL,0,371,
7141,8915,BCL10,0,70,
2535,3106,HLA-B,1,333,12376.0
4859,5970,RELA,0,419,
613,733,C8G,0,3,
8185,10155,TRIM28,0,256,
6654,8338,HIST2H2AC,0,103,
