Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
15362,55012,PPP2R3C,0,36,
5123,6319,SCD,0,37,
7937,9869,SETDB1,0,161,
6153,7520,XRCC5,0,233,
4825,5928,RBBP4,0,261,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6147,7514,XPO1,0,1256,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
7190,8988,HSPB3,1,21,39.0
537,648,BMI1,0,399,
4698,5774,PTPN3,0,41,
13061,83987,CCDC8,0,547,
4640,5700,PSMC1,0,147,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
18982,27339,PRPF19,0,274,
2599,3184,HNRNPD,0,342,
16424,56259,CTNNBL1,0,171,
2601,3187,HNRNPH1,0,359,
2602,3188,HNRNPH2,0,192,
13355,51547,SIRT7,0,666,
7213,9025,RNF8,0,87,
7214,9026,HIP1R,0,53,
4957,6118,RPA2,0,471,
15920,22948,CCT5,0,173,
561,672,BRCA1,0,609,
51,58,ACTA1,1,200,79.0
53,60,ACTB,0,466,
17929,58517,RBM25,0,193,
6068,7415,VCP,1,610,57.0
16444,23512,SUZ12,0,338,
7741,9657,IQCB1,0,213,
17982,25814,ATXN10,0,48,
2997,3676,ITGA4,0,529,
8768,10856,RUVBL2,0,367,
65,81,ACTN4,0,153,
13249,51434,ANAPC7,0,77,
67,87,ACTN1,0,164,
68,88,ACTN2,0,105,
15430,55093,WDYHV1,0,307,
8265,10248,POP7,0,31,
4535,5579,PRKCB,0,202,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
5207,6421,SFPQ,0,234,
16474,23543,RBFOX2,0,110,
1603,1936,EEF1D,0,166,
13406,51608,GET4,0,61,
8287,10273,STUB1,0,258,
4624,5684,PSMA3,0,301,
5214,6428,SRSF3,0,147,
6755,8471,IRS4,0,107,
7268,9094,UNC119,0,123,
1637,1974,EIF4A2,0,139,
7783,9702,CEP57,0,125,
8296,10284,SAP18,0,149,
17956,25782,RAB3GAP2,0,24,
7016,8775,NAPA,0,56,
