Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
8202,10174,SORBS3,0,156,
2059,2534,FYN,0,410,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
2070,2548,GAA,0,32,
6167,7536,SF1,0,265,
16388,23450,SF3B3,0,489,
1160,1387,CREBBP,0,400,
34,39,ACAT2,0,67,
9222,11461,,0,181,
10286,24144,TFIP11,0,382,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
2107,2588,GALNS,0,27,
16444,23512,SUZ12,0,338,
4157,5129,CDK18,0,92,
2113,2595,GANC,0,10,
16453,23521,RPL13A,0,273,
16457,320678,,0,7,
18510,59345,GNB4,0,60,
6225,6732,SRPK1,0,349,
4451,5479,PPIB,0,99,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
2136,2629,GBA,0,52,
10596,14252,,0,56,
8287,10273,STUB1,0,258,
4193,5167,ENPP1,1,21,808.0
18530,26608,TBL2,0,136,
4199,5174,PDZK1,0,37,
6251,7681,MKRN3,0,160,
4209,5189,PEX1,1,11,14509.0
2162,2661,GDF9,0,47,
4211,5191,PEX7,1,25,21269.0
4212,5192,PEX10,1,22,427.0
4213,5193,PEX12,1,4,13.0
4214,5194,PEX13,1,11,3.0
4215,5195,PEX14,1,74,10.0
8212,10189,ALYREF,0,252,
4221,5202,PFDN2,0,85,
16510,23584,VSIG2,0,28,
129,154,ADRB2,0,276,
6278,171568,POLR3H,0,22,
141,166,AES,0,301,
2193,2697,GJA1,1,47,17076.0
25,30,ACAA1,0,54,
12443,5828,PEX2,1,13,32.0
20642,129401,NUP35,0,66,
4259,5250,SLC25A3,0,311,
2212,2720,GLB1,0,35,
168,207,AKT1,1,378,1249.0
169,208,AKT2,0,129,
4271,5264,PHYH,1,24,9296.0
176,215,ABCD1,0,24,
20657,63892,THADA,0,24,
8375,10381,TUBB3,0,121,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
10428,79594,MUL1,0,40,
17098,57187,THOC2,0,221,
2242,2770,GNAI1,0,107,
4295,5290,PIK3CA,0,82,
4296,5291,PIK3CB,0,37,
2249,2778,GNAS,1,98,17662.0
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
8403,10413,YAP1,0,137,
215,269,AMHR2,0,7,
8411,10421,CD2BP2,0,194,
2270,2799,GNS,0,40,
3758,4642,MYO1D,0,32,
237,292,SLC25A5,0,335,
242,302,ANXA2,0,200,
10483,79659,DYNC2H1,0,22,
6388,55930,MYO5C,0,96,
4343,5339,PLEC,0,105,
263,324,APC,0,301,
270,331,XIAP,0,164,
8463,10478,SLC25A17,0,20,
8466,23592,LEMD3,1,34,12601.0
8467,10482,NXF1,0,1153,
8468,10483,SEC23B,0,54,
8469,10484,SEC23A,1,104,1202.0
16663,23790,,0,146,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
18728,26986,PABPC1,0,504,
301,367,AR,0,301,
4411,5432,POLR2C,0,122,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
16241,23291,FBXW11,0,403,
4416,5437,POLR2H,0,98,
4420,5441,POLR2L,0,96,
2375,2923,PDIA3,0,144,
2382,2932,GSK3B,0,362,
9081,11224,RPL35,0,277,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
14675,53918,PELO,0,40,
340,411,ARSB,0,15,
4449,5476,CTSA,1,53,3745.0
8547,10574,CCT7,0,189,
356,65970,,0,129,
8549,10576,CCT2,0,217,
