Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
3840,4729,NDUFV2,0,86,
6147,7514,XPO1,0,1256,
8196,10166,SLC25A15,1,8,6853.0
6150,7517,XRCC3,0,143,
16129,23168,RTF1,0,40,
15020,54557,SGTB,0,182,
12887,51026,GOLT1B,0,179,
4110,5071,PRKN,0,426,
2575,3157,HMGCS1,0,42,
2576,3158,HMGCS2,0,16,
3928,4842,NOS1,0,55,
17427,155945,,0,63,
6165,7534,YWHAZ,0,662,
2582,3164,NR4A1,0,134,
3673,4537,MT-ND3,0,11,
5013,6184,RPN1,0,262,
25,30,ACAA1,0,54,
29,34,ACADM,0,88,
30,35,ACADS,0,38,
4127,5091,PC,0,61,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
4131,5095,PCCA,1,19,7.0
4132,5096,PCCB,1,21,5.0
1573,1892,ECHS1,0,98,
7208,9020,MAP3K14,0,154,
2601,3187,HNRNPH1,0,359,
5999,7334,UBE2N,0,166,
13355,51547,SIRT7,0,666,
45,51,ACOX1,0,51,
9262,339229,OXLD1,0,44,
5981,7316,UBC,0,1647,
4008,4942,OAT,0,54,
15412,69253,,0,60,
1591,1915,EEF1A1,0,613,
4664,5728,PTEN,0,246,
16444,23512,SUZ12,0,338,
7741,9657,IQCB1,0,213,
2997,3676,ITGA4,0,529,
8768,10856,RUVBL2,0,367,
1120,1346,COX7A1,0,15,
1741,2099,ESR1,0,789,
2115,2597,GAPDH,0,304,
3653,4512,MT-CO1,0,44,
7238,9056,SLC7A7,1,2,22.0
14407,20595,,0,70,
9289,142686,ASB14,0,20,
10315,374291,NDUFS7,0,75,
16972,57038,RARS2,0,19,
590,708,C1QBP,0,235,
11343,3783746,,0,153,
6739,8452,CUL3,0,1228,
1108,1327,COX4I1,0,67,
17422,123169,LEO1,0,53,
8377,10383,TUBB4B,0,154,
3672,4536,MT-ND2,0,63,
1113,1337,COX6A1,0,18,
1114,1339,COX6A2,0,20,
1115,1340,COX6B1,0,38,
3676,4540,MT-ND5,0,30,
3677,4541,MT-ND6,0,56,
6750,170712,COX7B2,0,15,
1119,1345,COX6C,0,27,
2144,2639,GCDH,0,38,
1121,1347,COX7A2,0,23,
16994,548593,SLX1A,0,51,
1123,1349,COX7B,0,18,
1124,1350,COX7C,0,16,
1125,1351,COX8A,0,20,
5230,6446,SGK1,0,114,
14448,282809,POC1B,0,30,
8306,10294,DNAJA2,0,114,
11379,81027,TUBB1,0,185,
1653,1994,ELAVL1,0,1866,
6070,7417,VDAC2,0,191,
1146,1373,CPS1,1,48,98.0
1147,1374,CPT1A,1,57,660.0
14972,54499,TMCO1,0,46,
1149,1376,CPT2,1,20,19.0
12927,51073,MRPL4,0,159,
129,154,ADRB2,0,276,
3714,4594,MUT,1,26,16975.0
4739,5824,PEX19,0,123,
21125,234699,,0,20,
5766,7059,THBS3,0,66,
1159,1386,ATF2,0,247,
18796,27089,UQCRQ,0,134,
18332,26270,FBXO6,0,622,
2327,2869,GRK5,0,183,
2701,3301,DNAJA1,0,175,
8195,10165,SLC25A13,1,96,230.0
3729,4609,MYC,0,583,
659,790,CAD,1,131,7314.0
2709,3309,HSPA5,0,517,
537,648,BMI1,0,399,
2712,3312,HSPA8,0,600,
1689,2035,EPB41,0,148,
5274,6497,SKI,0,123,
4763,5862,RAB2A,0,114,
5788,7083,TK1,0,182,
2718,3320,HSP90AA1,0,900,
7109,8878,SQSTM1,0,246,
4256,5245,PHB,0,356,
4770,5869,RAB5B,0,59,
4259,5250,SLC25A3,0,311,
2724,3329,HSPD1,0,379,
4762,5861,RAB1A,0,144,
7335,9167,COX7A2L,0,23,
3671,4535,MT-ND1,0,83,
1223,1459,CSNK2A2,0,341,
172,211,ALAS1,0,69,
685,821,CANX,0,208,
15535,55210,ATAD3A,0,66,
2563,3141,HLCS,1,9,12793.0
4786,5885,RAD21,0,268,
2230,2746,GLUD1,1,41,802.0
2233,2752,GLUL,1,35,18777.0
31,36,ACADSB,0,47,
19331,126328,NDUFA11,0,64,
12993,51144,HSD17B12,0,43,
19139,125965,COX6B2,0,18,
1626,1962,EHHADH,0,113,
18629,92345,NAF1,0,71,
3782,4670,HNRNPM,0,400,
4129,5093,PCBP1,0,192,
13512,51741,WWOX,0,327,
5836,7133,TNFRSF1B,0,127,
5835,7132,TNFRSF1A,0,219,
5324,55705,IPO9,0,123,
2594,3178,HNRNPA1,0,701,
6042,7385,UQCRC2,1,193,87.0
4644,5705,PSMC5,0,202,
2771,3396,MRPL58,0,246,
1748,2108,ETFA,0,83,
7893,9820,CUL7,0,649,
1750,2110,ETFDH,0,65,
1572,1891,ECH1,0,75,
8922,11035,RIPK3,0,115,
3809,4698,NDUFA5,0,72,
3805,4694,NDUFA1,0,60,
