Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
16388,23450,SF3B3,0,489,
16402,23466,CBX6,0,61,
4115,5076,PAX2,1,25,3531.0
16404,23468,CBX5,0,198,
4143,5108,PCM1,0,269,
4145,5111,PCNA,0,390,
20536,26985,AP3M1,0,67,
14393,151648,SGO1,0,54,
61,72,ACTG2,1,123,50.0
16453,23521,RPL13A,0,273,
8267,10250,SRRM1,0,277,
6225,6732,SRPK1,0,349,
6235,171482,FAM9A,0,48,
10334,67849,,0,19,
8288,10274,STAG1,0,41,
10349,79441,HAUS3,0,43,
6164,7533,YWHAH,0,343,
133,158,ADSL,0,66,
8327,10318,TNIP1,0,124,
151,182,JAG1,1,12,1560.0
8347,10342,TFG,0,175,
18601,20843,,0,14,
18613,53615,MBD3,0,144,
16566,23648,SSBP3,0,34,
8565,10592,SMC2,0,84,
18624,343069,HNRNPCL1,0,31,
4289,5284,PIGR,0,22,
8390,10398,MYL9,0,30,
20679,63922,CHTF18,0,27,
4305,5300,PIN1,0,309,
6355,7840,ALMS1,0,33,
2272,2801,GOLGA2,0,455,
6378,7874,USP7,0,313,
12525,50511,SYCP3,0,6,
19837,29110,TBK1,0,152,
4349,5347,PLK1,0,268,
265,326,AIRE,0,94,
4371,5371,PML,0,237,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
4409,5430,POLR2A,0,345,
18753,27023,FOXB1,0,133,
16727,286053,NSMCE2,0,32,
2405,2956,MSH6,0,87,
4463,5499,PPP1CA,0,356,
9278,51085,MLXIPL,1,7,8841.0
4477,5515,PPP2CA,0,262,
389,472,ATM,0,218,
18822,27125,AFF4,1,34,18857.0
18824,27127,SMC1B,0,6,
2441,2997,GYS1,0,68,
6543,8175,SF3A2,0,234,
2451,3007,HIST1H1D,0,137,
8611,10642,IGF2BP1,0,256,
8614,10645,CAMKK2,0,32,
20916,64321,SOX17,1,5,19854.0
10677,79885,HDAC11,0,132,
18871,27185,DISC1,0,209,
6586,8243,SMC1A,1,148,739.0
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
454,546,ATRX,1,58,1222.0
8654,10694,CCT8,0,181,
7928,9859,CEP170,0,180,
419,100532731,COMMD3-BMI1,0,24,
8679,10733,PLK4,0,67,
16872,56916,SMARCAD1,0,126,
8681,10735,STAG2,0,53,
