Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
2071,2549,GAB1,0,51,
18476,26524,LATS2,0,158,
4145,5111,PCNA,0,390,
2107,2588,GALNS,0,27,
14396,53347,UBASH3A,0,84,
8253,10235,RASGRP2,0,6,
70,90,ACVR1,0,121,
8270,10253,SPRY2,0,130,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
2136,2629,GBA,0,52,
4185,5159,PDGFRB,0,111,
10352,79444,BIRC7,0,50,
117,142,PARP1,0,286,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
137,162,AP1B1,0,93,
6283,1289,COL5A1,1,25,874.0
16530,23607,CD2AP,0,118,
154,185,AGTR1,0,42,
4256,5245,PHB,0,356,
2212,2720,GLB1,0,35,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
174,213,ALB,0,200,
4286,103583,,0,20,
10433,79600,TCTN1,0,104,
4295,5290,PIK3CA,0,82,
4371,5371,PML,0,237,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
6349,1305,COL13A1,1,8,262.0
4305,5300,PIN1,0,309,
20857,64210,MMS19,0,193,
4314,5310,PKD1,0,41,
220,274,BIN1,0,70,
4319,5315,PKM,0,194,
3008,3688,ITGB1,0,150,
2280,2810,SFN,0,290,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
4354,5352,PLOD2,1,48,3684.0
270,331,XIAP,0,164,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
277,338,APOB,0,69,
16663,23790,,0,146,
10523,79705,LRRK1,0,33,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
12577,50618,ITSN2,0,94,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
2342,2889,RAPGEF1,0,33,
10535,79718,TBL1XR1,0,69,
10541,79724,ZNF768,0,30,
303,369,ARAF,0,104,
2355,2902,GRIN1,0,67,
2359,2906,GRIN2D,0,37,
313,382,ARF6,0,143,
5855,7157,TP53,0,1001,
6469,8036,SHOC2,0,14,
2375,2923,PDIA3,0,144,
12619,17913,,0,134,
2382,2932,GSK3B,0,362,
340,411,ARSB,0,15,
6491,8076,MFAP5,1,4,9.0
18784,92609,TIMM50,0,89,
4449,5476,CTSA,0,53,
4451,5479,PPIB,1,99,12929.0
16444,23512,SUZ12,0,338,
10611,112574,SNX18,0,28,
10617,79813,EHMT1,0,73,
2436,2990,GUSB,1,20,220.0
16774,286128,ZFP41,0,46,
4509,5549,PRELP,0,17,
18631,125115,KRT40,0,378,
2468,3028,HSD17B10,0,122,
16454,23522,KAT6B,1,66,1589.0
6570,8216,LZTR1,1,58,4740.0
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
2479,3039,HBA1,1,29,2225.0
2480,3040,HBA2,1,42,1067.0
4530,5573,PRKAR1A,0,123,
2483,3043,HBB,0,42,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4537,5581,PRKCE,0,175,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
2494,3055,HCK,0,144,
447,538,ATP7A,1,15,74.0
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
4548,5592,PRKG1,0,65,
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
2504,3069,HDLBP,0,75,
4555,5599,MAPK8,0,256,
2508,3073,HEXA,0,49,
2509,3074,HEXB,0,46,
4560,5604,MAP2K1,0,115,
4561,5605,MAP2K2,0,58,
4174,5147,PDE6D,0,52,
6614,8290,HIST3H3,0,254,
473,572,BAD,0,70,
16865,24140,FTSJ1,0,107,
2535,3106,HLA-B,0,333,
6633,8315,BRAP,0,38,
496,596,BCL2,0,136,
6645,8328,GFI1B,0,79,
509,613,BCR,0,97,
523,633,BGN,1,17,4.0
1927,2316,FLNA,0,359,
547,658,BMPR1B,0,122,
4644,5705,PSMC5,0,202,
8747,10818,FRS2,0,34,
561,672,BRCA1,0,609,
562,673,BRAF,1,63,193.0
4664,5728,PTEN,0,246,
12726,83593,RASSF5,0,56,
8775,10865,ARID5A,0,116,
6728,8440,NCK2,0,184,
16975,155348,,0,124,
4700,22808,MRAS,0,15,
4704,5781,PTPN11,1,175,4161.0
4706,55577,NAGK,0,68,
6755,8471,IRS4,0,107,
2668,3265,HRAS,1,113,1284.0
12909,51053,GMNN,0,58,
446,537,ATP6AP1,0,30,
6774,8498,RANBP3,0,61,
12922,51068,NMD3,0,58,
642,773,CACNA1A,0,100,
649,780,DDR1,0,28,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
8854,10956,OS9,0,70,
2712,3312,HSPA8,0,600,
2500,3065,HDAC1,0,611,
2716,6014,RIT2,0,16,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
