Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
4096,5053,PAH,1,16,7551.0
6147,7514,XPO1,0,1256,
16389,23451,SF3B1,0,446,
4780,5879,RAC1,0,269,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
6162,7531,YWHAE,0,426,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
6166,7535,ZAP70,1,71,8923.0
6167,7536,SF1,0,265,
20505,653361,NCF1,0,49,
8220,337879,KRTAP8-1,0,70,
4131,5095,PCCA,1,19,117.0
4132,5096,PCCB,1,21,105.0
5525,6776,STAT5A,0,106,
10286,24144,TFIP11,0,382,
53,60,ACTB,0,466,
59,70,ACTC1,0,65,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
2115,2597,GAPDH,0,304,
16453,23521,RPL13A,0,273,
12367,286887,KRT6C,0,36,
2129,2622,GAS8,0,108,
2130,2623,GATA1,0,109,
2132,2625,GATA3,0,42,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
20575,260305,,0,8,
8290,10277,UBE4B,0,79,
18543,387082,SUMO4,0,80,
6163,7532,YWHAG,0,542,
6270,7707,ZNF148,0,41,
129,154,ADRB2,0,276,
2186,2690,GHR,0,55,
2201,2706,GJB2,0,30,
4251,5238,PGM3,1,29,16554.0
4259,5250,SLC25A3,0,311,
16551,23633,KPNA6,0,81,
16554,23636,NUP62,0,140,
174,213,ALB,0,200,
8367,10369,CACNG2,0,23,
4273,5266,PI3,0,7,
16565,23647,ARFIP2,0,67,
8391,10399,RACK1,0,286,
4297,5292,PIM1,0,55,
4299,5294,PIK3CG,0,39,
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
2254,2783,GNB2,0,119,
8403,10413,YAP1,0,137,
6364,7852,CXCR4,0,51,
2272,2801,GOLGA2,0,455,
2276,2805,GOT1,0,80,
2280,2810,SFN,0,290,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8432,10445,MCRS1,0,145,
4339,5335,PLCG1,0,279,
4478,5516,PPP2CB,0,158,
4343,5339,PLEC,0,105,
8442,10456,HAX1,0,131,
261,322,APBB1,0,95,
263,324,APC,0,301,
14601,283150,FOXR1,0,41,
274,335,APOA1,0,102,
4371,5371,PML,0,237,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
12577,50618,ITSN2,0,94,
290,355,FAS,0,121,
18726,26984,SEC22A,0,67,
18728,26986,PABPC1,0,504,
301,367,AR,0,301,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
8506,10527,IPO7,0,94,
1762,2125,EVPL,0,30,
11,16,AARS,0,55,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
4437,5460,POU5F1,0,68,
4441,5467,PPARD,0,54,
16744,56704,JPH1,0,40,
2418,2969,GTF2I,0,149,
3475,4233,MET,0,83,
8565,10592,SMC2,0,84,
4477,5515,PPP2CA,0,262,
14718,320299,,0,13,
4479,5518,PPP2R1A,0,298,
385,467,ATF3,0,63,
4482,5521,PPP2R2B,0,159,
4485,5524,PTPA,0,67,
4486,5525,PPP2R5A,0,47,
395,478,ATP1A3,0,78,
8597,10627,MYL12A,0,66,
10646,440295,GOLGA6L9,0,212,
413,498,ATP5F1A,0,213,
18631,125115,KRT40,0,378,
18852,27161,AGO2,0,140,
12971,51119,SBDS,1,57,219.0
6570,8216,LZTR1,0,58,
8623,10657,KHDRBS1,0,191,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
4541,5585,PKN1,0,116,
2494,3055,HCK,0,144,
4544,5588,PRKCQ,0,138,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
14790,54165,DCUN1D1,0,243,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
20943,64375,IKZF4,0,27,
4566,5610,EIF2AK2,0,121,
11343,3783746,,0,153,
2524,3091,HIF1A,0,182,
4579,5626,PROP1,0,367,
2535,3106,HLA-B,0,333,
4592,5644,PRSS1,0,28,
2546,3119,HLA-DQB1,1,4,11090.0
2549,3123,HLA-DRB1,1,27,8178.0
502,602,BCL3,0,52,
2552,3127,HLA-DRB5,0,14,
12818,50943,FOXP3,1,77,5806.0
2587,3171,FOXA3,0,48,
2594,3178,HNRNPA1,0,701,
549,660,BMX,0,32,
2598,3183,HNRNPC,0,386,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
4664,5728,PTEN,0,246,
8768,10856,RUVBL2,0,367,
6728,8440,NCK2,0,184,
4681,5747,PTK2,0,200,
2338,2885,GRB2,0,1081,
590,708,C1QBP,0,235,
4687,5757,PTMA,0,87,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4695,5771,PTPN2,0,39,
2656,3248,HPGD,1,1,7462.0
4711,5788,PTPRC,1,84,13904.0
12933,51079,NDUFA13,0,94,
10888,112939,NACC1,0,37,
14988,54517,PUS7,0,42,
2703,3303,HSPA1A,0,353,
659,790,CAD,0,131,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
4761,5860,QDPR,0,33,
12954,23524,SRRM2,0,330,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
4550,5594,MAPK1,0,402,
17064,220988,HNRNPA3,0,190,
2844,3493,IGHA1,0,58,
682,818,CAMK2G,0,101,
8875,10980,COPS6,0,321,
6828,8554,PIAS1,0,191,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
4786,5885,RAD21,0,268,
19125,60401,EDA2R,0,23,
12982,51130,ASB3,0,39,
700,836,CASP3,0,183,
8895,11005,SPINK5,1,2,7669.0
704,840,CASP7,0,86,
705,841,CASP8,1,196,371.0
4803,5903,RANBP2,0,182,
842,998,CDC42,0,305,
4818,5921,RASA1,0,97,
4822,5925,RB1,0,257,
729,867,CBL,0,276,
730,868,CBLB,0,81,
2782,3416,IDE,0,48,
6883,8626,TP63,1,143,9462.0
748,892,CCNC,0,119,
2798,3434,IFIT1,0,46,
4855,5966,REL,0,389,
4859,5970,RELA,0,419,
2814,3454,IFNAR1,0,30,
2815,3455,IFNAR2,0,21,
768,916,CD3E,0,38,
769,917,CD3G,1,15,90.0
771,919,CD247,0,47,
772,920,CD4,0,125,
13061,83987,CCDC8,0,547,
19212,60561,RINT1,0,103,
787,940,CD28,1,22,10.0
788,941,CD80,0,7,
789,942,CD86,0,9,
6940,8687,KRT38,0,74,
2849,3500,IGHG1,0,88,
2523,3090,HIC1,0,31,
2854,3507,IGHM,0,42,
807,960,CD44,0,100,
7986,9924,PAN2,0,343,
19248,388324,INCA1,0,178,
820,974,CD79B,0,19,
11062,342574,KRT27,0,148,
6968,8717,TRADD,0,92,
6975,8724,SNX3,0,88,
2881,3551,IKBKB,0,224,
2887,3558,IL2,0,27,
2888,3559,IL2RA,1,29,11838.0
2889,3560,IL2RB,0,36,
2890,3561,IL2RG,0,40,
843,999,CDH1,0,135,
2904,3575,IL7R,1,104,287.0
861,1017,CDK2,0,892,
9057,11193,WBP4,0,48,
7013,8772,FADD,0,87,
870,1026,CDKN1A,0,312,
4969,6132,RPL8,0,348,
21354,65084,TMEM135,0,15,
4972,6135,RPL11,0,384,
2936,3608,ILF2,0,451,
4985,6152,RPL24,0,333,
2938,3611,ILK,0,254,
892,1051,CEBPB,0,123,
4991,6159,RPL29,0,279,
4992,6160,RPL31,0,277,
780,929,CD14,1,32,12529.0
4999,6169,RPL38,0,239,
13192,51368,TEX264,0,46,
9102,11252,PACSIN2,0,53,
15247,54888,NSUN2,1,72,145.0
13200,51377,UCHL5,0,219,
2962,3636,INPPL1,0,122,
20633,4308,TRPM1,1,3,19230.0
5016,6188,RPS3,0,395,
2976,3654,IRAK1,0,155,
5025,6198,RPS6KB1,0,83,
5026,6199,RPS6KB2,0,207,
17315,57510,XPO5,0,77,
7077,8841,HDAC3,0,238,
9132,11284,PNKP,0,89,
5043,6222,RPS18,0,306,
2997,3676,ITGA4,0,529,
5051,6232,RPS27,0,193,
5052,6233,RPS27A,0,304,
6986,8737,RIPK1,0,100,
972,1147,CHUK,0,219,
3022,3702,ITK,0,46,
5072,6256,RXRA,0,156,
3032,3713,IVL,0,28,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
7134,8907,AP1M1,0,111,
19425,168544,ZNF467,0,8,
3043,3725,JUN,0,408,
7147,8924,HERC2,0,224,
5103,6294,SAFB,0,94,
6314,7780,SLC30A2,1,35,3080.0
1026,1230,CCR1,0,32,
1030,1234,CCR5,0,49,
3927,4841,NONO,0,193,
3123,3815,KIT,0,75,
1886,2264,FGFR4,0,42,
19515,53885,,0,10,
13372,51564,HDAC7,0,89,
7233,9051,PSTPIP1,0,92,
3140,3836,KPNA1,0,131,
4961,6122,RPL3,0,257,
9288,142685,ASB15,0,61,
3150,3848,KRT1,1,111,99.0
3151,3849,KRT2,0,63,
3154,3852,KRT5,0,74,
3159,3857,KRT9,1,53,5317.0
3160,3858,KRT10,0,68,
3168,3868,KRT16,1,99,321.0
4966,6128,RPL6,0,408,
3174,3875,KRT18,0,143,
3178,3881,KRT31,0,375,
3181,3884,KRT33B,0,76,
3182,3885,KRT34,0,268,
3183,3886,KRT35,0,90,
7283,9111,NMI,0,75,
5236,6452,SH3BP2,0,34,
11386,259266,ASPM,0,47,
5243,203068,TUBB,0,361,
5247,6464,SHC1,0,277,
5254,6472,SHMT2,0,455,
1160,1387,CREBBP,0,400,
13451,84433,CARD11,0,30,
3217,3921,RPSA,0,276,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
7317,9146,HGS,0,355,
3225,3932,LCK,0,256,
1180,1410,CRYAB,0,115,
3230,3937,LCP2,0,50,
