Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,,1,105,9474.0
6153,7520,,0,233,
2059,2534,,0,410,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
14357,683,,1,5,385.0
6168,7538,,0,71,
687,823,,0,110,
690,826,,0,63,
4145,5111,,0,390,
53,60,,0,466,
4153,5125,,1,66,14599.0
60,71,,0,187,
8269,10252,,0,88,
8270,10253,,1,130,585.0
82,103,,0,75,
12371,115704,,0,26,
4181,5154,,1,24,73.0
2134,2627,,0,16,
4183,5156,,1,65,198.0
6842,8569,,0,70,
2144,2639,,0,38,
117,142,,0,286,
6164,7533,,0,343,
126,151,,1,7,2309.0
6165,7534,,0,662,
129,154,,1,276,89.0
4256,5245,,0,356,
10407,284161,,0,27,
168,207,,0,378,
169,208,,0,129,
8364,10365,,1,10,1786.0
4272,5265,,1,48,2100.0
178,217,,0,80,
180,219,,0,83,
187,226,,0,141,
2242,2770,,0,107,
2243,2771,,0,209,
8391,10399,,0,286,
4300,5295,,0,307,
4301,5296,,0,144,
210,259,,0,20,
10455,112398,,0,24,
10456,112399,,0,44,
719,857,,0,220,
4333,5329,,0,113,
4339,5335,,0,279,
8437,10451,,0,24,
10487,79664,,0,39,
6399,7915,,0,55,
2327,2869,,0,183,
287,351,,0,2132,
289,354,,0,25,
2338,2885,,0,1081,
2339,2886,,0,55,
2340,2887,,0,62,
2341,2888,,0,25,
4647,5708,,0,250,
301,367,,0,301,
308,375,,0,99,
310,378,,0,48,
8503,10524,,0,265,
313,382,,0,143,
8516,10539,,0,116,
8519,10542,,0,54,
4424,5445,,0,80,
4428,5451,,0,107,
2382,2932,,0,362,
337,408,,0,314,
338,409,,0,366,
6484,8065,,0,482,
4477,5515,,0,262,
8575,10603,,0,26,
20864,64220,,1,5,6960.0
389,472,,0,218,
18822,27125,,1,34,3014.0
393,476,,0,160,
8586,10614,,0,64,
2446,3002,,0,45,
403,488,,0,84,
2458,3014,,0,307,
2463,3020,,0,131,
421,509,,0,194,
2475,3035,,1,120,7458.0
434,22931,,0,21,
4534,5578,,0,395,
4535,5579,,0,202,
4536,5580,,0,234,
12735,83606,,0,77,
4546,5590,,0,229,
4547,5591,,1,312,249.0
4550,5594,,0,402,
4551,5595,,0,349,
18894,27230,,0,29,
2524,3091,,1,182,910.0
6907,8651,,0,76,
2535,3106,,0,333,
4604,5657,,0,17,
509,613,,0,97,
4523,5565,,0,161,
4182,5155,,0,27,
523,633,,0,17,
524,634,,0,26,
14869,54331,,0,51,
12823,83716,,1,2,150.0
2586,3170,,1,26,8047.0
4644,5705,,0,202,
12838,83737,,0,162,
2599,3184,,0,342,
2600,3185,,0,374,
8746,10817,,0,97,
8747,10818,,0,34,
2606,3192,,0,691,
561,672,,0,609,
12853,83755,,0,151,
6711,8411,,0,50,
4664,5728,,0,246,
19005,100526836,,0,67,
4677,5743,,1,47,16.0
4678,5744,,1,12,976.0
4679,5745,,1,67,172.0
14921,353137,,0,73,
2634,3223,,0,12,
6738,8451,,0,383,
6739,8452,,0,1228,
6740,8453,,0,507,
6741,8454,,0,763,
4694,5770,,0,142,
6752,8467,,0,215,
10857,80125,,0,155,
2668,3265,,0,113,
4718,5795,,0,54,
4719,5796,,0,109,
4723,5800,,0,34,
6779,8503,,0,137,
14978,54507,,0,258,
8837,10938,,0,68,
2695,3295,,0,72,
6792,8517,,0,465,
4747,5832,,0,60,
2708,3308,,0,366,
2709,3309,,0,517,
8854,10956,,0,70,
6807,8533,,0,97,
2712,3312,,0,600,
2714,3315,,0,435,
2715,3316,,0,123,
669,801,,0,524,
2718,3320,,0,900,
672,805,,0,174,
673,808,,0,132,
