Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4859,5970,RELA,0,419,
2059,2534,FYN,0,410,
527,637,BID,0,62,
771,919,CD247,1,47,8235.0
6166,7535,ZAP70,0,71,
13401,51603,METTL13,0,28,
4636,5696,PSMB8,1,74,4308.0
7197,8996,NOL3,0,42,
11294,375791,CYSRT1,0,568,
4640,5700,PSMC1,0,147,
4647,5708,PSMD2,0,250,
1576,5777,PTPN6,0,123,
8234,10213,PSMD14,0,120,
3628,4478,MSN,0,148,
5469,6714,SRC,0,525,
5683,6955,TRA,0,39,
6068,7415,VCP,0,610,
579,695,BTK,0,123,
6907,8651,SOCS1,0,76,
9288,142685,ASB15,0,61,
1620,1956,EGFR,0,926,
4695,5771,PTPN2,1,39,48.0
4185,5159,PDGFRB,0,111,
8549,10576,CCT2,0,217,
4704,5781,PTPN11,0,175,
4711,5788,PTPRC,0,84,
787,940,CD28,0,22,
1653,1994,ELAVL1,0,1866,
1656,1997,ELF1,0,19,
5247,6464,SHC1,0,277,
3718,4598,MVK,1,17,45.0
6792,8517,IKBKG,0,465,
2186,2690,GHR,0,55,
1680,2023,ENO1,0,361,
7317,9146,HGS,0,355,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
5791,7086,TKT,0,154,
672,805,CALM2,0,174,
673,808,CALM3,0,132,
5289,6513,SLC2A1,0,29,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
1718,2064,ERBB2,0,201,
8376,10382,TUBB4A,0,103,
1210,1445,CSK,0,87,
705,841,CASP8,0,196,
707,843,CASP10,0,49,
5828,7124,TNF,0,142,
8391,10399,RACK1,0,286,
5835,7132,TNFRSF1A,1,219,117.0
4300,5295,PIK3R1,0,307,
2338,2885,GRB2,0,1081,
719,857,CAV1,0,220,
6867,8607,RUVBL1,0,279,
729,867,CBL,0,276,
1254,1493,CTLA4,1,18,69.0
5586,6850,SYK,0,140,
4339,5335,PLCG1,0,279,
4855,5966,REL,0,389,
5882,7186,TRAF2,0,509,
251,311,ANXA11,0,52,
5885,7189,TRAF6,0,552,
766,914,CD2,0,22,
768,916,CD3E,0,38,
20227,29979,UBQLN1,0,283,
3336,4067,LYN,0,269,
2604,3190,HNRNPK,0,367,
5903,951475,,0,109,
8467,10482,NXF1,0,1153,
7456,9319,TRIP13,0,166,
290,355,FAS,1,121,338.0
291,356,FASLG,0,108,
818,972,CD74,0,51,
6968,8717,TRADD,0,92,
316,387,RHOA,0,185,
325,396,ARHGDIA,0,100,
1350,1616,DAXX,0,218,
2887,3558,IL2,0,27,
2888,3559,IL2RA,1,29,9240.0
2889,3560,IL2RB,1,36,12362.0
6986,8737,RIPK1,0,100,
18764,27040,LAT,0,58,
14157,347733,TUBB2B,0,95,
6990,8741,TNFSF13,0,16,
5967,7297,TYK2,1,94,64.0
2898,3569,IL6,1,14,7299.0
4579,5626,PROP1,0,367,
2901,3572,IL6ST,0,45,
861,1017,CDK2,0,892,
18270,26191,PTPN22,1,25,92.0
8545,10572,SIVA1,0,41,
3426,4171,MCM2,0,918,
7013,8772,FADD,0,87,
5994,7329,UBE2I,0,502,
6005,7341,SUMO1,0,258,
7035,8795,TNFRSF10B,0,58,
892,1051,CEBPB,0,123,
3458,4210,MEFV,1,16,7983.0
8067,10016,PDCD6,0,121,
3469,4223,MEOX2,0,687,
13200,51377,UCHL5,0,219,
5521,6772,STAT1,0,225,
5523,6774,STAT3,0,292,
5524,6775,STAT4,1,26,5710.0
5525,6776,STAT5A,0,106,
5526,6777,STAT5B,0,82,
5527,6778,STAT6,0,80,
7073,8837,CFLAR,0,65,
930,22029,,0,6,
9125,11277,TREX1,1,20,7535.0
6062,7409,VAV1,0,91,
8623,10657,KHDRBS1,0,191,
3508,4282,MIF,1,79,2592.0
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4536,5580,PRKCD,0,234,
6080,7430,EZR,0,176,
4547,5591,PRKDC,0,312,
4555,5599,MAPK8,0,256,
3022,3702,ITK,1,46,186.0
7634,9532,BAG2,0,125,
6100,7454,WAS,0,102,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
5883,7187,TRAF3,0,140,
3561,4343,MOV10,0,1178,
2543,3115,HLA-DPB1,1,32,5.0
2549,3123,HLA-DRB1,1,27,16.0
7672,9577,BABAM2,0,45,
8185,10155,TRIM28,0,256,
4604,5657,PRTN3,1,17,214.0
