Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
14349,348180,CTU2,0,15,
6159,7528,YY1,0,172,
4112,5073,PARN,1,30,47.0
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
8218,10197,PSME3,0,195,
37,163882,CNST,0,14,
17073,57159,TRIM54,0,206,
4140,5105,PCK1,0,98,
18098,25959,KANK2,0,190,
10286,24144,TFIP11,0,382,
53,60,ACTB,0,466,
20539,6354,CCL7,0,22,
16444,23512,SUZ12,0,338,
65,81,ACTN4,0,153,
12367,286887,KRT6C,0,36,
6225,6732,SRPK1,0,349,
2130,2623,GATA1,1,109,8870.0
14009,85302,FBF1,0,237,
8287,10273,STUB1,0,258,
16494,56334,,0,116,
6269,7706,TRIM25,0,91,
2069,2547,XRCC6,0,285,
129,154,ADRB2,0,276,
8897,11007,CCDC85B,0,148,
4233,5214,PFKP,0,90,
2193,2697,GJA1,1,47,285.0
16068,55871,CBWD1,0,59,
2202,2707,GJB3,1,14,2780.0
10395,374454,KRT77,0,21,
4779,5878,RAB5C,0,151,
10406,79571,GCC1,0,87,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
16554,23636,NUP62,0,140,
174,213,ALB,0,200,
14511,20826,,0,46,
4273,5266,PI3,0,7,
20663,147183,KRT25,0,22,
8376,10382,TUBB4A,0,103,
18805,27101,CACYBP,0,83,
18629,92345,NAF1,0,71,
8391,10399,RACK1,0,286,
4301,5296,PIK3R2,0,144,
4302,5297,PI4KA,0,40,
3789,4678,NASP,0,82,
2261,2790,GNG10,0,29,
5497,6745,SSR1,0,99,
4815,5917,RARS,0,62,
10461,79637,ARMC7,0,48,
4319,5315,PKM,0,194,
2272,2801,GOLGA2,0,455,
3110,3801,KIFC3,0,230,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
8432,10445,MCRS1,0,145,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6526,8139,GAN,0,197,
4343,5339,PLEC,1,105,46.0
4349,5347,PLK1,0,268,
6401,7917,BAG6,0,302,
263,324,APC,0,301,
274,335,APOA1,0,102,
4371,5371,PML,0,237,
729,867,CBL,0,276,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
290,355,FAS,1,121,657.0
2339,2886,GRB7,0,55,
8875,10980,COPS6,0,321,
18728,26986,PABPC1,0,504,
4647,5708,PSMD2,0,250,
10544,79727,LIN28A,0,85,
306,373,TRIM23,0,265,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
8516,10539,GLRX3,0,116,
325,396,ARHGDIA,0,100,
2375,2923,PDIA3,0,144,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
6484,8065,CUL5,0,482,
4437,5460,POU5F1,0,68,
2535,3106,HLA-B,1,333,5.0
60,71,ACTG1,0,187,
4458,5493,PPL,0,73,
4462,5498,PPOX,1,15,6191.0
4464,5500,PPP1CB,0,253,
5523,6774,STAT3,0,292,
8565,10592,SMC2,0,84,
20857,64210,MMS19,0,193,
14718,320299,,0,13,
4482,5521,PPP2R2B,0,159,
4492,5531,PPP4C,0,71,
6833,8559,PRPF18,0,211,
20894,64282,TENT4B,0,36,
418,506,ATP5F1B,0,158,
20904,162605,KRT28,0,18,
4523,5565,PRKAB2,0,161,
10677,79885,HDAC11,0,132,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4537,5581,PRKCE,0,175,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
16837,220717,RPLP0P6,0,100,
14790,54165,DCUN1D1,0,243,
2503,3068,HDGF,0,212,
4553,5597,MAPK6,0,282,
4555,5599,MAPK8,0,256,
2466,3024,HIST1H1A,0,173,
16850,56893,UBQLN4,0,193,
6623,8302,KLRC4,1,11,5202.0
8673,10726,NUDC,0,89,
8674,10728,PTGES3,0,110,
4582,5630,PRPH,0,48,
2129,2622,GAS8,0,108,
14077,150962,PUS10,0,5,
4592,5644,PRSS1,0,28,
2546,3119,HLA-DQB1,1,4,8604.0
2549,3123,HLA-DRB1,1,27,3239.0
3156,3854,KRT6B,1,47,18692.0
2566,3145,HMBS,0,17,
4622,5682,PSMA1,0,275,
3160,3858,KRT10,1,68,2137.0
537,648,BMI1,0,399,
2594,3178,HNRNPA1,0,701,
2598,3183,HNRNPC,0,386,
2599,3184,HNRNPD,0,342,
4649,5710,PSMD4,0,202,
8746,10817,FRS3,0,97,
556,667,DST,0,82,
2606,3192,HNRNPU,0,691,
4657,5719,PSMD13,0,106,
18994,27352,SGSM3,0,14,
4664,5728,PTEN,0,246,
14905,54414,SIAE,0,50,
20575,260305,,0,8,
8768,10856,RUVBL2,0,367,
579,695,BTK,0,123,
587,705,BYSL,0,178,
6732,8445,DYRK2,0,60,
6737,8450,CUL4B,0,382,
6738,8451,CUL4A,0,383,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
12887,51026,GOLT1B,0,179,
601,720,C4A,1,23,1568.0
6753,8468,FKBP6,0,52,
16997,548596,CKMT1A,0,29,
2544,3117,HLA-DQA1,0,32,
10873,80146,UXS1,0,5,
15466,55135,WRAP53,1,44,270.0
6783,6879,TAF7,0,65,
8837,10938,EHD1,0,68,
14983,54512,EXOSC4,0,95,
6792,8517,IKBKG,1,465,8105.0
2703,3303,HSPA1A,0,353,
2499,3064,HTT,0,205,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
6807,8533,COPS3,0,97,
4760,5859,QARS,0,166,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
672,805,CALM2,0,174,
6817,8543,LMO4,0,135,
2722,3326,HSP90AB1,0,543,
12963,83878,USHBP1,0,232,
676,811,CALR,0,158,
4550,5594,MAPK1,0,402,
6940,8687,KRT38,0,74,
12971,51119,SBDS,0,57,
8881,10987,COPS5,0,828,
693,829,CAPZA1,0,122,
705,841,CASP8,0,196,
6860,8600,TNFSF11,1,43,8.0
291,356,FASLG,0,108,
719,857,CAV1,0,220,
6867,8607,RUVBL1,0,279,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
4829,5932,RBBP8,0,63,
6883,8626,TP63,0,143,
3537,4316,MMP7,0,37,
2793,3428,IFI16,0,394,
748,892,CCNC,0,119,
4859,5970,RELA,0,419,
6910,8655,DYNLL1,0,294,
13061,83987,CCDC8,0,547,
8321,10312,TCIRG1,1,20,18405.0
6920,8665,EIF3F,0,124,
777,925,CD8A,0,37,
8982,338785,KRT79,0,37,
2844,3493,IGHA1,0,58,
6941,8688,KRT37,0,47,
6942,8689,KRT36,0,60,
2849,3500,IGHG1,0,88,
2854,3507,IGHM,0,42,
4916,6045,RNF2,0,756,
821,975,CD81,0,219,
11062,342574,KRT27,0,148,
8329,10320,IKZF1,1,126,9247.0
6968,8717,TRADD,0,92,
6977,8726,EED,0,483,
481,580,BARD1,0,282,
18577,157769,FAM91A1,0,11,
6986,8737,RIPK1,0,100,
13147,84080,ENKD1,0,177,
21340,65057,ACD,0,69,
861,1017,CDK2,0,892,
7010,8767,RIPK2,0,92,
2915,3586,IL10,1,15,68.0
7013,8772,FADD,0,87,
15207,284217,LAMA1,0,49,
2921,3592,IL12A,1,7,65.0
2923,3594,IL12RB1,0,20,
2924,3595,IL12RB2,0,8,
2338,2885,GRB2,0,1081,
892,1051,CEBPB,0,123,
7053,8815,BANF1,0,78,
13200,51377,UCHL5,0,219,
2962,3636,INPPL1,0,122,
5013,6184,RPN1,0,262,
9117,11269,DDX19B,0,172,
2976,3654,IRAK1,0,155,
2977,3655,ITGA6,0,45,
5026,6199,RPS6KB2,0,207,
5029,6203,RPS9,0,368,
5034,6208,RPS14,0,263,
9132,11284,PNKP,0,89,
2992,3671,ISLR,0,54,
2997,3676,ITGA4,0,529,
5052,6233,RPS27A,0,304,
3011,3691,ITGB4,0,83,
7109,8878,SQSTM1,0,246,
972,1147,CHUK,0,219,
15309,54955,C1orf109,0,123,
13264,84221,SPATC1L,0,32,
3032,3713,IVL,0,28,
21465,196374,KRT78,0,28,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
3037,3718,JAK3,0,94,
5803,7099,TLR4,1,45,8998.0
19427,388677,NOTCH2NL,0,371,
13284,51474,LIMA1,0,202,
7141,8915,BCL10,0,70,
1001,1186,CLCN7,1,35,2125.0
1005,1192,CLIC1,0,63,
