Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
1,2,A2M,0,105,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
8202,10174,SORBS3,0,156,
8209,10181,RBM5,0,36,
19,24,ABCA4,1,1,16516.0
8212,10189,ALYREF,0,252,
8215,10194,TSHZ1,1,2,14117.0
8228,10207,PATJ,0,76,
37,163882,CNST,0,14,
16422,56257,MEPCE,0,186,
8231,10210,TOPORS,1,58,15970.0
16424,56259,CTNNBL1,0,171,
8234,10213,PSMD14,0,120,
53,60,ACTB,0,466,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
16449,23517,MTREX,0,252,
8259,10241,CALCOCO2,0,202,
16453,23521,RPL13A,0,273,
70,90,ACVR1,1,121,485.0
8267,10250,SRRM1,0,277,
16460,23528,ZNF281,0,56,
16462,23530,NNT,0,47,
8277,10262,SF3B4,1,248,1156.0
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
91,114,ADCY8,0,28,
92,115,ADCY9,0,33,
8288,10274,STAG1,0,41,
16481,23551,RASD2,0,22,
16482,23552,CDK20,0,31,
8295,10283,CWC27,0,93,
8296,10284,SAP18,0,149,
8297,10285,SMNDC1,0,173,
8298,10286,BCAS2,0,234,
8300,337968,KRTAP6-3,0,162,
8303,10291,SF3A1,0,291,
16496,23568,ARL2BP,1,12,1155.0
8306,10294,DNAJA2,0,114,
8309,10297,APC2,1,19,137.0
20,25,ABL1,0,389,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
16518,252969,NEIL2,0,16,
17772,353174,ZACN,0,67,
138,163,AP2B1,0,127,
141,166,AES,0,301,
16529,220213,OTUD1,0,9,
16530,23607,CD2AP,0,118,
16534,23612,PHLDA3,0,98,
151,182,JAG1,0,12,
8347,10342,TFG,0,175,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
8362,10362,HMG20B,0,86,
8363,10363,HMG20A,0,87,
179,218,ALDH3A1,0,54,
180,219,ALDH1B1,0,83,
181,220,ALDH1A3,0,45,
182,221,ALDH3B1,0,77,
183,222,ALDH3B2,0,48,
8376,10382,TUBB4A,0,103,
8377,10383,TUBB4B,0,154,
8391,10399,RACK1,0,286,
8395,10403,NDC80,0,94,
8399,10409,BASP1,0,56,
8401,10411,RAPGEF3,0,15,
8409,10419,PRMT5,0,360,
8411,10421,CD2BP2,0,194,
221,196883,ADCY4,0,28,
8421,10432,RBM14,0,117,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
8432,10445,MCRS1,0,145,
8232,10211,FLOT1,0,121,
8436,10450,PPIE,0,178,
16636,23759,PPIL2,0,156,
8447,10461,MERTK,1,12,15353.0
8451,10465,PPIH,0,160,
261,322,APBB1,0,95,
263,324,APC,0,301,
265,326,AIRE,0,94,
8467,10482,NXF1,0,1153,
277,338,APOB,0,69,
16663,23790,,0,146,
8473,10488,CREB3,0,283,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
290,355,FAS,0,121,
8483,10498,CARM1,0,96,
16682,23834,,0,19,
301,367,AR,0,301,
306,373,TRIM23,0,265,
8500,10521,DDX17,0,290,
8502,10523,CHERP,0,97,
8504,10525,HYOU1,0,80,
316,387,RHOA,0,185,
8517,10540,DCTN2,0,117,
332,403,ARL3,0,14,
337,408,ARRB1,0,314,
338,409,ARRB2,0,366,
16727,286053,NSMCE2,0,32,
348,421,ARVCF,1,8,385.0
8542,10569,SLU7,0,187,
8547,10574,CCT7,0,189,
356,65970,,0,129,
8549,10576,CCT2,0,217,
60,71,ACTG1,0,187,
8565,10592,SMC2,0,84,
8567,10594,PRPF8,1,294,2083.0
16762,155030,,0,177,
8571,10598,AHSA1,0,167,
383,229841,,0,83,
8579,10607,TBL3,0,63,
389,472,ATM,0,218,
16774,286128,ZFP41,0,46,
8592,10621,POLR3F,0,43,
8594,10623,POLR3C,0,65,
403,488,ATP2A2,0,84,
413,498,ATP5F1A,0,213,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
8614,10645,CAMKK2,0,32,
8629,10664,CTCF,0,53,
8654,10694,CCT8,0,181,
8661,10713,USP39,0,199,
481,580,BARD1,0,282,
484,583,BBS2,1,30,3938.0
8680,10734,STAG3,0,2,
8681,10735,STAG2,0,53,
8687,10743,RAI1,1,24,19818.0
85,107,ADCY1,0,26,
16900,56949,XAB2,0,193,
8709,10771,ZMYND11,0,61,
524,634,CEACAM1,0,26,
8719,10783,NEK6,0,151,
16473,23542,MAPK8IP2,0,94,
539,650,BMP2,0,24,
8735,10804,GJB6,1,3,111.0
544,655,BMP7,0,48,
546,657,BMPR1A,0,49,
548,659,BMPR2,0,79,
550,661,POLR3D,0,36,
8744,10815,CPLX1,0,40,
557,668,FOXL2,0,57,
561,672,BRCA1,0,609,
563,675,BRCA2,0,90,
568,682,BSG,0,154,
8763,10849,CD3EAP,0,44,
8768,10856,RUVBL2,0,367,
16967,19357,,0,11,
587,705,BYSL,0,178,
8290,10277,UBE4B,0,79,
590,708,C1QBP,0,235,
599,718,C3,0,49,
8804,10900,RUNDC3A,0,30,
8811,10907,TXNL4A,1,29,10906.0
17009,57088,PLSCR4,0,102,
626,752,FMNL1,0,74,
8819,10915,TCERG1,0,199,
8821,10919,EHMT2,0,160,
8823,10921,RNPS1,0,301,
17017,57096,RPGRIP1,0,59,
635,762,CA4,1,6,1096.0
16490,23560,GTPBP4,0,186,
8844,10946,SF3A3,0,239,
659,790,CAD,0,131,
8860,10963,STIP1,0,162,
8865,10969,EBNA1BP2,0,249,
17064,220988,HNRNPA3,0,190,
681,817,CAMK2D,0,86,
8875,10980,COPS6,0,321,
8879,10985,GCN1,0,234,
8881,10987,COPS5,0,828,
17074,57161,PELI2,0,36,
8883,10989,IMMT,0,271,
8886,10992,SF3B2,0,370,
700,836,CASP3,0,183,
701,837,CASP4,0,59,
17086,57175,CORO1B,0,79,
8897,11007,CCDC85B,0,148,
17090,57179,KIAA1191,0,19,
8905,11017,SNRNP27,0,139,
17098,57187,THOC2,0,221,
719,857,CAV1,0,220,
8918,11030,RBPMS,0,240,
729,867,CBL,0,276,
8922,11035,RIPK3,0,115,
733,873,CBR1,0,52,
8929,11043,MID2,0,242,
8933,11051,NUDT21,0,270,
8934,11052,CPSF6,0,218,
4220,5201,PFDN1,0,104,
746,890,CCNA2,0,140,
8940,11059,WWP1,0,95,
8941,11060,WWP2,0,124,
8945,11064,CNTRL,0,159,
8947,11066,SNRNP35,0,38,
8958,11077,HSF2BP,0,279,
8961,11080,DNAJB4,0,54,
8968,11091,WDR5,0,226,
8975,11098,PRSS23,0,41,
8983,11107,PRDM5,1,10,5003.0
800,66489,,0,248,
17185,90102,PHLDB2,0,40,
8995,11124,FAF1,0,112,
8998,11127,KIF3A,0,39,
8999,11128,POLR3A,0,60,
9009,11140,CDC37,0,311,
821,975,CD81,0,219,
9018,11151,CORO1A,0,44,
827,983,CDK1,0,415,
832,988,CDC5L,0,328,
833,989,SEPT7,0,79,
840,996,CDC27,0,129,
841,997,CDC34,0,73,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
17229,57405,SPC25,0,36,
9038,11171,STRAP,0,103,
9044,11177,BAZ1A,0,45,
9045,11178,LZTS1,0,102,
17241,57418,WDR18,0,144,
861,1017,CDK2,0,892,
863,1019,CDK4,0,203,
9057,11193,WBP4,0,48,
868,1024,CDK8,0,137,
869,1025,CDK9,0,247,
9062,11198,SUPT16H,0,206,
873,1029,CDKN2A,0,183,
17271,57461,ISY1,0,178,
9081,11224,RPL35,0,277,
891,1050,CEBPA,0,132,
9084,11228,RASSF8,0,52,
902,1062,CENPE,0,41,
911,1072,CFL1,0,166,
17308,155807,,0,97,
17309,57504,MTA3,0,63,
934,1107,CHD3,0,190,
937,1111,CHEK1,0,92,
17323,57520,HECW2,0,291,
940,1114,CHGB,0,34,
9150,11321,GPN1,0,68,
9158,11331,PHB2,0,325,
971,1146,CHRNG,1,17,4809.0
972,1147,CHUK,0,219,
9165,11338,U2AF2,0,368,
17358,57562,CEP126,0,101,
17360,286940,,0,99,
977,1153,CIRBP,0,199,
17363,155871,,0,312,
9173,11346,SYNPO,0,171,
9177,7353,UFD1,1,86,134.0
988,1173,AP2M1,0,229,
17382,57587,CFAP97,0,41,
1004,1191,CLU,0,123,
17396,155908,,0,222,
1016,1207,CLNS1A,0,135,
1021,1212,CLTB,0,80,
1022,1213,CLTC,0,355,
9222,11461,,0,181,
1046,1258,CNGB1,1,5,11436.0
17433,57647,DHX37,0,19,
1065,1280,COL2A1,1,45,197.0
8372,10376,TUBA1B,0,125,
17477,57701,NCKAP5L,0,23,
17478,57703,CWC22,0,178,
1096,1312,COMT,1,39,1552.0
1098,1314,COPA,0,209,
1160,1387,CREBBP,0,400,
17552,57819,LSM2,0,210,
1170,1398,CRK,0,377,
1171,1399,CRKL,0,130,
1176,1406,CRX,1,107,2397.0
1177,1407,CRY1,0,147,
1197,1432,MAPK14,0,329,
1217,1453,CSNK1D,0,88,
1218,1454,CSNK1E,0,169,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
9427,94234,FOXQ1,0,106,
1239,1476,CSTB,0,29,
17629,6295,SAG,1,8,17140.0
17633,221830,TWISTNB,0,16,
17641,1259,CNGA1,1,1,2826.0
1259,1499,CTNNB1,0,395,
1263,1503,CTPS1,0,75,
9477,77579,,0,141,
1335,1601,DAB2,0,106,
1336,1602,DACH1,0,31,
1347,1613,DAPK3,0,74,
1350,1616,DAXX,0,218,
17975,25804,LSM4,0,188,
15245,54886,PLPPR1,0,11,
1365,1634,DCN,0,37,
1369,1639,DCTN1,0,254,
1371,1642,DDB1,0,382,
1376,1647,GADD45A,0,94,
1378,1649,DDIT3,0,85,
1382,1653,DDX1,0,156,
1383,1654,DDX3X,0,379,
1384,1655,DDX5,0,449,
1387,1659,DHX8,0,213,
1388,1660,DHX9,0,529,
1392,1665,DHX15,0,406,
1425,1723,DHODH,1,12,6146.0
9626,12412,,0,150,
17823,254958,REXO1L1P,0,66,
1448,1748,DLX4,0,115,
17855,6101,RP1,1,1,2172.0
1472,1778,DYNC1H1,0,194,
1478,1785,DNM2,0,137,
9681,12534,,0,111,
1494,1801,DPH1,0,23,
17896,58477,SRPRB,0,148,
17914,58500,ZNF250,0,109,
17921,58508,KMT2C,0,48,
17922,58509,CACTIN,0,167,
17929,58517,RBM25,0,193,
1547,1857,DVL3,0,192,
17939,58529,MYOZ1,0,42,
1557,1874,E2F4,0,59,
9750,100151683,RNU4ATAC,0,11,
9751,100151684,RNU6ATAC,0,11,
1575,1894,ECT2,0,158,
9768,373156,GSTK1,0,111,
1587,1909,EDNRA,1,24,680.0
1591,1915,EEF1A1,0,613,
1593,1917,EEF1A2,0,165,
1599,67465,,0,35,
1605,1938,EEF2,0,292,
9810,143884,CWF19L2,0,84,
18003,25836,NIPBL,1,36,2465.0
1620,1956,EGFR,0,926,
1640,1978,EIF4EBP1,0,58,
18035,25879,DCAF13,0,29,
1653,1994,ELAVL1,0,1866,
18040,25885,POLR1A,0,192,
18045,25894,PLEKHG4,0,72,
18046,25895,EEF1AKMT3,0,63,
1667,2010,EMD,0,225,
1674,2017,CTTN,0,144,
1687,2033,EP300,0,547,
1688,2034,EPAS1,0,116,
1697,2043,EPHA4,0,32,
18085,25942,SIN3A,0,254,
9894,13006,,0,33,
18090,25949,SYF2,0,167,
1712,2058,EPRS,0,247,
18098,25959,KANK2,0,190,
18101,25962,VIRMA,0,180,
1729,2077,ERF,1,21,2453.0
18115,25980,AAR2,0,27,
1735,66354,,0,52,
1736,2091,FBL,0,387,
18121,25988,HINFP,0,39,
18123,91526,ANKRD44,0,22,
1741,2099,ESR1,0,789,
18126,25994,HIGD1A,0,17,
18137,91544,UBXN11,0,49,
18146,26019,UPF2,0,103,
1765,2130,EWSR1,0,698,
18155,26031,OSBPL3,0,43,
1772,2138,EYA1,1,10,12706.0
1774,2140,EYA3,0,12,
18163,26039,SS18L1,0,60,
18165,26043,UBXN7,0,100,
18172,26051,PPP1R16B,0,14,
18179,26058,GIGYF2,0,68,
8493,10514,MYBBP1A,0,253,
1816,2185,PTK2B,0,92,
1817,2186,BPTF,0,37,
1824,2194,FASN,0,115,
18225,26121,PRPF31,1,283,7715.0
18227,26123,TCTN3,0,317,
18231,26128,KIF1BP,0,52,
18236,26137,ZBTB20,1,15,4903.0
1860,2237,FEN1,0,60,
1868,2246,FGF1,0,28,
1869,2247,FGF2,0,42,
1870,2248,FGF3,0,8,
18256,26160,IFT172,1,7,2059.0
1873,2251,FGF6,0,4,
1874,2252,FGF7,0,13,
3043,3725,JUN,0,408,
1879,2257,FGF12,0,25,
1883,2261,FGFR3,1,58,6650.0
1885,2263,FGFR2,1,50,1955.0
1891,2271,FH,0,93,
18277,26206,SPAG8,0,89,
1895,2275,FHL3,0,182,
10088,79002,TRIR,0,139,
1901,2288,FKBP4,0,88,
1903,2290,FOXG1,0,85,
18293,386676,KRTAP10-9,0,223,
1912,2300,FOXL1,0,126,
18297,386680,KRTAP10-5,0,139,
18298,386681,KRTAP10-8,0,393,
18299,386682,KRTAP10-3,0,478,
1916,2305,FOXM1,0,72,
1925,2314,FLII,1,79,672.0
1927,2316,FLNA,1,359,3602.0
1928,2317,FLNB,1,114,9890.0
1929,2318,FLNC,0,100,
10123,79047,KCTD15,0,15,
10125,84172,POLR1B,0,81,
18323,26260,FBXO25,0,193,
1940,2332,FMR1,0,163,
18325,26262,TSPAN17,0,43,
1943,2335,FN1,0,792,
18332,26270,FBXO6,0,622,
10152,79084,WDR77,0,237,
10184,79139,DERL1,0,83,
18378,26354,GNL3,0,250,
1995,285672,SREK1IP1,0,27,
2019,2475,MTOR,0,162,
2023,2483,FRG1,0,89,
10222,79187,FSD1,0,45,
2048,2521,FUS,0,354,
10241,79228,THOC6,0,158,
2059,2534,FYN,0,410,
2069,2547,XRCC6,0,285,
18476,26524,LATS2,0,158,
1714,2060,EPS15,0,161,
10286,24144,TFIP11,0,382,
10296,24148,PRPF6,1,220,6029.0
2124,2617,GARS,0,99,
18509,26576,SRPK3,0,60,
18511,26578,OSTF1,0,58,
2129,2622,GAS8,0,108,
2130,2623,GATA1,1,109,6014.0
14009,85302,FBF1,0,237,
10334,67849,,0,19,
18530,26608,TBL2,0,136,
2152,2648,KAT2A,0,135,
10349,79441,HAUS3,0,43,
18543,387082,SUMO4,0,80,
2193,2697,GJA1,1,47,6375.0
2201,2706,GJB2,1,30,90.0
10406,79571,GCC1,0,87,
18601,20843,,0,14,
18613,53615,MBD3,0,144,
2243,2771,GNAI2,0,209,
18631,125115,KRT40,0,378,
10448,79622,SNRNP25,0,49,
18641,26824,RNU11,0,25,
2272,2801,GOLGA2,0,455,
2278,5929,RBBP5,0,114,
2281,2811,GP1BA,0,28,
2282,2812,GP1BB,1,26,746.0
10481,79657,RPAP3,0,77,
2327,2869,GRK5,0,183,
2328,2870,GRK6,0,30,
2338,2885,GRB2,0,1081,
2342,2889,RAPGEF1,0,33,
