Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4482,5521,PPP2R2B,0,159,
17923,58510,PRODH2,0,9,
5252,6470,SHMT1,0,63,
18053,25902,MTHFD1L,0,49,
5254,6472,SHMT2,0,455,
15112,54716,SLC6A20,1,10,17543.0
4746,5831,PYCR1,0,34,
6914,8659,ALDH4A1,1,59,91.0
4110,5071,PRKN,0,426,
493,593,BCKDHA,0,15,
9873,285216,,0,16,
3986,4914,NTRK1,0,1965,
494,594,BCKDHB,0,12,
8729,10797,MTHFD2,0,34,
29,34,ACADM,1,88,104.0
1438,1738,DLD,0,113,
21445,65263,PYCR3,0,29,
3232,3939,LDHA,0,167,
4131,5095,PCCA,1,19,21.0
4132,5096,PCCB,1,21,19.0
5413,6648,SOD2,0,114,
2217,2731,GLDC,1,24,2.0
1454,1757,SARDH,0,14,
8112,10075,HUWE1,0,461,
4664,5728,PTEN,0,246,
69,89,ACTN3,0,59,
13646,84693,MCEE,0,7,
11343,3783746,,0,153,
1361,1629,DBT,0,41,
20178,29920,PYCR2,0,36,
3662,4522,MTHFD1,0,96,
3031,3712,IVD,1,14,67.0
3236,3945,LDHB,0,157,
4578,5625,PRODH,1,10,228.0
1380,275,AMT,1,16,2.0
16359,23417,MLYCD,0,22,
2157,2653,GCSH,1,22,4.0
2798,3434,IFIT1,0,46,
5999,7334,UBE2N,0,166,
10793,80025,PANK2,0,25,
