Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
4097,5054,SERPINE1,0,39,
6147,7514,XPO1,0,1256,
4102,5062,PAK2,0,154,
7,12,SERPINA3,1,33,11655.0
2059,2534,FYN,0,410,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
5464,6709,SPTAN1,0,197,
18450,124790,HEXIM2,0,53,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
18454,157570,ESCO2,0,28,
4119,5080,PAX6,0,156,
2073,2551,GABPA,0,39,
1160,1387,CREBBP,0,400,
4128,5092,PCBD1,0,96,
6180,6720,SREBF1,0,72,
6833,8559,PRPF18,0,211,
2090,2569,GABRR1,0,22,
4139,5104,SERPINA5,0,27,
8236,10215,OLIG2,1,8,18011.0
6189,7565,ZNF17,0,13,
10286,24144,TFIP11,0,382,
2095,429,ASCL1,0,15,
4145,5111,PCNA,0,390,
4147,5116,PCNT,1,64,7333.0
53,60,ACTB,0,466,
5180,6386,SDCBP,0,332,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
66,86,ACTL6A,0,155,
16455,23523,CABIN1,0,27,
8267,10250,SRRM1,0,277,
6225,6732,SRPK1,0,349,
12372,2900,GRIK4,1,3,6087.0
2133,2626,GATA4,0,36,
88,111,ADCY5,0,42,
15,20,ABCA2,0,21,
8287,10273,STUB1,0,258,
2147,2643,GCH1,1,41,20849.0
6820,8546,AP3B1,0,63,
8296,10284,SAP18,0,149,
6162,7531,YWHAE,0,426,
18543,387082,SUMO4,0,80,
117,142,PARP1,0,286,
8310,10298,PAK4,0,46,
6005,7341,SUMO1,0,258,
6267,7704,ZBTB16,0,166,
2173,2672,GFI1,0,17,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
11461,51760,SYT17,0,45,
131,156,GRK2,0,101,
8329,10320,IKZF1,0,126,
141,166,AES,0,301,
2193,2697,GJA1,0,47,
2196,2701,GJA4,0,3,
16535,23613,ZMYND8,0,56,
5852,7153,TOP2A,0,164,
4253,5241,PGR,0,81,
161,196,AHR,0,49,
4259,5250,SLC25A3,0,311,
168,207,AKT1,0,378,
21191,64802,NMNAT1,0,41,
10412,79577,CDC73,0,107,
2222,2737,GLI3,0,29,
18613,53615,MBD3,0,144,
16568,23650,TRIM29,0,105,
7541,9421,HAND1,0,30,
2240,2768,GNA12,1,43,12196.0
2241,2769,GNA15,0,27,
2242,2770,GNAI1,0,107,
2243,2771,GNAI2,0,209,
2422,2975,GTF3C1,0,189,
8390,10398,MYL9,0,30,
8391,10399,RACK1,0,286,
2249,2778,GNAS,0,98,
8395,10403,NDC80,0,94,
4300,5295,PIK3R1,0,307,
2253,2782,GNB1,0,105,
6350,7832,BTG2,0,25,
4305,5300,PIN1,0,309,
4310,5306,PITPNA,0,24,
6359,7846,TUBA1A,0,399,
8409,10419,PRMT5,0,360,
16604,56475,RPRM,0,47,
10461,79637,ARMC7,0,48,
2272,2801,GOLGA2,0,455,
233,288,ANK3,1,30,27.0
6378,7874,USP7,0,313,
4331,5327,PLAT,1,37,5800.0
4332,5328,PLAU,0,34,
12527,50514,DEC1,0,33,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
5259,6478,SIAH2,0,73,
4342,5338,PLD2,0,54,
8439,1742,DLG4,0,129,
8444,10458,BAIAP2,0,71,
725,863,CBFA2T3,0,37,
8450,10464,PIBF1,0,145,
13355,51547,SIRT7,0,666,
18134,26003,GORASP2,0,143,
6415,7941,PLA2G7,0,5,
4371,5371,PML,0,237,
277,338,APOB,0,69,
14614,30812,SOX8,0,19,
729,867,CBL,0,276,
4143,5108,PCM1,0,269,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
293,358,AQP1,0,107,
2343,2890,GRIA1,0,45,
6440,7984,ARHGEF5,0,34,
732,871,SERPINH1,0,91,
2346,2893,GRIA4,0,24,
301,367,AR,0,301,
2351,2898,GRIK2,0,25,
2355,2902,GRIN1,0,67,
8500,10521,DDX17,0,290,
2357,2904,GRIN2B,0,56,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
316,387,RHOA,0,185,
6462,8028,MLLT10,0,29,
2369,2917,GRM7,0,16,
2375,2923,PDIA3,0,144,
330,401,PHOX2A,0,14,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
6481,8061,FOSL1,0,50,
338,409,ARRB2,0,366,
4494,5533,PPP3CC,1,27,474.0
4440,5465,PPARA,0,83,
4441,5467,PPARD,0,54,
4442,5468,PPARG,0,167,
2399,2950,GSTP1,1,69,10646.0
20835,64170,CARD9,0,131,
6204,7584,ZNF35,0,33,
6506,8099,CDK2AP1,0,65,
4459,5494,PPM1A,0,55,
4460,5495,PPM1B,0,61,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
5523,6774,STAT3,0,292,
18805,27101,CACYBP,0,83,
6518,23199,GSE1,0,60,
8567,10594,PRPF8,0,294,
16760,64067,NPAS3,1,2,14978.0
20857,64210,MMS19,0,193,
8571,10598,AHSA1,0,167,
746,890,CCNA2,0,140,
6531,8148,TAF15,0,99,
4485,5524,PTPA,0,67,
6536,8161,COIL,0,110,
20204,29948,OSGIN1,0,47,
395,478,ATP1A3,0,78,
398,481,ATP1B1,0,78,
4497,5536,PPP5C,0,90,
10643,79843,FAM124B,0,62,
405,490,ATP2B1,0,46,
2461,3018,HIST1H2BB,0,59,
18852,27161,AGO2,0,140,
4520,5562,PRKAA1,0,181,
4521,5563,PRKAA2,0,171,
4524,5566,PRKACA,0,420,
1779,2146,EZH2,0,284,
4532,5576,PRKAR2A,0,91,
2485,68581,,0,72,
4534,5578,PRKCA,1,395,19053.0
18871,27185,DISC1,0,209,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4538,5582,PRKCG,0,155,
4539,5583,PRKCH,0,121,
4540,5584,PRKCI,0,179,
2493,3054,HCFC1,0,121,
4544,5588,PRKCQ,0,138,
4545,5589,PRKCSH,0,57,
4546,5590,PRKCZ,0,229,
4547,5591,PRKDC,0,312,
2500,3065,HDAC1,0,611,
453,545,ATR,0,134,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
12744,50848,F11R,0,26,
4553,5597,MAPK6,0,282,
458,550,AUP1,0,64,
4555,5599,MAPK8,0,256,
18893,27229,TUBGCP4,0,96,
16848,56891,LGALS14,0,35,
5539,6790,AURKA,0,297,
18900,27236,ARFIP1,0,58,
8661,10713,USP39,0,199,
6614,8290,HIST3H3,0,254,
16859,56902,PNO1,0,62,
2524,3091,HIF1A,0,182,
1786,2153,F5,0,18,
482,581,BAX,0,86,
4580,5627,PROS1,0,17,
8678,338412,TAS2R64P,0,5,
2535,3106,HLA-B,0,333,
16872,56916,SMARCAD1,0,126,
495,595,CCND1,0,112,
496,596,BCL2,0,136,
6568,8214,DGCR6,0,66,
766,914,CD2,0,22,
503,604,BCL6,0,158,
10744,79971,WLS,0,12,
10745,145508,CEP128,0,278,
8698,10755,GIPC1,0,54,
2555,3133,HLA-E,1,57,3800.0
2556,3134,HLA-F,0,20,
2557,3135,HLA-G,0,20,
6654,8338,HIST2H2AC,0,103,
8704,10765,KDM5B,0,62,
4609,5663,PSEN1,0,137,
16901,253558,LCLAT1,0,13,
2567,3146,HMGB1,0,114,
6665,8349,HIST2H2BE,0,207,
6666,8350,HIST1H3A,0,309,
290,355,FAS,0,121,
4622,5682,PSMA1,0,275,
527,637,BID,0,62,
4624,5684,PSMA3,0,301,
2577,3159,HMGA1,0,105,
6675,8359,HIST1H4A,0,181,
18967,27316,RBMX,0,235,
536,646,BNC1,0,2,
537,648,BMI1,0,399,
2587,3171,FOXA3,0,48,
10783,80014,WWC2,0,15,
2594,3178,HNRNPA1,0,701,
8741,10811,NOXA1,0,54,
8742,10813,UTP14A,0,106,
10791,80022,MYO15B,0,67,
2604,3190,HNRNPK,0,367,
6701,8398,PLA2G6,1,15,71.0
2606,3192,HNRNPU,0,691,
18992,27350,APOBEC3C,1,26,11597.0
561,672,BRCA1,0,609,
562,673,BRAF,0,63,
18995,158427,TSTD2,0,18,
568,682,BSG,0,154,
574,688,KLF5,0,62,
8767,10855,HPSE,0,13,
12865,51003,MED31,0,101,
579,695,BTK,0,123,
2630,3219,HOXB9,0,81,
3429,4174,MCM5,0,302,
2634,3223,HOXC6,0,12,
587,705,BYSL,0,178,
590,708,C1QBP,0,235,
4691,5764,PTN,0,107,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
563,675,BRCA2,0,90,
601,720,C4A,0,23,
6752,8467,SMARCA5,0,215,
6756,8473,OGT,0,120,
12901,51043,ZBTB7B,0,46,
4711,5788,PTPRC,1,84,12238.0
10857,80125,CCDC33,0,155,
8811,10907,TXNL4A,0,29,
16146,23186,RCOR1,0,86,
4719,5796,PTPRK,0,109,
8816,10912,GADD45G,0,67,
627,753,LDLRAD4,0,47,
8821,10919,EHMT2,0,160,
2681,3280,HES1,0,61,
2683,3283,HSD3B1,0,5,
2684,3284,HSD3B2,0,5,
4735,5819,NECTIN2,0,39,
1472,1778,DYNC1H1,0,194,
14978,54507,ADAMTSL4,0,258,
644,775,CACNA1C,1,25,15725.0
4744,5829,PXN,0,151,
2697,3297,HSF1,0,116,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
10898,80184,CEP290,0,109,
2499,3064,HTT,0,205,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
8860,10963,STIP1,0,162,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2501,3066,HDAC2,1,387,20.0
672,805,CALM2,0,174,
6817,8543,LMO4,0,135,
8866,10970,CKAP4,0,85,
12963,83878,USHBP1,0,232,
17060,57144,PAK5,1,47,5360.0
3527,4302,MLLT6,0,35,
4780,5879,RAC1,0,269,
685,821,CANX,0,208,
17070,155459,,0,51,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
19124,93166,PRDM6,0,11,
13086,83541,FAM110A,0,49,
696,832,CAPZB,0,128,
4793,5892,RAD51D,0,49,
15035,54584,GNB1L,1,10,2546.0
700,836,CASP3,0,183,
4554,5598,MAPK7,0,111,
12991,51142,CHCHD2,0,41,
704,840,CASP7,0,86,
10945,80254,CEP63,0,132,
6851,8578,SCARF1,0,12,
6854,6892,TAPBP,0,20,
10951,80262,C16orf70,0,33,
4809,5911,RAP2A,0,52,
6434,7976,FZD3,1,6,445.0
4812,5914,RARA,0,145,
19149,4613,MYCN,0,26,
10959,117144,CATSPER1,0,106,
13008,51160,VPS28,0,68,
723,861,RUNX1,0,102,
724,862,RUNX1T1,0,105,
2773,3398,ID2,0,74,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
4830,5933,RBL1,0,91,
735,875,CBS,0,81,
8958,11077,HSF2BP,0,279,
17122,253827,MSRB3,0,38,
2171,2670,GFAP,0,110,
6884,6899,TBX1,1,2,12982.0
3878,4780,NFE2L2,0,82,
6094,7448,VTN,0,99,
2793,3428,IFI16,0,394,
17130,57228,SMAGP,0,6,
747,891,CCNB1,0,161,
7634,9532,BAG2,0,125,
4846,5954,RCN1,0,113,
8945,11064,CNTRL,0,159,
756,902,CCNH,0,69,
4855,5966,REL,0,389,
4564,5608,MAP2K6,0,39,
4859,5970,RELA,0,419,
764,912,CD1D,0,11,
4458,5493,PPL,0,73,
6910,8655,DYNLL1,0,294,
469,567,B2M,0,36,
4865,5977,DPF2,0,72,
4866,5978,REST,0,52,
4867,5979,RET,0,65,
772,920,CD4,0,125,
13061,83987,CCDC8,0,547,
6919,8664,EIF3D,0,142,
8968,11091,WDR5,0,226,
777,925,CD8A,0,37,
4874,5987,TRIM27,0,464,
21259,64919,BCL11B,0,18,
13080,18472,,0,35,
793,946,SIGLEC6,0,6,
794,947,CD34,1,7,5312.0
17179,57326,PBXIP1,0,41,
11038,1408,CRY2,0,182,
807,960,CD44,0,100,
17192,221184,CPNE2,0,46,
810,963,CD53,0,22,
6955,8703,B4GALT3,0,40,
9009,11140,CDC37,0,311,
9012,11143,KAT7,0,75,
15158,54785,BORCS6,0,82,
4916,6045,RNF2,0,756,
827,983,CDK1,0,415,
6972,8721,EDF1,0,34,
832,988,CDC5L,0,328,
2881,3551,IKBKB,0,224,
835,991,CDC20,0,161,
842,998,CDC42,0,305,
843,999,CDH1,0,135,
844,1000,CDH2,0,78,
8674,10728,PTGES3,0,110,
9040,205860,TRIML2,0,36,
15189,54820,NDE1,1,60,18424.0
6916,8661,EIF3A,0,133,
13147,84080,ENKD1,0,177,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
9055,11190,CEP250,0,242,
13152,51317,PHF21A,0,54,
7009,8766,RAB11A,0,90,
866,1022,CDK7,0,138,
2534,3105,HLA-A,0,104,
870,1026,CDKN1A,0,312,
15207,284217,LAMA1,0,49,
873,1029,CDKN2A,0,183,
4971,6134,RPL10,0,448,
9073,11214,AKAP13,0,40,
21362,6532,SLC6A4,0,8,
2936,3608,ILF2,0,451,
892,1051,CEBPB,0,123,
15509,55183,RIF1,0,160,
7045,8805,TRIM24,0,82,
6977,8726,EED,0,483,
13192,51368,TEX264,0,46,
15247,54888,NSUN2,0,72,
7057,8819,SAP30,0,95,
2962,3636,INPPL1,0,122,
915,1080,CFTR,0,324,
2967,3643,INSR,0,128,
17309,57504,MTA3,0,63,
16193,23236,PLCB1,0,83,
2977,3655,ITGA6,0,45,
5026,6199,RPS6KB2,0,207,
7077,8841,HDAC3,0,238,
934,1107,CHD3,0,190,
20977,64426,SUDS3,0,43,
17323,57520,HECW2,0,291,
2989,3667,IRS1,0,122,
7090,148932,MOB3C,0,17,
7092,8859,STK19,0,12,
2997,3676,ITGA4,0,529,
7095,8863,PER3,0,16,
20422,200315,APOBEC3A,1,3,15125.0
3006,3685,ITGAV,0,69,
6645,8328,GFI1B,0,79,
3008,3688,ITGB1,0,150,
3009,3689,ITGB2,0,88,
3012,3692,EIF6,0,209,
9158,11331,PHB2,0,325,
21447,65265,C8orf33,0,66,
3757,4641,MYO1C,0,196,
972,1147,CHUK,0,219,
15311,54957,TXNL4B,0,17,
13264,84221,SPATC1L,0,32,
11217,80755,AARSD1,0,49,
17363,155871,,0,312,
1529,1838,DTNB,0,71,
7129,8900,CCNA1,0,84,
11226,84458,LCOR,0,51,
10603,79797,ZNF408,0,87,
15866,22891,ZNF365,0,4,
7134,8907,AP1M1,0,111,
3043,3725,JUN,0,408,
3045,3727,JUND,0,54,
5097,22893,BAHD1,0,49,
7147,8924,HERC2,0,224,
13295,84254,CAMKK1,0,31,
5111,6303,SAT1,1,108,4153.0
10986,80312,TET1,1,3,8544.0
3067,3753,KCNE1,0,6,
7165,8945,BTRC,0,353,
3071,3757,KCNH2,1,31,4011.0
11435,494119,SPANXN2,0,27,
17412,57621,ZBTB2,0,46,
4535,5579,PRKCB,0,202,
1166,1394,CRHR1,1,12,3110.0
2220,2735,GLI1,0,66,
13485,51702,PADI3,0,14,
11294,375791,CYSRT1,0,568,
2721,3324,HSP90AA2P,0,86,
3105,3796,KIF2A,0,73,
859,1015,CDH17,1,2,865.0
308,375,ARF1,0,99,
1065,1280,COL2A1,0,45,
17451,155971,,0,153,
13356,51548,SIRT6,0,125,
3119,3811,KIR3DL1,0,18,
3123,3815,KIT,0,75,
8833,10933,MORF4L1,0,132,
5178,6383,SDC2,0,58,
863,1019,CDK4,0,203,
13372,51564,HDAC7,0,89,
15423,55084,SOBP,1,3,4982.0
3137,3832,KIF11,0,133,
15430,55093,WDYHV1,0,307,
17483,57708,MIER1,0,32,
13389,51588,PIAS4,0,100,
17486,90480,GADD45GIP1,0,93,
7249,9070,ASH2L,0,96,
17934,58524,DMRT3,0,73,
5207,6421,SFPQ,0,234,
8719,10783,NEK6,0,151,
869,1025,CDK9,0,247,
3168,3868,KRT16,0,99,
17505,64236,PDLIM2,0,14,
7727,9643,MORF4L2,0,120,
3174,3875,KRT18,0,143,
7273,9099,USP2,0,169,
3178,3881,KRT31,0,375,
13424,51631,LUC7L2,0,268,
7699,9612,NCOR2,0,136,
7284,9112,MTA1,0,128,
1897,2280,FKBP1A,0,70,
5247,6464,SHC1,0,277,
3205,3909,LAMA3,0,23,
1158,1385,CREB1,0,198,
7303,9131,AIFM1,0,92,
5256,6474,SHOX2,1,5,5217.0
5258,6477,SIAH1,0,179,
1163,1390,CREM,0,49,
5262,6482,ST3GAL1,1,17,2157.0
1171,1399,CRKL,0,130,
13461,84445,LZTS2,0,267,
3224,3931,LCAT,0,16,
3225,3932,LCK,0,256,
15519,55193,PBRM1,1,47,8739.0
5280,6504,SLAMF1,0,65,
3239,3949,LDLR,0,33,
3242,3952,LEP,1,12,12509.0
3243,3953,LEPR,0,26,
1197,1432,MAPK14,0,329,
7349,9184,BUB3,0,77,
9398,72972,,0,9,
5311,6536,SLC6A9,1,7,16643.0
1216,1452,CSNK1A1,0,141,
1217,1453,CSNK1D,0,88,
1218,1454,CSNK1E,1,169,11174.0
1221,1457,CSNK2A1,0,615,
5318,55704,CCDC88A,0,69,
1223,1459,CSNK2A2,0,341,
1224,1460,CSNK2B,0,305,
