Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
1,2,A2M,0,105,
7414,9260,PDLIM7,0,137,
4779,5878,RAB5C,0,151,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
4102,5062,PAK2,0,154,
6153,7520,XRCC5,0,233,
4106,5066,PAM,0,27,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
16397,23461,ABCA5,1,2,12607.0
4110,5071,PRKN,0,426,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6147,7514,XPO1,0,1256,
20,25,ABL1,0,389,
2069,2547,XRCC6,0,285,
22,27,ABL2,0,52,
2071,2549,GAB1,0,51,
16410,23476,BRD4,0,76,
687,823,CAPN1,0,110,
16415,23481,PES1,0,74,
4129,5093,PCBP1,0,192,
4130,5094,PCBP2,0,197,
5467,6712,SPTBN2,0,43,
8232,10211,FLOT1,0,121,
41,47,ACLY,0,74,
4140,5105,PCK1,0,98,
7858,9782,MATR3,0,313,
18478,26528,DAZAP1,0,80,
16431,23499,MACF1,0,74,
4144,5110,PCMT1,0,115,
4145,5111,PCNA,0,390,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
20534,30837,SOCS7,0,29,
20536,26985,AP3M1,0,67,
14393,151648,SGO1,0,54,
4155,5127,CDK16,0,46,
60,71,ACTG1,0,187,
4157,5129,CDK18,0,92,
8254,10236,HNRNPR,0,273,
65,81,ACTN4,0,153,
67,87,ACTN1,0,164,
694,830,CAPZA2,0,270,
70,90,ACVR1,0,121,
6904,8648,NCOA1,0,122,
4171,5144,PDE4D,1,69,6698.0
2125,2618,GART,0,67,
696,832,CAPZB,0,128,
82,103,ADAR,0,75,
10595,14251,,0,62,
86,108,ADCY2,0,27,
4183,5156,PDGFRA,0,65,
88,111,ADCY5,0,42,
4185,5159,PDGFRB,1,111,71.0
8283,10269,ZMPSTE24,1,29,164.0
16476,23545,ATP6V0A2,1,22,8.0
10334,67849,,0,19,
8287,10273,STUB1,0,258,
8288,10274,STAG1,0,41,
4193,5167,ENPP1,1,21,8211.0
6843,8570,KHSRP,0,99,
2605,3191,HNRNPL,0,222,
3772,4659,PPP1R12A,0,102,
16490,23560,GTPBP4,0,186,
3431,4176,MCM7,0,178,
15893,22919,MAPRE1,0,177,
8303,10291,SF3A1,0,291,
20592,30968,STOML2,0,122,
2936,3608,ILF2,0,451,
6163,7532,YWHAG,0,542,
117,142,PARP1,0,286,
11812,81887,LAS1L,0,133,
8212,10189,ALYREF,0,252,
11967,114884,OSBPL10,0,20,
4221,5202,PFDN2,0,85,
6165,7534,YWHAZ,0,662,
8321,10312,TCIRG1,1,20,683.0
20610,653604,HIST2H3D,0,14,
131,156,GRK2,0,101,
4230,5211,PFKL,0,74,
8327,10318,TNIP1,0,124,
17772,353174,ZACN,0,67,
2186,2690,GHR,1,55,1160.0
4235,5216,PFN1,0,81,
3997,4926,NUMA1,0,111,
16527,23603,CORO1C,0,103,
2193,2697,GJA1,1,47,293.0
16530,23607,CD2AP,0,118,
2755,3376,IARS,0,109,
4245,5230,PGK1,0,102,
4804,5905,RANGAP1,0,141,
8347,10342,TFG,0,175,
4253,5241,PGR,0,81,
16543,23623,RUSC1,0,82,
4256,5245,PHB,0,356,
20642,129401,NUP35,0,66,
10406,79571,GCC1,0,87,
16551,23633,KPNA6,0,81,
168,207,AKT1,0,378,
18601,20843,,0,14,
16554,23636,NUP62,0,140,
21191,64802,NMNAT1,0,41,
2223,2739,GLO1,0,44,
3784,4673,NAP1L1,0,237,
8372,10376,TUBA1B,0,125,
10421,79586,CHPF,0,17,
8377,10383,TUBB4B,0,154,
3143,3839,KPNA3,0,122,
10433,79600,TCTN1,0,104,
2242,2770,GNAI1,0,107,
195,238,ALK,0,98,
4292,5287,PIK3C2B,0,22,
6341,7818,DAP3,0,140,
8391,10399,RACK1,0,286,
2248,2776,GNAQ,0,89,
2249,2778,GNAS,1,98,1625.0
1224,1460,CSNK2B,0,305,
8567,10594,PRPF8,0,294,
4300,5295,PIK3R1,1,307,3252.0
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
8403,10413,YAP1,0,137,
2263,2792,GNGT1,0,26,
16601,23704,KCNE4,0,9,
6364,7852,CXCR4,0,51,
4319,5315,PKM,0,194,
16608,285855,RPL7L1,0,16,
7721,9636,ISG15,0,194,
10467,84271,POLDIP3,0,66,
8421,10432,RBM14,0,117,
7889,9816,URB2,0,14,
20712,63971,KIF13A,0,16,
2599,3184,HNRNPD,0,342,
6378,7874,USP7,0,313,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
2429,2982,GUCY1A1,0,33,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
6388,55930,MYO5C,0,96,
8437,10451,VAV3,0,24,
4343,5339,PLEC,0,105,
8440,10454,TAB1,0,172,
10489,79666,PLEKHF2,0,127,
4349,5347,PLK1,0,268,
6398,7913,DEK,0,83,
7653,9554,SEC22B,0,75,
6401,7917,BAG6,0,302,
6403,7919,DDX39B,0,225,
6406,7923,HSD17B8,0,39,
263,324,APC,0,301,
18967,27316,RBMX,0,235,
265,326,AIRE,0,94,
15421,55082,ARGLU1,0,26,
8467,10482,NXF1,0,1153,
8468,10483,SEC23B,0,54,
8469,10484,SEC23A,1,104,1454.0
16663,23790,,0,146,
8473,10488,CREB3,0,283,
16308,23363,OBSL1,1,619,794.0
7579,9469,CHST3,1,10,24.0
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
288,353,APRT,0,36,
2338,2885,GRB2,0,1081,
291,356,FASLG,0,108,
8484,10499,NCOA2,0,103,
7982,9919,SEC16A,0,157,
18728,26986,PABPC1,0,504,
4828,5931,RBBP7,0,230,
2347,723790,HIST2H2AA4,0,7,
4396,5411,PNN,0,146,
8493,10514,MYBBP1A,0,253,
303,369,ARAF,0,104,
18824,27127,SMC1B,0,6,
306,373,TRIM23,0,265,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
4409,5430,POLR2A,0,345,
16698,56637,,0,25,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
4413,5434,POLR2E,0,126,
15559,55234,SMU1,0,56,
4416,5437,POLR2H,0,98,
18753,27023,FOXB1,0,133,
19851,29127,RACGAP1,0,137,
3284,4001,LMNB1,0,121,
325,396,ARHGDIA,0,100,
2375,2923,PDIA3,0,144,
12619,17913,,0,134,
4428,5451,POU2F1,0,107,
2382,2932,GSK3B,0,362,
18767,27043,PELP1,0,178,
18768,27044,SND1,0,91,
