Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,,0,1256,
6159,7528,,0,172,
6162,7531,,0,426,
6163,7532,,0,542,
6165,7534,,0,662,
15385,55038,,0,33,
12207,148156,,0,12,
8065,10014,,0,370,
4129,5093,,0,192,
2594,3178,,0,701,
4644,5705,,0,202,
16421,56256,,0,13,
2600,3185,,0,374,
4649,5710,,0,202,
4655,5717,,0,147,
15920,22948,,0,173,
561,672,,0,609,
53,60,,0,466,
4963,6124,,0,326,
2115,2597,,0,304,
3141,3837,,0,340,
15945,22976,,0,266,
6739,8452,,0,1228,
1620,1956,,0,926,
4964,6125,,0,282,
8207,10179,,0,64,
8287,10273,,0,258,
9828,51295,,0,112,
4967,6129,,0,365,
7698,9611,,0,179,
7471,9338,,0,58,
8306,10294,,0,114,
1653,1994,,0,1866,
15996,23028,,0,374,
5204,6418,,0,167,
18049,25898,,0,87,
1160,1387,,0,400,
10891,80176,,0,22,
2701,3301,,0,175,
3729,4609,,0,583,
2706,3306,,0,102,
659,790,,0,131,
2708,3308,,0,366,
2709,3309,,0,517,
2710,3310,,0,81,
2714,3315,,0,435,
1903,2290,,0,85,
5277,6500,,0,251,
2718,3320,,0,900,
1221,1457,,0,615,
2722,3326,,0,543,
4259,5250,,0,311,
2724,3329,,0,379,
13479,84464,,0,172,
16042,55844,,0,57,
4272,5265,,1,48,3341.0
698,834,,0,63,
18378,26354,,0,250,
1216,1452,,0,141,
8389,10397,,0,110,
6433,7975,,0,22,
3784,4673,,0,237,
4642,5702,,0,190,
1741,2099,,0,789,
9943,84106,,0,33,
7391,9232,,0,42,
6883,8626,,0,143,
3307,4035,,0,89,
237,292,,0,335,
13551,51792,,0,96,
5365,6597,,0,269,
14072,3313,,0,264,
7930,9861,,0,122,
20220,29966,,0,80,
5373,6606,,0,267,
4480,5519,,0,106,
5380,6613,,0,260,
5893,7203,,0,241,
263,324,,0,301,
5903,951475,,0,109,
2327,2869,,0,183,
5400,6634,,0,221,
5679,6950,,0,289,
284,348,,1,70,1015.0
286,350,,0,36,
4144,5110,,0,115,
2338,2885,,0,1081,
3878,4780,,1,82,3403.0
453,545,,0,134,
8495,10516,,1,13,10617.0
5938,7266,,0,98,
7480,9349,,0,396,
5855,7157,,1,1001,225.0
4925,6059,,0,243,
5432,6667,,0,441,
16192,23235,,0,34,
1346,1612,,0,63,
5040,6218,,0,174,
3397,4137,,0,135,
2382,2932,,0,362,
12625,116224,,0,19,
3929,4843,,1,155,368.0
3930,4846,,0,79,
5469,6714,,0,525,
18784,92609,,0,89,
8547,10574,,0,189,
8548,10575,,0,188,
8549,10576,,0,217,
870,1026,,0,312,
1383,1654,,0,379,
9064,11200,,0,113,
5949,7277,,0,215,
16241,23291,,0,403,
1908,2296,,0,47,
6005,7341,,0,258,
4477,5515,,0,262,
4478,5516,,0,158,
4479,5518,,0,298,
4992,6160,,0,277,
4481,5520,,1,86,1695.0
4483,5522,,1,39,1102.0
7045,8805,,0,82,
4486,5525,,1,47,19998.0
4488,5527,,0,43,
4489,5528,,0,70,
3978,4904,,0,412,
4491,5530,,0,87,
5016,6188,,0,395,
1428,1728,,0,30,
7064,8826,,0,284,
5017,6189,,0,395,
5018,6191,,0,360,
4847,5955,,0,60,
7077,8841,,0,238,
5981,7316,,0,1647,
19879,4869,,0,746,
12719,50813,,0,82,
8112,10075,,0,461,
5043,6222,,0,306,
6068,7415,,0,610,
4534,5578,,0,395,
4536,5580,,0,234,
4547,5591,,0,312,
2500,3065,,0,611,
2501,3066,,0,387,
4551,5595,,0,349,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4557,5601,,0,204,
8654,10694,,0,181,
760,908,,0,190,
7634,9532,,0,125,
4566,5610,,0,121,
472,571,,0,51,
2019,2475,,0,162,
11236,57154,,0,390,
6630,8312,,0,85,
337,408,,0,314,
496,596,,0,136,
8185,10155,,0,256,
7109,8878,,0,246,
7165,8945,,0,353,
