Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
3008,3688,ITGB1,0,150,
5764,7057,THBS1,0,54,
8918,11030,RBPMS,0,240,
649,780,DDR1,0,28,
6283,1289,COL5A1,1,25,3.0
8941,11060,WWP2,0,124,
3729,4609,MYC,0,583,
3986,4914,NTRK1,0,1965,
20,25,ABL1,0,389,
5781,7076,TIMP1,1,14,3921.0
1943,2335,FN1,0,792,
3992,4921,DDR2,0,13,
4100,5058,PAK1,0,161,
5759,7052,TGM2,0,119,
287,351,APP,0,2132,
5539,6790,AURKA,0,297,
18341,26284,ERAL1,0,29,
1062,1277,COL1A1,1,56,2.0
807,960,CD44,0,100,
7209,9021,SOCS3,0,79,
1066,1281,COL3A1,1,18,15082.0
11975,114898,C1QTNF2,0,32,
7084,8850,KAT2B,0,206,
687,823,CAPN1,0,110,
1075,1290,COL5A2,1,9,40.0
2999,3678,ITGA5,0,50,
5432,6667,SP1,0,441,
6078,7428,VHL,1,466,925.0
2751,3371,TNC,1,9,1667.0
5440,6678,SPARC,0,25,
1601,1933,EEF1B2,0,145,
4546,5590,PRKCZ,0,229,
13891,649,BMP1,0,19,
2501,3066,HDAC2,0,387,
8391,10399,RACK1,0,286,
3767,4653,MYOC,0,46,
5965,7295,TXN,0,124,
2382,2932,GSK3B,0,362,
3535,4313,MMP2,0,42,
4818,5921,RASA1,1,97,387.0
3363,4099,MAG,0,19,
1620,1956,EGFR,0,926,
1365,1634,DCN,0,37,
4182,5155,PDGFB,0,27,
3801,4690,NCK1,0,267,
1498,1805,DPT,1,4,326.0
5981,7316,UBC,0,1647,
3937,4854,NOTCH3,1,57,4919.0
7267,9093,DNAJA3,0,92,
3494,4256,MGP,1,1,4.0
4602,5654,HTRA1,0,22,
1874,2252,FGF7,0,13,
1653,1994,ELAVL1,0,1866,
4081,5034,P4HB,0,148,
5874,7178,TPT1,0,54,
3539,4318,MMP9,0,39,
4286,103583,,0,20,
1914,2303,FOXC2,1,39,13349.0
6907,8651,SOCS1,0,76,
4181,5154,PDGFA,0,24,
