Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
6147,7514,XPO1,0,1256,
2582,3164,NR4A1,0,134,
7,12,SERPINA3,1,33,10784.0
1800,2168,FABP1,1,5,823.0
4361,5359,PLSCR1,0,130,
13486,51703,ACSL5,0,12,
4624,5684,PSMA3,0,301,
3986,4914,NTRK1,0,1965,
5123,6319,SCD,1,37,12.0
1812,2180,ACSL1,0,14,
1813,2181,ACSL3,0,51,
1814,2182,ACSL4,0,37,
1687,2033,EP300,0,547,
19225,126129,CPT1C,0,16,
5405,6640,SNTA1,0,99,
5534,6785,ELOVL4,0,20,
287,351,APP,0,2132,
1824,2194,FASN,0,115,
6180,6720,SREBF1,0,72,
10661,79867,TCTN2,0,211,
8881,10987,COPS5,0,828,
5291,6515,SLC2A3,1,5,382.0
3884,4790,NFKB1,0,277,
301,367,AR,0,301,
18094,25953,PNKD,0,95,
18440,26471,NUPR1,1,24,14172.0
306,373,TRIM23,0,265,
18227,26123,TCTN3,0,317,
719,857,CAV1,0,220,
350,427,ASAH1,1,19,12595.0
4534,5578,PRKCA,0,395,
6072,7421,VDR,0,127,
8893,11001,SLC27A2,0,43,
1653,1994,ELAVL1,0,1866,
6720,8431,NR0B2,1,65,784.0
11713,79153,GDPD3,1,1,17685.0
13890,3249,HPN,1,8,18627.0
2500,3065,HDAC1,0,611,
15403,55062,WIPI1,1,14,9178.0
15945,22976,PAXIP1,0,266,
4812,5914,RARA,0,145,
1741,2099,ESR1,0,789,
3278,3992,FADS1,0,20,
4687,5757,PTMA,0,87,
5072,6256,RXRA,0,156,
13355,51547,SIRT7,0,666,
9170,11343,MGLL,0,24,
1620,1956,EGFR,0,926,
1742,2100,ESR2,0,140,
12832,83729,INHBE,1,7,10315.0
4442,5468,PPARG,1,167,9080.0
7726,9641,IKBKE,0,392,
21212,64838,FNDC4,1,18,14248.0
989,1174,AP1S1,1,28,7767.0
5982,7317,UBA1,0,163,
7077,8841,HDAC3,0,238,
1147,1374,CPT1A,0,57,
6560,8202,NCOA3,0,134,
5073,6257,RXRB,0,82,
360,440,ASNS,1,82,10.0
5611,6876,TAGLN,1,61,9016.0
5074,6258,RXRG,0,36,
7537,9415,FADS2,1,24,4923.0
8948,11067,DEPP1,1,20,835.0
3317,4047,LSS,1,21,3760.0
3446,4193,MDM2,0,470,
4859,5970,RELA,0,419,
1148,1375,CPT1B,0,21,
