Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
9217,67444,,0,4,
4100,5058,,0,161,
3078,3764,,1,17,39.0
3073,3759,,0,20,
3081,3767,,0,11,
3594,6197,,0,89,
2059,2534,,0,410,
539,650,,1,24,1558.0
1882,2260,,1,79,7910.0
544,655,,0,48,
546,657,,0,49,
547,658,,1,122,37.0
548,659,,0,79,
19495,75141,,0,8,
13355,51547,,0,666,
5469,6714,,0,525,
4146,80837,,0,5,
13880,85015,,0,31,
9786,78294,,0,6,
20027,108699,,0,3,
7740,9656,,0,196,
2621,3209,,1,6,6.0
70,90,,1,121,22.0
72,92,,0,33,
73,93,,0,35,
11856,69288,,0,5,
15962,55761,,0,13,
15453,55120,,0,62,
12895,51035,,0,128,
16481,23551,,0,22,
1674,2017,,0,144,
13927,652,,0,19,
19562,28512,,0,8,
8813,66922,,0,5,
5747,7040,,0,110,
18039,25884,,0,8,
5753,7046,,0,321,
5755,7048,,0,112,
12412,2249,,0,5,
3709,121268,,0,15,
9348,67877,,0,4,
17031,57111,,0,23,
11400,270192,,0,4,
138,163,,0,127,
4237,5218,,0,25,
1679,2022,,0,20,
1170,1398,,0,377,
16026,55827,,0,38,
2718,3320,,0,900,
7109,8878,,0,246,
1697,2043,,0,32,
3244,3954,,1,14,73.0
1197,1432,,0,329,
8477,10492,,0,459,
16055,23089,,0,37,
15032,21812,,0,18,
9401,11854,,0,6,
11972,16589,,0,7,
17976,25805,,0,10,
4809,5911,,0,52,
4300,5295,,0,307,
1741,2099,,0,789,
13027,18412,,0,11,
7397,9241,,1,6,8384.0
1255,67030,,0,6,
1259,1499,,0,395,
4339,5335,,0,279,
4343,5339,,0,105,
10489,79666,,0,127,
10497,79674,,0,7,
8747,10818,,0,34,
3844,4734,,0,317,
20230,29984,,0,24,
7444,9306,,0,46,
3352,4086,,0,186,
3353,4087,,0,394,
3356,4090,,0,72,
3357,4091,,0,51,
3358,4092,,0,96,
287,351,,0,2132,
2338,2885,,0,1081,
1885,2263,,1,50,844.0
1927,2316,,1,359,75.0
301,367,,0,301,
1160,1387,,0,400,
2877,3547,,0,14,
17215,57381,,0,30,
13121,51285,,0,13,
1868,2246,,0,28,
1869,2247,,0,42,
1870,2248,,0,8,
8016,9958,,0,155,
13368,51560,,0,29,
1874,2252,,0,13,
1875,2253,,0,4,
6489,8074,,0,4,
5978,7311,,0,293,
861,1017,,0,892,
17255,57443,,0,7,
3438,69721,,0,4,
2879,3549,,1,4,705.0
14716,2254,,0,6,
2881,3551,,0,224,
7055,8817,,0,5,
3986,4914,,0,1965,
5523,6774,,0,292,
7060,8822,,0,5,
7064,8826,,0,284,
5022,6195,,0,115,
6559,8200,,1,9,18.0
15780,22800,,0,55,
8101,10060,,1,6,24.0
3494,4256,,1,1,1.0
7083,8848,,0,171,
13234,18647,,0,4,
949,1123,,0,16,
5052,6233,,0,304,
8131,10097,,0,159,
8133,10099,,0,36,
15818,55611,,0,94,
15829,55622,,0,28,
9692,69159,,0,4,
6111,7468,,1,54,6034.0
6112,7469,,1,27,8.0
1872,2250,,0,6,
11236,57154,,0,390,
17893,58473,,0,16,
1873,2251,,0,4,
18933,27276,,0,3,
20472,76108,,0,3,
