Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6145,7511,,0,71,
6147,7514,,0,1256,
6148,7515,,0,82,
2714,3315,,1,435,832.0
6151,7518,,0,45,
6153,7520,,0,233,
2059,2534,,0,410,
4110,5071,,0,426,
685,821,,0,208,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
6165,7534,,0,662,
2070,2548,,1,32,1306.0
6167,7536,,0,265,
4100,5058,,0,161,
8221,10200,,0,42,
18463,26508,,0,26,
33,38,,0,80,
16419,56254,,0,83,
6180,6720,,0,72,
5126,6323,,0,75,
44,50,,1,36,2358.0
16431,23499,,0,74,
4145,5111,,0,390,
51,58,,1,200,2314.0
53,60,,0,466,
4150,5119,,0,54,
8248,10228,,0,61,
4155,5127,,0,46,
16444,23512,,0,338,
8254,10236,,0,273,
10303,79364,,0,19,
65,81,,0,153,
67,87,,0,164,
68,88,,0,105,
12971,51119,,0,57,
4449,5476,,0,53,
16456,56292,,0,37,
8265,10248,,0,31,
4171,5144,,0,69,
2124,2617,,0,99,
8270,10253,,0,130,
8271,10254,,0,74,
6225,6732,,0,349,
18514,59349,,0,75,
4179,5152,,0,58,
2136,2629,,0,52,
8548,10575,,0,188,
16474,23543,,0,110,
6236,171483,,0,134,
8287,10273,,0,258,
9414,51133,,0,26,
2064,2539,,0,77,
8291,10278,,0,39,
2748,3362,,0,29,
6251,7681,,0,160,
4205,5184,,0,42,
18543,387082,,0,80,
4209,5189,,1,11,1112.0
2162,2661,,0,47,
4212,5192,,0,22,
117,142,,0,286,
2166,2665,,0,61,
4215,5195,,0,74,
10360,67857,,0,33,
6164,7533,,0,343,
6267,7704,,0,166,
4220,5201,,0,104,
2410,2961,,0,63,
2174,2673,,0,79,
2069,2547,,0,285,
12416,148581,,0,70,
129,154,,0,276,
6275,23132,,0,44,
16516,23590,,1,3,17555.0
17430,57644,,0,33,
135,160,,0,121,
17772,353174,,0,67,
4235,5216,,0,81,
16530,23607,,0,118,
4803,5903,,0,182,
151,182,,1,12,2876.0
2200,2705,,1,24,8590.0
12443,5828,,1,13,983.0
4256,5245,,0,356,
18594,26747,,0,97,
4259,5250,,0,311,
2212,2720,,0,35,
20646,63875,,0,100,
5061,170082,,0,116,
168,207,,0,378,
