Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4482,5521,PPP2R2B,0,159,
1160,1387,CREBBP,0,400,
7165,8945,BTRC,0,353,
6160,7529,YWHAB,0,398,
303,369,ARAF,0,104,
16530,23607,CD2AP,0,118,
4371,5371,PML,0,237,
6165,7534,YWHAZ,0,662,
1687,2033,EP300,0,547,
7064,8826,IQGAP1,0,284,
12954,23524,SRRM2,0,330,
14875,54345,SOX18,1,4,17301.0
3354,4088,SMAD3,0,417,
1950,2342,FNTB,0,45,
4256,5245,PHB,0,356,
14753,54101,RIPK4,1,15,6393.0
2338,2885,GRB2,0,1081,
8867,10971,YWHAQ,0,464,
7079,8844,KSR1,0,22,
1577,1896,EDA,1,67,12417.0
7210,9022,CLIC3,0,24,
1197,1432,MAPK14,0,329,
4893,1001,CDH3,1,9,2282.0
562,673,BRAF,1,63,88.0
4534,5578,PRKCA,0,395,
8503,10524,KAT5,0,265,
4536,5580,PRKCD,0,234,
4537,5581,PRKCE,0,175,
4795,5894,RAF1,0,209,
1603,1936,EEF1D,0,166,
196,239,ALOX12,0,10,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4535,5579,PRKCB,0,202,
3148,3845,KRAS,1,80,1781.0
5026,6199,RPS6KB2,0,207,
9295,51360,MBTPS2,1,5,3901.0
8016,9958,USP15,0,155,
4561,5605,MAP2K2,1,58,164.0
3283,4000,LMNA,1,258,745.0
5723,7013,TERF1,0,323,
4560,5604,MAP2K1,0,115,
3043,3725,JUN,0,408,
7525,9401,RECQL4,1,22,2319.0
6503,8092,ALX1,1,18,6491.0
843,999,CDH1,0,135,
1259,1499,CTNNB1,0,395,
16367,23426,GRIP1,1,61,1801.0
6163,7532,YWHAG,0,542,
3188,3891,KRT85,1,46,6844.0
5994,7329,UBE2I,0,502,
