Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
13185,84129,,0,53,
5890,7200,,1,8,1532.0
8835,10935,,0,86,
2695,3295,,0,72,
392,475,,0,18,
5932,7259,,1,27,2807.0
1004,1191,,0,123,
1420,1716,,1,67,14.0
3470,4224,,0,23,
4627,5687,,0,175,
2708,3308,,0,366,
6361,7849,,1,28,3395.0
25,30,,0,54,
19226,257202,,0,35,
8860,10963,,0,162,
29,34,,0,88,
30,35,,0,38,
2335,2878,,0,21,
2336,2879,,0,53,
4129,5093,,0,192,
8867,10971,,0,464,
5412,6647,,1,199,421.0
5413,6648,,0,114,
4649,5710,,0,202,
711,847,,0,66,
4780,5879,,0,269,
45,51,,0,51,
2333,2876,,0,34,
19760,28976,,0,64,
5043,6222,,0,306,
2334,2877,,0,23,
5432,6667,,0,441,
5552,6804,,0,178,
31,36,,1,47,57.0
3260,3972,,1,7,80.0
11197,80724,,0,44,
2229,2745,,0,25,
2243,2771,,0,209,
5828,7124,,1,142,599.0
966,1141,,1,5,1607.0
18759,27034,,0,65,
1055,1268,,1,8,11991.0
972,1147,,0,219,
6093,7447,,0,23,
3919,4831,,0,129,
5712,7001,,0,118,
338,409,,0,366,
12755,50863,,0,29,
1622,1958,,0,57,
3929,4843,,1,155,9448.0
1626,1962,,0,113,
719,857,,0,220,
5981,7316,,0,1647,
2718,3320,,0,900,
8287,10273,,0,258,
2145,2641,,1,10,1425.0
14690,7252,,1,5,52.0
3043,3725,,0,408,
8164,10133,,0,99,
2714,3315,,0,435,
2921,3592,,1,7,12487.0
2923,3594,,0,20,
2924,3595,,0,8,
1136,1363,,0,25,
287,351,,0,2132,
13939,150684,,0,63,
14580,3593,,1,6,16349.0
1653,1994,,0,1866,
2267,2796,,1,7,57.0
14072,3313,,0,264,
916,1081,,0,12,
447,538,,1,15,2257.0
5500,6748,,0,119,
403,488,,0,84,
4095,5052,,0,154,
