Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
6163,7532,YWHAG,0,542,
11284,80856,LNPK,0,28,
6165,7534,YWHAZ,0,662,
34,39,ACAT2,0,67,
19494,337867,UBAC2,0,59,
2599,3184,HNRNPD,0,342,
4650,5711,PSMD5,0,94,
3628,4478,MSN,0,148,
7725,9640,ZNF592,1,15,7558.0
861,1017,CDK2,0,892,
4150,5119,CHMP1A,1,54,6325.0
7741,9657,IQCB1,0,213,
7746,9662,CEP135,0,170,
68,88,ACTN2,0,105,
3146,3842,TNPO1,0,147,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
12887,51026,GOLT1B,0,179,
3208,3912,LAMB1,1,39,8029.0
5723,7013,TERF1,0,323,
6755,8471,IRS4,0,107,
6761,8481,OFD1,0,274,
1653,1994,ELAVL1,0,1866,
4215,5195,PEX14,0,74,
15893,22919,MAPRE1,0,177,
13760,84866,TMEM25,0,77,
1666,2009,EML1,0,13,
1667,2010,EMD,0,225,
17541,57805,CCAR2,0,121,
5766,7059,THBS3,0,66,
6792,8517,IKBKG,0,465,
5258,6477,SIAH1,0,179,
1680,2023,ENO1,0,361,
3729,4609,MYC,0,583,
1170,1398,CRK,0,377,
4974,6137,RPL13,0,358,
14999,3998,LMAN1,0,70,
5788,7083,TK1,0,182,
2718,3320,HSP90AA1,0,900,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
17574,27445,PCLO,1,7,207.0
8372,10376,TUBA1B,0,125,
9398,72972,,0,9,
8375,10381,TUBB3,1,121,10.0
19135,93185,IGSF8,0,189,
18113,25978,CHMP2B,0,57,
8901,11012,KLK11,0,26,
1223,1459,CSNK2A2,0,341,
13514,51744,CD244,0,28,
7376,9215,LARGE1,1,3,515.0
6359,7846,TUBA1A,1,399,217.0
20227,29979,UBQLN1,0,283,
13020,83940,TATDN1,0,37,
6878,8621,CDK13,0,54,
8927,11041,B4GAT1,1,13,430.0
38,43,ACHE,0,18,
6380,7879,RAB7A,0,182,
4333,5329,PLAUR,0,113,
20210,29954,POMT2,1,10,8460.0
250,310,ANXA7,0,142,
5247,6464,SHC1,0,277,
5373,6606,SMN1,0,267,
6955,8703,B4GALT3,0,40,
17158,221120,ALKBH3,0,48,
6920,8665,EIF3F,0,124,
8467,10482,NXF1,0,1153,
12078,9289,ADGRG1,1,9,4005.0
13080,18472,,0,35,
2181,2683,B4GALT1,0,35,
2338,2885,GRB2,0,1081,
13099,51259,TMEM216,1,244,620.0
5422,6657,SOX2,0,351,
5937,7265,TTC1,0,93,
1843,2215,FCGR3B,0,20,
821,975,CD81,0,219,
1334,1600,DAB1,0,81,
18231,26128,KIF1BP,1,52,740.0
5855,7157,TP53,0,1001,
12605,83431,,0,16,
11582,51807,TUBA8,1,31,1814.0
5953,7283,TUBG1,0,255,
3394,4133,MAP2,0,57,
9027,11160,ERLIN2,0,99,
3397,4137,MAPT,0,135,
338,409,ARRB2,0,366,
15189,54820,NDE1,1,60,5440.0
18731,2218,FKTN,1,2,290.0
20827,162461,TMEM92,0,15,
5981,7316,UBC,0,1647,
9055,11190,CEP250,0,242,
3426,4171,MCM2,0,918,
1891,2271,FH,1,93,303.0
870,1026,CDKN1A,0,312,
2923,3594,IL12RB1,0,20,
1902,2289,FKBP5,0,103,
5949,7277,TUBA4A,0,215,
4465,5501,PPP1CC,0,308,
11634,81565,NDEL1,0,103,
10106,84168,ANTXR1,0,54,
6526,8139,GAN,0,197,
7551,9439,MED23,0,177,
8064,10013,HDAC6,0,259,
388,471,ATIC,0,75,
3462,4215,MAP3K3,0,231,
4929,55624,POMGNT1,1,16,17097.0
5004,6175,RPLP0,0,344,
17986,25818,KLK5,0,47,
13710,84790,TUBA1C,0,175,
3986,4914,NTRK1,0,1965,
5486,170572,HTR3C,0,80,
5529,6780,STAU1,0,324,
9113,240641,,0,13,
18332,26270,FBXO6,0,622,
4513,5553,PRG2,0,63,
19879,4869,NPM1,0,746,
3740,4621,MYH3,1,9,765.0
2992,3671,ISLR,0,54,
6067,7414,VCL,0,182,
6068,7415,VCP,0,610,
18869,27183,VPS4A,0,34,
18871,27185,DISC1,0,209,
7242,9061,PAPSS1,0,36,
13246,84197,POMK,0,58,
3008,3688,ITGB1,0,150,
4545,5589,PRKCSH,0,57,
1474,1780,DYNC1I1,0,55,
6085,7436,VLDLR,1,13,152.0
6599,8266,UBL4A,0,306,
5066,6249,CLIP1,0,37,
13778,67203,,0,7,
15833,55626,AMBRA1,0,93,
988,1173,AP2M1,0,229,
21469,55640,FLVCR2,1,2,2.0
3561,4343,MOV10,0,1178,
2369,2917,GRM7,0,16,
4349,5347,PLK1,0,268,
17396,155908,,0,222,
8558,10585,POMT1,1,16,10960.0
10745,145508,CEP128,0,278,
16378,23439,ATP1B4,0,44,
4091,5048,PAFAH1B1,1,74,16886.0
