Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
20,25,ABL1,0,389,
52,59,ACTA2,0,95,
53,60,ACTB,0,466,
66,86,ACTL6A,0,155,
301,367,AR,0,301,
385,467,ATF3,0,63,
413,498,ATP5F1A,0,213,
453,545,ATR,0,134,
479,578,BAK1,0,36,
482,581,BAX,0,86,
496,596,BCL2,0,136,
498,598,BCL2L1,0,112,
503,604,BCL6,0,158,
537,648,BMI1,0,399,
561,672,BRCA1,0,609,
659,790,CAD,0,131,
705,841,CASP8,0,196,
719,857,CAV1,0,220,
723,861,RUNX1,0,102,
827,983,CDK1,0,415,
842,998,CDC42,0,305,
861,1017,CDK2,0,892,
868,1024,CDK8,0,137,
873,1029,CDKN2A,0,183,
892,1051,CEBPB,0,123,
934,1107,CHD3,0,190,
935,1108,CHD4,0,153,
972,1147,CHUK,0,219,
1158,1385,CREB1,0,198,
1159,1386,ATF2,0,247,
1160,1387,CREBBP,0,400,
1170,1398,CRK,0,377,
1197,1432,MAPK14,0,329,
1202,1437,CSF2,1,21,6014.0
1204,1439,CSF2RB,0,37,
1221,1457,CSNK2A1,0,615,
1223,1459,CSNK2A2,0,341,
1249,1487,CTBP1,0,171,
1259,1499,CTNNB1,0,395,
1350,1616,DAXX,0,218,
1384,1655,DDX5,0,449,
1444,51341,ZBTB7A,0,36,
1511,1820,ARID3A,0,32,
1613,1948,EFNB2,0,74,
1620,1956,EGFR,0,926,
1622,1958,EGR1,0,57,
1653,1994,ELAVL1,0,1866,
1687,2033,EP300,0,547,
1725,2071,ERCC3,0,97,
1741,2099,ESR1,0,789,
1751,2113,ETS1,0,127,
1752,2114,ETS2,0,52,
1808,2176,FANCC,0,50,
1908,2296,FOXC1,0,47,
1915,2304,FOXE1,0,78,
2059,2534,FYN,0,410,
2115,2597,GAPDH,0,304,
2220,2735,GLI1,0,66,
2338,2885,GRB2,0,1081,
2361,2908,NR3C1,0,242,
2381,2931,GSK3A,0,95,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
2399,2950,GSTP1,1,69,84.0
2414,2965,GTF2H1,0,93,
2458,3014,H2AFX,0,307,
2500,3065,HDAC1,0,611,
2501,3066,HDAC2,0,387,
2524,3091,HIF1A,0,182,
2567,3146,HMGB1,0,114,
2594,3178,HNRNPA1,0,701,
2596,3181,HNRNPA2B1,0,333,
2598,3183,HNRNPC,0,386,
2600,3185,HNRNPF,0,374,
2601,3187,HNRNPH1,0,359,
2668,3265,HRAS,0,113,
2701,3301,DNAJA1,0,175,
2703,3303,HSPA1A,0,353,
2708,3308,HSPA4,0,366,
2712,3312,HSPA8,0,600,
2714,3315,HSPB1,0,435,
2817,3458,IFNG,1,11,465.0
2861,3516,RBPJ,0,149,
2881,3551,IKBKB,0,224,
2935,3607,FOXK2,0,115,
2947,3621,ING1,0,66,
3142,3838,KPNA2,0,225,
3144,3840,KPNA4,0,86,
3336,4067,LYN,0,269,
3353,4087,SMAD2,0,394,
3354,4088,SMAD3,0,417,
3425,4170,MCL1,1,75,2423.0
3446,4193,MDM2,0,470,
3461,4214,MAP3K1,0,242,
3469,4223,MEOX2,0,687,
3561,4343,MOV10,0,1178,
3633,4487,MSX1,0,26,
3729,4609,MYC,0,583,
3770,4656,MYOG,0,72,
3782,4670,HNRNPM,0,400,
3866,4763,NF1,1,34,2755.0
3870,4772,NFATC1,0,82,
3878,4780,NFE2L2,0,82,
3886,4792,NFKBIA,0,212,
3934,4851,NOTCH1,0,211,
3938,4855,NOTCH4,0,19,
3986,4914,NTRK1,0,1965,
4110,5071,PRKN,0,426,
4116,5077,PAX3,1,34,2821.0
4119,5080,PAX6,0,156,
4129,5093,PCBP1,0,192,
4145,5111,PCNA,0,390,
4256,5245,PHB,0,356,
4295,5290,PIK3CA,1,82,1808.0
4305,5300,PIN1,0,309,
4371,5371,PML,0,237,
4409,5430,POLR2A,0,345,
4428,5451,POU2F1,0,107,
4488,5527,PPP2R5C,0,43,
4520,5562,PRKAA1,0,181,
4534,5578,PRKCA,0,395,
4536,5580,PRKCD,0,234,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
4555,5599,MAPK8,0,256,
4558,5602,MAPK10,0,107,
4649,5710,PSMD4,0,202,
4664,5728,PTEN,0,246,
4788,5887,RAD23B,0,125,
4822,5925,RB1,0,257,
4825,5928,RBBP4,0,261,
4828,5931,RBBP7,0,230,
