Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4097,5054,SERPINE1,1,39,35.0
10,15,AANAT,0,11,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
7705,9618,TRAF4,0,152,
2594,3178,HNRNPA1,0,701,
1063,1278,COL1A2,0,37,
4139,5104,SERPINA5,0,27,
3628,4478,MSN,0,148,
3134,3827,KNG1,0,46,
65,81,ACTN4,0,153,
579,695,BTK,0,123,
4681,5747,PTK2,0,200,
2130,2623,GATA1,0,109,
1620,1956,EGFR,0,926,
6757,8475,,0,2,
3178,3881,KRT31,0,375,
7275,9101,USP8,1,82,4.0
3308,4036,LRP2,0,58,
5742,7035,TFPI,0,22,
9840,2147,F2,1,47,1.0
1650,1991,ELANE,0,33,
5748,7041,TGFB1I1,0,43,
5247,6464,SHC1,0,277,
2178,2677,GGCX,0,20,
5763,7056,THBD,0,6,
5764,7057,THBS1,0,54,
6792,8517,IKBKG,0,465,
2709,3309,HSPA5,0,517,
20505,653361,NCF1,0,49,
669,801,CALM1,0,524,
1694,2040,STOM,0,98,
3745,4627,MYH9,1,343,4.0
8867,10971,YWHAQ,0,464,
676,811,CALR,0,158,
5798,7094,TLN1,0,87,
168,207,AKT1,0,378,
3754,4638,MYLK,0,62,
4780,5879,RAC1,0,269,
174,213,ALB,0,200,
1714,2060,EPS15,0,161,
4277,5270,SERPINE2,0,20,
4278,5271,SERPINB8,0,17,
1221,1457,CSNK2A1,0,615,
2765,3386,ICAM4,0,17,
1865,2243,FGA,0,46,
1741,2099,ESR1,0,789,
2281,2811,GP1BA,1,28,4.0
2282,2812,GP1BB,1,26,21.0
4331,5327,PLAT,0,37,
4332,5328,PLAU,1,34,27.0
4333,5329,PLAUR,0,113,
1270,1511,CTSG,0,40,
4344,5340,PLG,0,68,
1785,2152,F3,0,25,
13050,51206,GP6,1,21,13.0
5759,7052,TGM2,0,119,
1788,2155,F7,1,21,8.0
1789,2157,F8,0,22,
1790,2158,F9,0,6,
1791,2159,F10,1,23,1278.0
1792,2160,F11,0,10,
20226,29978,UBQLN2,0,310,
3336,4067,LYN,0,269,
779,928,CD9,0,39,
2839,3488,IGFBP5,0,36,
1816,2185,PTK2B,0,92,
795,948,CD36,0,20,
2338,2885,GRB2,0,1081,
808,961,CD47,0,34,
3884,4790,NFKB1,0,277,
16178,23218,NBEAL2,1,5,3150.0
8498,10519,CIB1,0,38,
823,5624,PROC,0,17,
5432,6667,SP1,0,441,
3903,4811,NID1,0,28,
13641,84687,PPP1R9B,0,56,
1335,1601,DAB2,0,106,
5452,6696,SPP1,0,97,
2384,2934,GSN,0,88,
5469,6714,SRC,0,525,
9055,11190,CEP250,0,242,
1378,1649,DDIT3,0,85,
5994,7329,UBE2I,0,502,
4463,5499,PPP1CA,0,356,
4464,5500,PPP1CB,0,253,
4465,5501,PPP1CC,0,308,
6378,7874,USP7,0,313,
3307,4035,LRP1,0,89,
3462,4215,MAP3K3,0,231,
1927,2316,FLNA,0,359,
1928,2317,FLNB,0,114,
2284,2814,GP5,0,3,
2285,2815,GP9,1,25,98.0
3986,4914,NTRK1,0,1965,
1943,2335,FN1,0,792,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,1,158,525.0
2995,3674,ITGA2B,1,34,589.0
2997,3676,ITGA4,0,529,
4534,5578,PRKCA,0,395,
6985,8736,MYOM1,0,16,
3010,3690,ITGB3,1,70,60.0
6085,7436,VLDLR,0,13,
12744,50848,F11R,0,26,
6094,7448,VTN,0,99,
6096,7450,VWF,1,22,24.0
20946,5269,SERPINB6,0,15,
1786,2153,F5,1,18,295.0
19427,388677,NOTCH2NL,0,371,
4580,5627,PROS1,0,17,
16374,23435,TARDBP,0,319,
