Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8960,11079,RER1,0,34,
1547,1857,DVL3,0,192,
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
915,1080,CFTR,0,324,
6165,7534,YWHAZ,0,662,
4375,5376,PMP22,1,24,5040.0
8347,10342,TFG,1,175,1702.0
18332,26270,FBXO6,0,622,
2077,2556,GABRA3,1,11,13829.0
11294,375791,CYSRT1,0,568,
287,351,APP,0,2132,
8867,10971,YWHAQ,0,464,
680,816,CAMK2B,0,90,
12971,51119,SBDS,0,57,
9132,11284,PNKP,1,89,1590.0
685,821,CANX,0,208,
17328,90293,KLHL13,0,34,
5682,203562,TMEM31,0,132,
3382,200728,TMEM17,0,401,
4511,5551,PRF1,1,11,5833.0
10433,79600,TCTN1,0,104,
6343,401036,ASB18,0,23,
339,410,ARSA,1,32,6578.0
19288,779,CACNA1S,1,9,2828.0
1499,1806,DPYD,1,15,13650.0
4956,6117,RPA1,0,494,
4957,6118,RPA2,0,471,
4958,6119,RPA3,0,399,
4579,5626,PROP1,0,367,
8165,10134,BCAP31,1,87,1025.0
13158,51324,SPG21,0,139,
4583,5631,PRPS1,1,59,1331.0
12791,116447,TOP1MT,0,12,
251,311,ANXA11,0,52,
