Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
5139,6338,SCNN1B,1,24,9537.0
13332,84292,WDR83,0,195,
5141,6340,SCNN1G,1,17,6.0
7716,9631,NUP155,0,60,
1067,1282,COL4A1,1,37,295.0
861,1017,CDK2,0,892,
561,672,BRCA1,0,609,
1090,6337,SCNN1A,0,23,
15431,55094,GPATCH1,0,116,
2124,2617,GARS,0,99,
16462,23530,NNT,0,47,
4181,5154,PDGFA,0,24,
18009,25843,MOB4,0,96,
12380,51524,TMEM138,1,1,15607.0
5213,6427,SRSF2,0,259,
7273,9099,USP2,0,169,
7275,9101,USP8,0,82,
5744,7037,TFRC,0,109,
13939,150684,COMMD1,0,63,
1653,1994,ELAVL1,0,1866,
17769,254863,TMEM256,0,17,
5140,6339,SCNN1D,0,5,
3008,3688,ITGB1,0,150,
5764,7057,THBS1,0,54,
7820,9742,IFT140,1,8,20576.0
1170,1398,CRK,0,377,
1180,1410,CRYAB,0,115,
2210,2717,GLA,1,18,13065.0
4771,5870,RAB6A,0,46,
2844,3493,IGHA1,0,58,
174,213,ALB,0,200,
178,217,ALDH2,0,80,
18109,25974,MMACHC,1,2,13760.0
15197,54828,BCAS3,0,33,
16074,23112,TNRC6B,0,75,
4812,5914,RARA,0,145,
4813,5915,RARB,0,37,
20182,29924,EPN1,0,63,
15580,55255,WDR41,0,7,
5855,7157,TP53,0,1001,
5858,7161,TP73,0,138,
8941,11060,WWP2,0,124,
7928,9859,CEP170,0,180,
1277,23090,ZNF423,1,20,7388.0
6400,7916,PRRC2A,0,59,
4651,5713,PSMD7,0,121,
3844,4734,NEDD4,0,317,
5895,7205,TRIP6,0,250,
3338,4069,LYZ,1,33,14296.0
274,335,APOA1,1,102,13847.0
8467,10482,NXF1,0,1153,
3352,4086,SMAD1,0,186,
796,949,SCARB1,0,22,
797,950,SCARB2,1,21,203.0
287,351,APP,0,2132,
2849,3500,IGHG1,0,88,
18210,26097,CHTOP,0,46,
13099,51259,TMEM216,1,244,9.0
8505,10526,IPO8,0,96,
7995,9935,MAFB,1,17,7390.0
14654,152185,SPICE1,0,157,
3903,4811,NID1,0,28,
1865,2243,FGA,1,46,195.0
2786,3420,IDH3B,0,33,
1361,1629,DBT,0,41,
5469,6714,SRC,0,525,
3426,4171,MCM2,0,918,
9060,11196,SEC23IP,0,43,
10089,79003,MIS12,0,38,
3948,4867,NPHP1,1,86,9658.0
4475,55831,EMC3,0,32,
9086,11231,SEC63,0,32,
21378,65125,WNK1,0,217,
21379,261734,NPHP4,0,44,
6030,7369,UMOD,1,2,1470.0
16271,23322,RPGRIP1L,1,151,7864.0
3986,4914,NTRK1,0,1965,
16275,23327,NEDD4L,0,192,
405,490,ATP2B1,0,46,
1943,2335,FN1,0,792,
410,495,ATP4A,0,87,
9117,11269,DDX19B,0,172,
8094,10053,AP1M2,0,36,
18337,26276,VPS33B,1,24,7162.0
6050,84263,HSDL2,0,16,
5981,7316,UBC,0,1647,
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
5552,6804,STX1A,0,178,
435,525,ATP6V1B1,0,97,
6078,7428,VHL,0,466,
1472,1778,DYNC1H1,0,194,
4550,5594,MAPK1,0,402,
4553,5597,MAPK6,0,282,
18894,27230,SERP1,0,29,
5072,6256,RXRA,0,156,
469,567,B2M,1,36,2785.0
10745,145508,CEP128,0,278,
19931,977,CD151,1,14,2593.0
6110,7466,WFS1,1,14,2946.0
4578,5625,PRODH,1,10,17518.0
5099,6289,SAA2,0,6,
1004,1191,CLU,0,123,
495,595,CCND1,1,112,20342.0
6131,7490,WT1,1,54,4164.0
4598,5650,KLK7,0,16,
4601,5653,KLK6,0,17,
