Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
13061,83987,CCDC8,0,547,
4102,5062,PAK2,0,154,
1927,2316,FLNA,0,359,
1160,1387,CREBBP,0,400,
4524,5566,PRKACA,0,420,
2059,2534,FYN,0,410,
5391,6624,FSCN1,0,71,
2704,3304,HSPA1B,0,91,
7064,8826,IQGAP1,0,284,
3986,4914,NTRK1,0,1965,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
2712,3312,HSPA8,0,600,
3353,4087,SMAD2,0,394,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
161,196,AHR,0,49,
2722,3326,HSP90AB1,0,543,
4571,5617,PRL,1,7,551.0
168,207,AKT1,0,378,
169,208,AKT2,0,129,
2092,2571,GAD1,1,35,8211.0
9009,11140,CDC37,0,311,
562,673,BRAF,1,63,692.0
4534,5578,PRKCA,0,395,
5432,6667,SP1,0,441,
4537,5581,PRKCE,0,175,
8636,10672,GNA13,0,57,
3261,3973,LHCGR,0,18,
7231,9049,AIP,1,46,4000.0
2243,2771,GNAI2,0,209,
1221,1457,CSNK2A1,0,615,
2248,2776,GNAQ,0,89,
2249,2778,GNAS,1,98,524.0
6867,8607,RUVBL1,0,279,
1620,1956,EGFR,0,926,
2267,2796,GNRH1,1,7,10686.0
4572,5618,PRLR,1,25,440.0
5981,7316,UBC,0,1647,
6111,7468,NSD2,0,54,
4704,5781,PTPN11,0,175,
5729,7020,TFAP2A,0,98,
1506,1813,DRD2,1,25,3484.0
6630,8312,AXIN1,0,85,
3260,3972,LHB,1,7,1019.0
1259,1499,CTNNB1,1,395,612.0
7147,8924,HERC2,0,224,
16241,23291,FBXW11,0,403,
14072,3313,HSPA9,0,264,
8698,10755,GIPC1,0,54,
7165,8945,BTRC,0,353,
