Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
768,916,,0,38,
3461,4214,,1,242,2619.0
1160,1387,,0,400,
2703,3303,,0,353,
2709,3309,,0,517,
1687,2033,,0,547,
3353,4087,,0,394,
3354,4088,,0,417,
158,190,,1,16,408.0
6561,8204,,0,69,
2338,2885,,0,1081,
14884,54361,,1,27,7818.0
12742,50846,,1,3,14992.0
1321,1585,,0,10,
301,367,,0,301,
5427,6662,,1,30,18.0
5432,6667,,0,441,
3141,3837,,0,340,
4550,5594,,0,402,
1741,2099,,0,789,
2133,2626,,0,36,
1375,1646,,1,14,10747.0
3043,3725,,0,408,
16357,23414,,1,18,1166.0
5994,7329,,0,502,
10987,1583,,1,5,92.0
5490,6736,,1,24,39.0
5882,7186,,0,509,
2044,2516,,1,51,29.0
