Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
20889,129807,NEU4,0,25,
2436,2990,GUSB,0,20,
3862,4759,NEU2,0,23,
1928,2317,FLNB,1,114,13091.0
7179,8972,MGAM,0,10,
5644,6911,TBX6,1,41,5646.0
3861,4758,NEU1,0,29,
2070,2548,GAA,0,32,
1943,2335,FN1,0,792,
17924,58511,DNASE2B,0,31,
3231,3938,LCT,0,16,
7458,9321,TRIP11,1,21,6704.0
2212,2720,GLB1,1,35,4.0
18854,27163,NAAA,0,50,
1065,1280,COL2A1,1,45,3360.0
6446,50485,SMARCAL1,1,7,14097.0
21167,64772,ENGASE,0,11,
20786,10683,DLL3,1,3,21066.0
6068,7415,VCP,0,610,
2107,2588,GALNS,1,27,1.0
4925,6059,ABCE1,0,243,
2113,2595,GANC,0,10,
523,633,BGN,1,17,4369.0
5191,6399,TRAPPC2,1,39,2467.0
15177,54808,DYM,1,6,18394.0
2508,3073,HEXA,0,49,
2509,3074,HEXB,0,46,
1741,2099,ESR1,0,789,
340,411,ARSB,1,15,9.0
2136,2629,GBA,0,52,
2270,2799,GNS,0,40,
480,579,NKX3-2,1,14,5020.0
4449,5476,CTSA,0,53,
16100,55907,CMAS,0,38,
4333,5329,PLAUR,0,113,
4719,5796,PTPRK,0,109,
5747,7040,TGFB1,0,110,
1653,1994,ELAVL1,0,1866,
9129,11281,POU6F2,0,141,
