Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8195,10165,SLC25A13,0,96,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
16392,23456,ABCB10,0,13,
14,19,ABCA1,0,54,
8208,10180,RBM6,0,23,
5464,6709,SPTAN1,0,197,
18,23,ABCF1,0,65,
8211,10188,TNK2,0,94,
20,25,ABL1,0,389,
21,26,AOC1,0,54,
8214,10193,RNF41,0,64,
16408,220082,SPERT,0,109,
8217,10196,PRMT3,0,45,
26,31,ACACA,0,84,
29,34,ACADM,0,88,
32,37,ACADVL,0,32,
33,38,ACAT1,0,80,
34,39,ACAT2,0,67,
8227,10206,TRIM13,0,25,
16422,56257,MEPCE,0,186,
16424,56259,CTNNBL1,0,171,
41,47,ACLY,0,74,
8234,10213,PSMD14,0,120,
16427,56262,LRRC8A,0,17,
51,58,ACTA1,0,200,
53,60,ACTB,0,466,
16443,23511,NUP188,0,49,
16444,23512,SUZ12,0,338,
8254,10236,HNRNPR,0,273,
8256,10238,DCAF7,0,62,
16449,23517,MTREX,0,252,
8259,10241,CALCOCO2,0,202,
68,88,ACTN2,0,105,
8261,10243,GPHN,0,34,
8267,10250,SRRM1,0,277,
16462,23530,NNT,0,47,
8271,10254,STAM2,0,74,
82,103,ADAR,0,75,
8277,10262,SF3B4,0,248,
86,108,ADCY2,0,27,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
16474,23543,RBFOX2,0,110,
8284,10270,AKAP8,0,69,
8287,10273,STUB1,0,258,
8290,10277,UBE4B,0,79,
8295,10283,CWC27,0,93,
8296,10284,SAP18,0,149,
16490,23560,GTPBP4,0,186,
16494,56334,,0,116,
8303,10291,SF3A1,0,291,
8306,10294,DNAJA2,0,114,
8212,10189,ALYREF,0,252,
129,154,ADRB2,0,276,
22,27,ABL2,0,52,
8327,10318,TNIP1,0,124,
136,161,AP2A2,0,64,
16521,23596,OPN3,0,4,
8335,10327,AKR1A1,0,40,
8336,10328,EMC8,0,30,
149,178,AGL,0,56,
25,30,ACAA1,0,54,
8344,171024,SYNPO2,0,21,
8347,10342,TFG,0,175,
159,191,AHCY,0,85,
161,196,AHR,0,49,
16550,23632,CA14,0,44,
168,207,AKT1,0,378,
16554,23636,NUP62,0,140,
16555,23637,RABGAP1,0,38,
174,213,ALB,0,200,
176,215,ABCD1,0,24,
16562,23644,EDC4,0,59,
8372,10376,TUBA1B,0,125,
8375,10381,TUBB3,0,121,
8377,10383,TUBB4B,0,154,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
191,231,AKR1B1,0,63,
192,852200,,0,8,
8389,10397,NDRG1,0,110,
8391,10399,RACK1,0,286,
16584,23673,STX12,0,98,
8395,10403,NDC80,0,94,
8403,10413,YAP1,0,137,
213,267,AMFR,0,113,
8409,10419,PRMT5,0,360,
8411,10421,CD2BP2,0,194,
16607,23710,GABARAPL1,0,118,
8416,10426,TUBGCP3,0,144,
228,283,ANG,1,11,4267.0
8421,10432,RBM14,0,117,
237,292,SLC25A5,0,335,
238,293,SLC25A6,0,207,
241,301,ANXA1,0,169,
242,302,ANXA2,0,200,
8435,10449,ACAA2,0,55,
8436,10450,PPIE,0,178,
8440,10454,TAB1,0,172,
249,309,ANXA6,0,107,
250,310,ANXA7,0,142,
251,311,ANXA11,0,52,
16636,23759,PPIL2,0,156,
16637,23760,PITPNB,0,27,
8451,10465,PPIH,0,160,
8452,10466,COG5,0,25,
261,322,APBB1,0,95,
8455,10469,TIMM44,0,36,
267,328,APEX1,0,111,
270,331,XIAP,0,164,
271,332,BIRC5,0,44,
8465,10480,EIF3M,0,106,
274,335,APOA1,0,102,
8467,10482,NXF1,0,1153,
8469,10484,SEC23A,0,104,
16663,23790,,0,146,
8475,10490,VTI1B,0,79,
8477,10492,SYNCRIP,0,459,
287,351,APP,0,2132,
8483,10498,CARM1,0,96,
8493,10514,MYBBP1A,0,253,
16435,23503,ZFYVE26,1,37,64.0
8500,10521,DDX17,0,290,
8501,10522,DEAF1,1,24,1681.0
8504,10525,HYOU1,0,80,
8505,10526,IPO8,0,96,
314,383,ARG1,0,25,
8507,10528,NOP56,0,256,
316,387,RHOA,0,185,
8510,10533,ATG7,0,52,
16703,56648,EIF5A2,0,20,
325,396,ARHGDIA,0,100,
8518,10541,ANP32B,0,59,
330,401,PHOX2A,0,14,
334,405,ARNT,0,60,
338,409,ARRB2,0,366,
339,410,ARSA,1,32,12754.0
8537,10564,ARFGEF2,0,32,
8538,10565,ARFGEF1,0,32,
8539,10566,AKAP3,0,9,
8542,10569,SLU7,0,187,
8546,10573,MRPL28,0,111,
8547,10574,CCT7,0,189,
8548,10575,CCT4,0,188,
8549,10576,CCT2,0,217,
359,439,ASNA1,0,48,
360,440,ASNS,0,82,
363,444,ASPH,0,43,
372,98758,,0,30,
375,65993,MRPS34,0,105,
8571,10598,AHSA1,0,167,
383,229841,,0,83,
8578,10606,PAICS,0,100,
8579,10607,TBL3,0,63,
388,471,ATIC,0,75,
389,472,ATM,0,218,
65,81,ACTN4,0,153,
393,476,ATP1A1,0,160,
395,478,ATP1A3,1,78,98.0
398,481,ATP1B1,0,78,
400,483,ATP1B3,0,102,
403,488,ATP2A2,0,84,
405,490,ATP2B1,0,46,
8599,10629,TAF6L,0,38,
413,498,ATP5F1A,0,213,
8606,10636,RGS14,0,20,
16453,23521,RPL13A,0,273,
19184,60496,AASDHPPT,0,34,
418,506,ATP5F1B,0,158,
8611,10642,IGF2BP1,0,256,
8612,10643,IGF2BP3,0,293,
421,509,ATP5F1C,0,194,
8618,10651,MTX2,0,26,
427,515,ATP5PB,0,100,
8622,10656,KHDRBS3,0,66,
8623,10657,KHDRBS1,0,191,
433,523,ATP6V1A,0,103,
8636,10672,GNA13,0,57,
8640,10678,B3GNT2,0,29,
458,550,AUP1,0,64,
7653,9554,SEC22B,0,75,
8654,10694,CCT8,0,181,
8661,10713,USP39,0,199,
16854,56897,WRNIP1,0,33,
473,572,BAD,0,70,
79,100,ADA,0,32,
8673,10726,NUDC,0,89,
8674,10728,PTGES3,0,110,
16872,56916,SMARCAD1,0,126,
8681,10735,STAG2,0,53,
16877,56922,MCCC1,0,22,
496,596,BCL2,0,136,
8698,10755,GIPC1,0,54,
8702,10762,NUP50,0,99,
16896,56945,MRPS22,0,211,
8707,10768,AHCYL1,0,153,
16900,56949,XAB2,0,193,
