Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
4097,5054,,0,39,
4098,5055,,0,17,
4779,5878,,0,151,
4100,5058,,0,161,
4102,5062,,0,154,
1,2,,0,105,
6153,7520,,0,233,
2059,2534,,0,410,
6156,7525,,0,156,
4110,5071,,0,426,
6159,7528,,0,172,
6160,7529,,0,398,
5464,6709,,0,197,
6162,7531,,0,426,
6163,7532,,0,542,
20,25,,0,389,
6166,7535,,0,71,
4129,5093,,0,192,
41,47,,0,74,
4139,5104,,0,27,
46,52,,0,48,
53,60,,0,466,
20539,6354,,0,22,
14398,53349,,0,6,
6208,7589,,0,36,
14405,53358,,0,48,
70,90,,0,121,
7521,9397,,0,23,
72,92,,0,33,
74,94,,1,22,1064.0
8270,10253,,0,130,
6225,6732,,0,349,
2130,2623,,0,109,
4183,5156,,0,65,
4185,5159,,0,111,
8287,10273,,0,258,
4196,5170,,0,108,
117,142,,0,286,
8310,10298,,0,46,
4218,5198,,0,75,
2171,2670,,0,110,
6270,7707,,0,41,
705,841,,1,196,120.0
20624,63827,,0,16,
482,581,,1,86,69.0
4243,5228,,0,6,
148,177,,0,14,
20629,149428,,0,16,
4250,5236,,0,62,
16541,23621,,0,32,
168,207,,0,378,
169,208,,0,129,
2220,2735,,0,66,
174,213,,0,200,
3101,3791,,1,66,62.0
16564,23646,,0,27,
4278,5271,,0,17,
14526,282991,,0,35,
2240,2768,,0,43,
5494,6741,,0,125,
18631,125115,,0,378,
4300,5295,,0,307,
8909,11021,,0,34,
4305,5300,,0,309,
4319,5315,,0,194,
2274,2803,,0,35,
2281,2811,,0,28,
2282,2812,,0,26,
4331,5327,,1,37,18.0
6380,7879,,0,182,
4333,5329,,0,113,
2287,2817,,0,16,
242,302,,0,200,
4339,5335,,0,279,
4340,5336,,0,126,
20725,55596,,0,129,
8438,10452,,0,117,
8439,1742,,0,129,
4344,5340,,0,68,
10493,79670,,0,20,
6399,7915,,0,55,
256,317,,0,26,
6401,7917,,0,302,
16647,23770,,0,104,
4360,5358,,0,56,
14603,100137049,,0,5,
268,329,,0,142,
269,330,,0,87,
270,331,,0,164,
4367,5366,,0,14,
274,335,,0,102,
16659,23786,,0,72,
20759,64064,,0,32,
8473,10488,,0,283,
284,348,,0,70,
8477,10492,,0,459,
287,351,,1,2132,19.0
288,353,,0,36,
1072,1287,,0,35,
2338,2885,,0,1081,
2340,2887,,0,62,
8493,10514,,0,253,
8498,10519,,0,38,
307,374,,0,15,
8500,10521,,0,290,
8503,10524,,0,265,
313,382,,0,143,
5855,7157,,0,1001,
20797,64112,,0,28,
325,396,,0,100,
326,397,,0,20,
2382,2932,,0,362,
5517,6768,,0,17,
2384,2934,,0,88,
2446,3002,,0,45,
16729,56681,,0,27,
8545,10572,,0,41,
4450,5478,,0,116,
8547,10574,,0,189,
9617,51218,,0,11,
364,445,,0,92,
4463,5499,,0,356,
4465,5501,,0,308,
380,462,,1,17,222.0
4477,5515,,0,262,
18814,27113,,0,8,
4480,5519,,0,106,
14400,53353,,0,15,
4485,5524,,0,67,
4486,5525,,0,47,
4491,5530,,0,87,
4494,5533,,0,27,
403,488,,0,84,
3823,4712,,0,67,
10309,79370,,0,20,
418,506,,0,158,
427,515,,0,100,
4524,5566,,0,420,
16822,56850,,0,69,
4536,5580,,0,234,
12729,83596,,0,8,
4540,5584,,0,179,
2494,3055,,0,144,
448,539,,0,106,
12737,83608,,0,11,
4546,5590,,0,229,
453,545,,0,134,
4550,5594,,0,402,
4551,5595,,0,349,
12744,50848,,0,26,
4553,5597,,0,282,
4554,5598,,0,111,
4555,5599,,0,256,
4556,5600,,0,93,
12749,50855,,0,72,
4558,5602,,0,107,
4559,5603,,0,153,
4566,5610,,0,121,
16856,56899,,0,14,
473,572,,0,70,
474,573,,0,82,
2524,3091,,0,182,
6622,8301,,0,100,
479,578,,0,36,
2530,3098,,0,62,
4580,5627,,1,17,169.0
16465,23533,,0,11,
10734,79960,,0,32,
496,596,,1,136,226.0
4593,5645,,0,6,
498,598,,1,112,3.0
6910,8655,,0,294,
4601,5653,,0,17,
1108,1327,,0,67,
4609,5663,,0,137,
4610,5664,,0,80,
2567,3146,,0,114,
527,637,,0,62,
528,638,,0,84,
530,640,,0,77,
531,641,,0,100,
2580,3162,,1,30,562.0
2581,3163,,1,58,2535.0
534,644,,0,22,
535,645,,0,11,
18969,92856,,0,19,
18975,27329,,0,4,
21025,64506,,0,8,
2594,3178,,0,701,
18979,27335,,0,115,
549,660,,0,32,
551,662,,0,26,
553,664,,0,54,
554,665,,0,44,
8747,10818,,0,34,
2605,3191,,0,222,
