Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
4097,5054,SERPINE1,0,39,
4098,5055,SERPINB2,0,17,
4779,5878,RAB5C,0,151,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
1,2,A2M,0,105,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
6156,7525,YES1,0,156,
4110,5071,PRKN,0,426,
6159,7528,YY1,0,172,
6160,7529,YWHAB,0,398,
5464,6709,SPTAN1,0,197,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6166,7535,ZAP70,0,71,
4129,5093,PCBP1,0,192,
41,47,ACLY,0,74,
4139,5104,SERPINA5,0,27,
46,52,ACP1,0,48,
53,60,ACTB,0,466,
20539,6354,CCL7,0,22,
14398,53349,ZFYVE1,0,6,
6208,7589,ZSCAN21,0,36,
14405,53358,SHC3,0,48,
70,90,ACVR1,0,121,
7521,9397,NMT2,0,23,
72,92,ACVR2A,0,33,
74,94,ACVRL1,1,22,2498.0
8270,10253,SPRY2,0,130,
6225,6732,SRPK1,0,349,
2130,2623,GATA1,0,109,
4183,5156,PDGFRA,0,65,
4185,5159,PDGFRB,0,111,
8287,10273,STUB1,0,258,
4196,5170,PDPK1,0,108,
117,142,PARP1,0,286,
8310,10298,PAK4,0,46,
4218,5198,PFAS,0,75,
2171,2670,GFAP,0,110,
6270,7707,ZNF148,0,41,
705,841,CASP8,1,196,75.0
20624,63827,BCAN,0,16,
482,581,BAX,1,86,92.0
4243,5228,PGF,0,6,
148,177,AGER,0,14,
20629,149428,BNIPL,0,16,
4250,5236,PGM1,0,62,
16541,23621,BACE1,0,32,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
2220,2735,GLI1,0,66,
174,213,ALB,0,200,
3101,3791,KDR,1,66,32.0
16564,23646,PLD3,0,27,
4278,5271,SERPINB8,0,17,
14526,282991,BLOC1S2,0,35,
2240,2768,GNA12,0,43,
5494,6741,SSB,0,125,
18631,125115,KRT40,0,378,
4300,5295,PIK3R1,0,307,
8909,11021,RAB35,0,34,
4305,5300,PIN1,0,309,
4319,5315,PKM,0,194,
2274,2803,GOLGA4,0,35,
2281,2811,GP1BA,0,28,
2282,2812,GP1BB,0,26,
4331,5327,PLAT,1,37,71.0
6380,7879,RAB7A,0,182,
4333,5329,PLAUR,0,113,
2287,2817,GPC1,0,16,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
4340,5336,PLCG2,0,126,
20725,55596,ZCCHC8,0,129,
8438,10452,TOMM40,0,117,
8439,1742,DLG4,0,129,
4344,5340,PLG,0,68,
10493,79670,TUT7,0,20,
6399,7915,ALDH5A1,0,55,
256,317,APAF1,0,26,
6401,7917,BAG6,0,302,
16647,23770,FKBP8,0,104,
4360,5358,PLS3,0,56,
14603,100137049,PLA2G4B,0,5,
268,329,BIRC2,0,142,
269,330,BIRC3,0,87,
270,331,XIAP,0,164,
4367,5366,PMAIP1,0,14,
274,335,APOA1,0,102,
16659,23786,BCL2L13,0,72,
20759,64064,OXCT2,0,32,
8473,10488,CREB3,0,283,
284,348,APOE,0,70,
8477,10492,SYNCRIP,0,459,
287,351,APP,1,2132,33.0
288,353,APRT,0,36,
1072,1287,COL4A5,0,35,
2338,2885,GRB2,0,1081,
2340,2887,GRB10,0,62,
8493,10514,MYBBP1A,0,253,
8498,10519,CIB1,0,38,
307,374,AREG,0,15,
8500,10521,DDX17,0,290,
8503,10524,KAT5,0,265,
313,382,ARF6,0,143,
5855,7157,TP53,0,1001,
20797,64112,MOAP1,0,28,
325,396,ARHGDIA,0,100,
326,397,ARHGDIB,0,20,
2382,2932,GSK3B,0,362,
5517,6768,ST14,0,17,
2384,2934,GSN,0,88,
2446,3002,GZMB,0,45,
16729,56681,SAR1A,0,27,
8545,10572,SIVA1,0,41,
4450,5478,PPIA,0,116,
8547,10574,CCT7,0,189,
9617,51218,GLRX5,0,11,
364,445,ASS1,0,92,
4463,5499,PPP1CA,0,356,
4465,5501,PPP1CC,0,308,
380,462,SERPINC1,1,17,88.0
4477,5515,PPP2CA,0,262,
18814,27113,BBC3,0,8,
4480,5519,PPP2R1B,0,106,
14400,53353,LRP1B,0,15,
4485,5524,PTPA,0,67,
4486,5525,PPP2R5A,0,47,
4491,5530,PPP3CA,0,87,
4494,5533,PPP3CC,0,27,
403,488,ATP2A2,0,84,
3823,4712,NDUFB6,0,67,
10309,79370,BCL2L14,0,20,
418,506,ATP5F1B,0,158,
427,515,ATP5PB,0,100,
4524,5566,PRKACA,0,420,
16822,56850,GRIPAP1,0,69,
4536,5580,PRKCD,0,234,
12729,83596,BCL2L12,0,8,
4540,5584,PRKCI,0,179,
2494,3055,HCK,0,144,
448,539,ATP5PO,0,106,
12737,83608,C18orf21,0,11,
4546,5590,PRKCZ,0,229,
453,545,ATR,0,134,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
12744,50848,F11R,0,26,
4553,5597,MAPK6,0,282,
4554,5598,MAPK7,0,111,
4555,5599,MAPK8,0,256,
4556,5600,MAPK11,0,93,
12749,50855,PARD6A,0,72,
4558,5602,MAPK10,0,107,
4559,5603,MAPK13,0,153,
4566,5610,EIF2AK2,0,121,
16856,56899,ANKS1B,0,14,
473,572,BAD,0,70,
474,573,BAG1,0,82,
2524,3091,HIF1A,0,182,
6622,8301,PICALM,0,100,
479,578,BAK1,0,36,
2530,3098,HK1,0,62,
4580,5627,PROS1,1,17,904.0
16465,23533,PIK3R5,0,11,
10734,79960,JADE1,0,32,
496,596,BCL2,1,136,94.0
4593,5645,PRSS2,0,6,
498,598,BCL2L1,1,112,9.0
6910,8655,DYNLL1,0,294,
4601,5653,KLK6,0,17,
1108,1327,COX4I1,0,67,
4609,5663,PSEN1,0,137,
4610,5664,PSEN2,0,80,
2567,3146,HMGB1,0,114,
527,637,BID,0,62,
528,638,BIK,0,84,
530,640,BLK,0,77,
531,641,BLM,0,100,
2580,3162,HMOX1,1,30,222.0
2581,3163,HMOX2,1,58,1509.0
534,644,BLVRA,0,22,
535,645,BLVRB,0,11,
18969,92856,IMP4,0,19,
18975,27329,ANGPTL3,0,4,
21025,64506,CPEB1,0,8,
2594,3178,HNRNPA1,0,701,
18979,27335,EIF3K,0,115,
549,660,BMX,0,32,
551,662,BNIP1,0,26,
553,664,BNIP3,0,54,
554,665,BNIP3L,0,44,
8747,10818,FRS2,0,34,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
561,672,BRCA1,0,609,
6708,8407,TAGLN2,0,128,
6710,8409,UXT,0,59,
16954,57018,CCNL1,0,22,
6719,8428,STK24,0,84,
579,695,BTK,0,123,
4534,5578,PRKCA,0,395,
4681,5747,PTK2,0,200,
16975,155348,,0,124,
14929,414899,BLID,0,11,
6739,8452,CUL3,0,1228,
6740,8453,CUL2,0,507,
6741,8454,CUL1,0,763,
4694,5770,PTPN1,0,142,
8975,11098,PRSS23,0,41,
12892,51031,GLOD4,0,36,
4704,5781,PTPN11,0,175,
