Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
8196,10166,SLC25A15,1,8,35.0
647,778,CACNA1F,1,2,4307.0
2059,2534,FYN,0,410,
3468,4222,MEOX1,0,103,
18321,26258,BLOC1S6,1,63,9306.0
4116,5077,PAX3,1,34,49.0
1943,2335,FN1,0,792,
1688,2034,EPAS1,0,116,
287,351,APP,0,2132,
8234,10213,PSMD14,0,120,
1067,1282,COL4A1,1,37,11502.0
4014,4948,OCA2,1,1,14623.0
5428,6663,SOX10,1,39,8606.0
4119,5080,PAX6,0,156,
1588,1910,EDNRB,1,9,13844.0
1653,1994,ELAVL1,0,1866,
13000,51151,SLC45A2,1,1,17965.0
4431,5454,POU3F2,0,14,
3512,4286,MITF,1,39,20.0
5973,7306,TYRP1,0,9,
1368,1638,DCT,0,6,
5981,7316,UBC,0,1647,
5969,7299,TYR,1,8,8336.0
3561,4343,MOV10,0,1178,
5994,7329,UBE2I,0,502,
6005,7341,SUMO1,0,258,
8567,10594,PRPF8,1,294,30.0
