Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
2048,2521,FUS,0,354,
16388,23450,SF3B3,0,489,
16389,23451,SF3B1,0,446,
6666,8350,HIST1H3A,0,309,
2059,2534,FYN,0,410,
3597,69957,,0,46,
6159,7528,YY1,0,172,
18977,27332,ZNF638,0,52,
2599,3184,HNRNPD,0,342,
9768,373156,GSTK1,0,111,
2601,3187,HNRNPH1,0,359,
13355,51547,SIRT7,0,666,
18476,26524,LATS2,0,158,
2605,3191,HNRNPL,0,222,
2606,3192,HNRNPU,0,691,
5679,6950,TCP1,0,289,
4145,5111,PCNA,0,390,
562,673,BRAF,0,63,
7219,9031,BAZ1B,1,66,1299.0
13364,84324,SARNP,0,48,
8245,10225,CD96,1,12,11442.0
12342,17344,,0,4,
1591,1915,EEF1A1,0,613,
6068,7415,VCP,0,610,
16444,23512,SUZ12,0,338,
3594,6197,RPS6KA3,1,89,9735.0
2626,3215,HOXB5,0,96,
15945,22976,PAXIP1,0,266,
12875,51013,EXOSC1,0,64,
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
16476,23545,ATP6V0A2,1,22,928.0
2656,3248,HPGD,1,1,15102.0
18530,26608,TBL2,1,136,2551.0
4196,5170,PDPK1,0,108,
1382,1653,DDX1,0,156,
3174,3875,KRT18,0,143,
2668,3265,HRAS,1,113,6121.0
15988,23020,SNRNP200,0,377,
5237,6453,ITSN1,0,138,
15996,23028,KDM1A,0,374,
1665,2006,ELN,1,25,5750.0
2178,2677,GGCX,1,20,15204.0
4744,5829,PXN,0,151,
4746,5831,PYCR1,1,34,3543.0
4747,5832,ALDH18A1,1,60,5567.0
2703,3303,HSPA1A,0,353,
2704,3304,HSPA1B,0,91,
3729,4609,MYC,0,583,
4547,5591,PRKDC,0,312,
2708,3308,HSPA4,0,366,
6293,7750,ZMYM2,0,82,
16534,23612,PHLDA3,0,98,
2712,3312,HSPA8,0,600,
2500,3065,HDAC1,0,611,
3738,4619,MYH1,0,29,
8860,10963,STIP1,0,162,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
4259,5250,SLC25A3,0,311,
9158,11331,PHB2,0,325,
168,207,AKT1,0,378,
15020,54557,SGTB,0,182,
1197,1432,MAPK14,0,329,
3246,3956,LGALS1,0,87,
3248,3958,LGALS3,0,189,
8881,10987,COPS5,0,828,
8883,10989,IMMT,0,271,
16567,23649,POLA2,0,68,
7284,9112,MTA1,0,128,
187,226,ALDOA,0,141,
190,230,ALDOC,0,94,
8821,10919,EHMT2,0,160,
800,66489,,0,248,
3270,3984,LIMK1,1,55,14.0
1224,1460,CSNK2B,0,305,
4300,5295,PIK3R1,0,307,
1741,2099,ESR1,0,789,
4818,5921,RASA1,0,97,
4825,5928,RBBP4,0,261,
3802,4691,NCL,0,438,
1712,2058,EPRS,0,247,
4828,5931,RBBP7,0,230,
5855,7157,TP53,0,1001,
3296,4016,LOXL1,0,4,
8933,11051,NUDT21,0,270,
1766,2131,EXT1,1,14,861.0
13543,84548,TMEM185A,0,57,
2793,3428,IFI16,0,394,
6378,7874,USP7,0,313,
16107,55914,ERBIN,0,99,
1779,2146,EZH2,1,284,884.0
4859,5970,RELA,0,419,
4860,5971,RELB,0,109,
6910,8655,DYNLL1,0,294,
4864,5976,UPF1,0,240,
6401,7917,BAG6,0,302,
5378,6611,SMS,0,50,
13061,83987,CCDC8,0,547,
4870,5982,RFC2,1,94,2173.0
5911,7227,TRPS1,1,25,6266.0
6936,8683,SRSF9,0,195,
3353,4087,SMAD2,0,394,
5404,6638,SNRPN,0,53,
8477,10492,SYNCRIP,0,459,
3870,4772,NFATC1,0,82,
287,351,APP,0,2132,
2336,2879,GPX4,1,53,2505.0
1825,2195,FAT1,0,30,
15882,22907,DHX30,0,229,
5413,6648,SOD2,0,114,
5414,6649,SOD3,0,49,
561,672,BRCA1,0,609,
8493,10514,MYBBP1A,0,253,
3886,4792,NFKBIA,0,212,
8495,10516,FBLN5,1,13,4613.0
18227,26123,TCTN3,0,317,
4916,6045,RNF2,0,756,
2359,2906,GRIN2D,0,37,
3295,4015,LOX,0,16,
5856,7158,TP53BP1,0,175,
837,993,CDC25A,0,64,
1350,1616,DAXX,0,218,
5431,170506,DHX36,0,198,
1869,2247,FGF2,0,42,
20248,30008,EFEMP2,1,123,5818.0
3469,4223,MEOX2,0,687,
338,409,ARRB2,0,366,
19806,389524,GTF2IRD2B,0,4,
1883,2261,FGFR3,1,58,13030.0
4956,6117,RPA1,0,494,
5981,7316,UBC,0,1647,
4958,6119,RPA3,0,399,
1765,2130,EWSR1,0,698,
827,983,CDK1,0,415,
5477,6722,SRF,0,111,
4966,6128,RPL6,0,408,
1383,1654,DDX3X,0,379,
4969,6132,RPL8,0,348,
5994,7329,UBE2I,0,502,
4971,6134,RPL10,0,448,
1388,1660,DHX9,0,529,
5487,6733,SRPK2,0,460,
2355,2902,GRIN1,0,67,
16241,23291,FBXW11,0,403,
2418,2969,GTF2I,1,149,748.0
3422,4163,MCC,0,306,
6005,7341,SUMO1,0,258,
2422,2975,GTF3C1,0,189,
9961,56086,,0,62,
2936,3608,ILF2,0,451,
2937,3609,ILF3,0,463,
2338,2885,GRB2,0,1081,
4990,6158,RPL28,0,245,
473,572,BAD,0,70,
1513,1822,ATN1,0,139,
4957,6118,RPA2,0,471,
6977,8726,EED,0,483,
3978,4904,YBX1,0,412,
17096,89953,KLC4,0,65,
11661,81608,FIP1L1,0,62,
8081,10036,CHAF1A,0,120,
3986,4914,NTRK1,0,1965,
5523,6774,STAT3,0,292,
5469,6714,SRC,0,525,
5015,6187,RPS2,0,424,
9626,12412,,0,150,
861,1017,CDK2,0,892,
2458,3014,H2AFX,0,307,
18245,26147,PHF19,0,34,
6048,7391,USF1,0,88,
2466,3024,HIST1H1A,0,173,
16292,23345,SYNE1,0,176,
2469,3029,HAGH,0,34,
12954,23524,SRRM2,0,330,
935,1108,CHD4,0,153,
18332,26270,FBXO6,0,622,
1963,854327,,0,2,
3501,200879,LIPH,0,49,
6062,7409,VAV1,0,91,
5021,6194,RPS6,0,353,
5521,6772,STAT1,0,225,
17332,57532,NUFIP2,0,81,
951,66661,,0,208,
7613,9509,ADAMTS2,1,10,11825.0
447,538,ATP7A,1,15,11726.0
4000,4929,NR4A2,0,33,
7243,9063,PIAS2,0,204,
6596,8260,NAA10,1,72,5104.0
2501,3066,HDAC2,0,387,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
17363,155871,,0,312,
6614,8290,HIST3H3,0,254,
