Node ID,Protein ID,Protein Name,Disease Node,Degree,Comp_rnorm_cnorm
1108,1327,COX4I1,0,67,
4100,5058,PAK1,0,161,
13832,84946,LTV1,0,29,
2059,2534,FYN,0,410,
2989,3667,IRS1,0,122,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
2582,3164,NR4A1,0,134,
7195,8994,LIMD1,0,40,
11807,81876,RAB1B,0,80,
4129,5093,PCBP1,0,192,
4642,5702,PSMC3,0,190,
15396,55052,MRPL20,0,101,
2599,3184,HNRNPD,0,342,
4485,5524,PTPA,0,67,
7209,9021,SOCS3,0,79,
1067,1282,COL4A1,0,37,
1069,1284,COL4A2,0,44,
1070,1285,COL4A3,0,25,
5469,6714,SRC,0,525,
1072,1287,COL4A5,0,35,
1073,1288,COL4A6,0,15,
3123,3815,KIT,0,75,
6708,8407,TAGLN2,0,128,
53,60,ACTB,0,466,
6710,8409,UXT,0,59,
7224,9040,UBE2M,0,136,
6068,7415,VCP,0,610,
3134,3827,KNG1,0,46,
575,689,BTF3,0,55,
5184,6390,SDHB,1,90,84.0
1601,1933,EEF1B2,0,145,
15938,55737,VPS35,0,79,
1603,1936,EEF1D,0,166,
14405,53358,SHC3,0,48,
70,90,ACVR1,0,121,
72,92,ACVR2A,0,33,
7241,9060,PAPSS2,0,16,
74,94,ACVRL1,1,22,22.0
4450,5478,PPIA,0,116,
8270,10253,SPRY2,0,130,
16465,23533,PIK3R5,0,11,
1620,1956,EGFR,0,926,
1891,2271,FH,0,93,
5204,6418,SET,0,167,
18009,25843,MOB4,0,96,
1628,1964,EIF1AX,0,45,
8287,10273,STUB1,0,258,
4704,5781,PTPN11,0,175,
4705,5782,PTPN12,0,78,
7267,9093,DNAJA3,0,92,
4196,5170,PDPK1,0,108,
2950,3624,INHBA,0,19,
5747,7040,TGFB1,0,110,
13429,51639,SF3B6,0,267,
5750,7043,TGFB3,0,19,
5753,7046,TGFBR1,0,321,
4218,5198,PFAS,0,75,
5755,7048,TGFBR2,0,112,
5759,7052,TGM2,0,119,
448,539,ATP5PO,0,106,
6166,7535,ZAP70,0,71,
6792,8517,IKBKG,0,465,
364,445,ASS1,0,92,
1679,2022,ENG,1,20,8.0
3217,3921,RPSA,0,276,
2708,3308,HSPA4,0,366,
14999,3998,LMAN1,0,70,
2712,3312,HSPA8,0,600,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
168,207,AKT1,0,378,
5289,6513,SLC2A1,0,29,
8874,10979,FERMT2,0,51,
4779,5878,RAB5C,0,151,
174,213,ALB,0,200,
8881,10987,COPS5,0,828,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
8479,10494,STK25,0,57,
16061,23095,KIF1B,1,48,8901.0
8894,11004,KIF2C,0,65,
1653,1994,ELAVL1,0,1866,
13600,84632,AFAP1L2,0,10,
2755,3376,IARS,0,109,
1221,1457,CSNK2A1,0,615,
21025,64506,CPEB1,0,8,
4300,5295,PIK3R1,0,307,
2594,3178,HNRNPA1,0,701,
8909,11021,RAB35,0,34,
4305,5300,PIN1,0,309,
1234,1471,CST3,1,11,6613.0
2771,3396,MRPL58,0,246,
1239,1476,CSTB,0,29,
13533,51765,STK26,0,70,
3806,4695,NDUFA2,0,110,
2274,2803,GOLGA4,0,35,
8939,368,ABCC6,1,5,14636.0
6380,7879,RAB7A,0,182,
11502,254427,PROSER2,0,10,
3823,4712,NDUFB6,0,67,
242,302,ANXA2,0,200,
4339,5335,PLCG1,0,279,
1268,1509,CTSD,0,61,
18165,26043,UBXN7,0,100,
8438,10452,TOMM40,0,117,
41,47,ACLY,0,74,
9617,51218,GLRX5,0,11,
6907,8651,SOCS1,0,76,
5885,7189,TRAF6,0,552,
6399,7915,ALDH5A1,0,55,
4867,5979,RET,1,65,774.0
4360,5358,PLS3,0,56,
16087,23126,POGZ,0,104,
7042,8802,SUCLG1,0,35,
2831,3480,IGF1R,0,93,
5392,6625,SNRNP70,0,244,
7043,8803,SUCLA2,0,50,
20759,64064,OXCT2,0,32,
3352,4086,SMAD1,0,186,
7452,9314,KLF4,0,38,
8477,10492,SYNCRIP,0,459,
287,351,APP,1,2132,273.0
288,353,APRT,0,36,
13360,51552,RAB14,0,55,
2338,2885,GRB2,0,1081,
17699,116844,LRG1,0,5,
2340,2887,GRB10,0,62,
5413,6648,SOD2,0,114,
8998,11127,KIF3A,0,39,
561,672,BRCA1,0,609,
8493,10514,MYBBP1A,0,253,
7473,9341,VAMP3,0,58,
8500,10521,DDX17,0,290,
3893,4800,NFYA,0,79,
8503,10524,KAT5,0,265,
5432,6667,SP1,0,441,
313,382,ARF6,0,143,
5434,6670,SP3,0,98,
15677,55379,LRRC59,0,149,
1864,2242,FES,0,51,
7499,9371,KIF3B,0,24,
2382,2932,GSK3B,0,362,
2384,2934,GSN,0,88,
16729,56681,SAR1A,0,27,
3729,4609,MYC,0,583,
19770,28987,NOB1,0,29,
3422,4163,MCC,0,306,
19809,29080,CCDC59,0,22,
8034,9978,RBX1,0,195,
8547,10574,CCT7,0,189,
5185,6391,SDHC,0,20,
3431,4176,MCM7,0,178,
9064,11200,CHEK2,0,113,
1897,2280,FKBP1A,0,70,
5994,7329,UBE2I,0,502,
4972,6135,RPL11,0,384,
4973,6136,RPL12,0,285,
4465,5501,PPP1CC,0,308,
5494,6741,SSB,0,125,
6008,7345,UCHL1,0,63,
4988,6156,RPL30,0,238,
4477,5515,PPP2CA,0,262,
4480,5519,PPP2R1B,0,106,
7041,8801,SUCLG2,0,60,
9090,11235,PDCD10,1,62,7672.0
1259,1499,CTNNB1,0,395,
8069,10018,BCL2L11,0,62,
4998,6168,RPL37A,0,241,
1927,2316,FLNA,0,359,
3464,4217,MAP3K5,0,103,
5247,6464,SHC1,0,277,
5186,6392,SDHD,1,8,127.0
8856,10959,TMED2,0,42,
5523,6774,STAT3,0,292,
5526,6777,STAT5B,0,82,
1943,2335,FN1,0,792,
2997,3676,ITGA4,0,529,
6043,7386,UQCRFS1,0,132,
8176,10146,G3BP1,0,133,
5539,6790,AURKA,0,297,
19837,29110,TBK1,0,152,
5029,6203,RPS9,0,368,
5030,6204,RPS10,0,225,
19879,4869,NPM1,0,746,
7592,7042,TGFB2,0,26,
5034,6208,RPS14,0,263,
5874,7178,TPT1,0,54,
5039,6217,RPS16,0,268,
1267,1508,CTSB,0,53,
5044,6223,RPS19,0,235,
5278,6502,SKP2,0,135,
4681,5747,PTK2,0,200,
4536,5580,PRKCD,0,234,
4540,5584,PRKCI,0,179,
6078,7428,VHL,1,466,482.0
20725,55596,ZCCHC8,0,129,
6080,7430,EZR,0,176,
11083,51642,MRPL48,0,102,
4550,5594,MAPK1,0,402,
1479,1786,DNMT1,0,109,
4555,5599,MAPK8,0,256,
12749,50855,PARD6A,0,72,
8654,10694,CCT8,0,181,
10147,79077,DCTPP1,0,33,
2980,3658,IREB2,0,28,
3036,3717,JAK2,1,136,534.0
18910,27246,RNF115,0,43,
2530,3098,HK1,0,62,
3043,3725,JUN,0,408,
4580,5627,PROS1,1,17,6292.0
4069,5019,OXCT1,0,82,
4551,5595,MAPK3,0,349,
3835,4724,NDUFS4,0,97,
5031,6205,RPS11,0,255,
1004,1191,CLU,0,123,
8070,10019,SH2B3,1,18,2853.0
14832,200185,KRTCAP2,0,12,
6739,8452,CUL3,0,1228,
16374,23435,TARDBP,0,319,
6740,8453,CUL2,0,507,
8439,1742,DLG4,0,129,
