Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6147,7514,XPO1,0,1256,
4100,5058,PAK1,0,161,
4102,5062,PAK2,0,154,
2059,2534,FYN,0,410,
6160,7529,YWHAB,0,398,
6162,7531,YWHAE,0,426,
6163,7532,YWHAG,0,542,
6164,7533,YWHAH,0,343,
6165,7534,YWHAZ,0,662,
8732,10801,SEPT9,1,60,12052.0
1066,1281,COL3A1,1,18,3.0
5469,6714,SRC,0,525,
562,673,BRAF,1,63,1190.0
4663,5727,PTCH1,1,104,15.0
5180,6386,SDCBP,0,332,
4170,5143,PDE4C,0,25,
1612,1947,EFNB1,1,34,9784.0
8270,10253,SPRY2,0,130,
1620,1956,EGFR,0,926,
4181,5154,PDGFA,0,24,
4182,5155,PDGFB,0,27,
4185,5159,PDGFRB,0,111,
4700,22808,MRAS,0,15,
4704,5781,PTPN11,1,175,11.0
6755,8471,IRS4,0,107,
2668,3265,HRAS,0,113,
5230,6446,SGK1,0,114,
8467,10482,NXF1,0,1153,
1653,1994,ELAVL1,0,1866,
4116,5077,PAX3,1,34,15.0
14972,54499,TMCO1,1,46,9783.0
5251,6469,SHH,0,11,
5764,7057,THBS1,0,54,
649,780,DDR1,0,28,
6283,1289,COL5A1,1,25,448.0
5773,7068,THRB,1,75,4672.0
3729,4609,MYC,0,583,
2708,3308,HSPA4,0,366,
2709,3309,HSPA5,0,517,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
21148,64750,SMURF2,0,187,
2718,3320,HSP90AA1,0,900,
16031,55832,CAND1,0,700,
2722,3326,HSP90AB1,0,543,
8867,10971,YWHAQ,0,464,
2724,3329,HSPD1,0,379,
12742,50846,DHH,0,3,
168,207,AKT1,0,378,
169,208,AKT2,0,129,
2220,2735,GLI1,0,66,
2222,2737,GLI3,0,29,
3248,3958,LGALS3,0,189,
4795,5894,RAF1,1,209,3859.0
4805,5906,RAP1A,0,85,
4300,5295,PIK3R1,0,307,
719,857,CAV1,0,220,
4305,5300,PIN1,0,309,
7459,9322,TRIP10,0,67,
2280,2810,SFN,0,290,
6899,8643,PTCH2,1,5,1575.0
6905,8649,LAMTOR3,0,85,
5375,6608,SMO,0,4,
3844,4734,NEDD4,0,317,
1667,2010,EMD,0,225,
20251,30011,SH3KBP1,0,292,
18206,26092,TOR1AIP1,0,56,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
3363,4099,MAG,0,19,
303,369,ARAF,0,104,
9009,11140,CDC37,0,311,
15667,55362,TMEM63B,0,78,
5428,6663,SOX10,0,39,
5432,6667,SP1,0,441,
2879,3549,IHH,0,4,
5440,6678,SPARC,0,25,
1221,1457,CSNK2A1,0,615,
8019,9961,MVP,0,90,
5981,7316,UBC,0,1647,
18784,92609,TIMM50,0,89,
8053,10000,AKT3,0,76,
3958,4882,NPR2,1,30,7008.0
6633,8315,BRAP,0,38,
20857,64210,MMS19,0,193,
4479,5518,PPP2R1A,0,298,
3968,4893,NRAS,0,36,
3461,4214,MAP3K1,0,242,
3464,4217,MAP3K5,0,103,
3468,4222,MEOX1,1,103,2354.0
3469,4223,MEOX2,0,687,
3986,4914,NTRK1,0,1965,
16275,23327,NEDD4L,0,192,
2967,3643,INSR,0,128,
8089,10048,RANBP9,0,141,
6560,8202,NCOA3,0,134,
7079,8844,KSR1,0,22,
13468,51684,SUFU,1,63,14256.0
4524,5566,PRKACA,0,420,
4525,5567,PRKACB,0,217,
4526,5568,PRKACG,0,158,
4339,5335,PLCG1,0,279,
4534,5578,PRKCA,0,395,
4535,5579,PRKCB,0,202,
4537,5581,PRKCE,0,175,
4539,5583,PRKCH,0,121,
4550,5594,MAPK1,0,402,
4551,5595,MAPK3,0,349,
9166,11339,OIP5,0,122,
4560,5604,MAP2K1,0,115,
4561,5605,MAP2K2,0,58,
473,572,BAD,0,70,
3035,3716,JAK1,0,116,
3036,3717,JAK2,0,136,
11236,57154,SMURF1,0,390,
3561,4343,MOV10,0,1178,
7669,9573,GDF3,1,2,2891.0
