Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
8065,10014,HDAC5,0,370,
6147,7514,XPO1,0,1256,
4356,5354,PLP1,1,35,4630.0
8918,11030,RBPMS,0,240,
129,154,ADRB2,0,276,
4361,5359,PLSCR1,0,130,
4747,5832,ALDH18A1,1,60,3782.0
6669,8353,HIST1H3E,0,240,
4110,5071,PRKN,0,426,
4624,5684,PSMA3,0,301,
3729,4609,MYC,0,583,
3986,4914,NTRK1,0,1965,
8467,10482,NXF1,0,1153,
13461,84445,LZTS2,0,267,
2771,3396,MRPL58,0,246,
5529,6780,STAU1,0,324,
7961,9897,WASHC5,1,24,5744.0
8218,10197,PSME3,0,195,
11294,375791,CYSRT1,0,568,
4259,5250,SLC25A3,0,311,
2596,3181,HNRNPA2B1,0,333,
5981,7316,UBC,0,1647,
8881,10987,COPS5,0,828,
18631,125115,KRT40,0,378,
18346,386675,KRTAP10-7,0,292,
13355,51547,SIRT7,0,666,
17964,25793,FBXO7,1,54,9365.0
685,821,CANX,0,208,
4957,6118,RPA2,0,471,
8112,10075,HUWE1,0,461,
561,672,BRCA1,0,609,
7986,9924,PAN2,0,343,
16435,23503,ZFYVE26,1,37,3272.0
16308,23363,OBSL1,0,619,
7605,9500,MAGED1,0,177,
21174,64781,CERK,0,54,
6068,7415,VCP,0,610,
187,226,ALDOA,0,141,
13887,85027,SMIM3,0,36,
7616,9513,FXR2,0,239,
6977,8726,EED,0,483,
1741,2099,ESR1,0,789,
5444,6687,SPG7,1,48,2004.0
3574,4361,MRE11,1,130,6245.0
455,547,KIF1A,1,38,1602.0
4553,5597,MAPK6,0,282,
3149,3846,KRTAP5-9,0,192,
9165,11338,U2AF2,0,368,
18513,26580,BSCL2,1,58,2022.0
6739,8452,CUL3,0,1228,
1620,1956,EGFR,0,926,
6741,8454,CUL1,0,763,
5974,7307,U2AF1,0,348,
2519,3084,NRG1,0,96,
2724,3329,HSPD1,1,379,1628.0
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
6861,8601,RGS20,0,71,
19427,388677,NOTCH2NL,0,371,
7396,9240,PNMA1,0,171,
1382,1653,DDX1,0,156,
16233,23281,MTUS2,0,361,
16354,23411,SIRT1,0,261,
21229,64858,DCLRE1B,0,19,
3182,3885,KRT34,0,268,
3441,4188,MDFI,0,439,
3283,4000,LMNA,0,258,
18293,386676,KRTAP10-9,0,223,
2678,3276,PRMT1,0,175,
3561,4343,MOV10,0,1178,
2936,3608,ILF2,0,451,
5881,7185,TRAF1,0,306,
18299,386682,KRTAP10-3,0,478,
1159,1386,ATF2,0,247,
7893,9820,CUL7,0,649,
