Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
6162,7531,YWHAE,0,426,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
15384,55037,PTCD3,0,164,
7204,9014,TAF1B,0,47,
13355,51547,SIRT7,0,666,
2606,3192,HNRNPU,0,691,
4957,6118,RPA2,0,471,
4145,5111,PCNA,0,390,
3123,3815,KIT,0,75,
3141,3837,KPNB1,0,340,
70,90,ACVR1,0,121,
72,92,ACVR2A,0,33,
4681,5747,PTK2,0,200,
74,94,ACVRL1,1,22,12.0
1620,1956,EGFR,0,926,
13582,84612,PARD6B,0,89,
4704,5781,PTPN11,0,175,
5747,7040,TGFB1,0,110,
117,142,PARP1,0,286,
5750,7043,TGFB3,0,19,
5753,7046,TGFBR1,0,321,
5755,7048,TGFBR2,0,112,
5247,6464,SHC1,0,277,
7809,9730,DCAF1,0,101,
5771,7066,THPO,1,5,2090.0
1679,2022,ENG,1,20,20.0
2709,3309,HSPA5,0,517,
1687,2033,EP300,0,547,
2712,3312,HSPA8,0,600,
3225,3932,LCK,0,256,
2714,3315,HSPB1,0,435,
669,801,CALM1,0,524,
2718,3320,HSP90AA1,0,900,
2722,3326,HSP90AB1,0,543,
676,811,CALR,1,158,1505.0
5289,6513,SLC2A1,0,29,
4551,5595,MAPK3,0,349,
6002,7337,UBE3A,0,178,
687,823,CAPN1,0,110,
1224,1460,CSNK2B,0,305,
1718,2064,ERBB2,0,201,
1719,2065,ERBB3,0,87,
1653,1994,ELAVL1,0,1866,
3784,4673,NAP1L1,0,237,
7893,9820,CUL7,0,649,
8409,10419,PRMT5,0,360,
5855,7157,TP53,1,1001,788.0
1765,2130,EWSR1,0,698,
4846,5954,RCN1,0,113,
18728,26986,PABPC1,0,504,
5874,7178,TPT1,0,54,
1779,2146,EZH2,0,284,
4340,5336,PLCG2,0,126,
5366,6598,SMARCB1,0,173,
5880,7184,HSP90B1,0,171,
6907,8651,SOCS1,0,76,
5885,7189,TRAF6,0,552,
6915,8660,IRS2,0,61,
3336,4067,LYN,0,269,
7948,9882,TBC1D4,0,55,
270,331,XIAP,0,164,
2831,3480,IGF1R,0,93,
6446,50485,SMARCAL1,1,7,5898.0
2327,2869,GRK5,0,183,
3352,4086,SMAD1,0,186,
2338,2885,GRB2,0,1081,
17699,116844,LRG1,0,5,
2950,3624,INHBA,0,19,
561,672,BRCA1,0,609,
5928,7253,TSHR,0,43,
301,367,AR,0,301,
3886,4792,NFKBIA,0,212,
7986,9924,PAN2,0,343,
4916,6045,RNF2,0,756,
5432,6667,SP1,0,441,
2361,2908,NR3C1,0,242,
15162,54790,TET2,1,6,10103.0
337,408,ARRB1,0,314,
1371,1642,DDB1,0,382,
4956,6117,RPA1,0,494,
861,1017,CDK2,0,892,
4958,6119,RPA3,0,399,
4465,5501,PPP1CC,0,308,
2418,2969,GTF2I,0,149,
4477,5515,PPP2CA,0,262,
8070,10019,SH2B3,1,18,1129.0
1927,2316,FLNA,0,359,
3986,4914,NTRK1,0,1965,
5469,6714,SRC,0,525,
5527,6778,STAT6,0,80,
2458,3014,H2AFX,0,307,
1605,1938,EEF2,0,292,
19879,4869,NPM1,0,746,
7083,8848,TSC22D1,0,171,
4524,5566,PRKACA,0,420,
8112,10075,HUWE1,0,461,
4339,5335,PLCG1,0,279,
6068,7415,VCP,0,610,
6078,7428,VHL,0,466,
4550,5594,MAPK1,0,402,
1479,1786,DNMT1,0,109,
4553,5597,MAPK6,0,282,
2210,2717,GLA,1,18,10676.0
3036,3717,JAK2,1,136,5.0
3565,4352,MPL,1,10,196.0
8176,10146,G3BP1,0,133,
4602,5654,HTRA1,1,22,3232.0
509,613,BCR,0,97,
