Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,FUS,0,354,
6147,7514,XPO1,0,1256,
16388,23450,SF3B3,0,489,
6153,7520,XRCC5,0,233,
2059,2534,FYN,0,410,
14,19,ABCA1,0,54,
6160,7529,YWHAB,0,398,
6163,7532,YWHAG,0,542,
20,25,ABL1,0,389,
6165,7534,YWHAZ,0,662,
22,27,ABL2,0,52,
2071,2549,GAB1,0,51,
4100,5058,PAK1,0,161,
8879,10985,GCN1,0,234,
4442,5468,PPARG,1,167,6584.0
4129,5093,PCBP1,0,192,
6180,6720,SREBF1,0,72,
18475,26523,AGO1,0,79,
4140,5105,PCK1,0,98,
4145,5111,PCNA,0,390,
53,60,ACTB,0,466,
4155,5127,CDK16,0,46,
60,71,ACTG1,0,187,
8254,10236,HNRNPR,0,273,
4166,5139,PDE3A,0,51,
4168,5141,PDE4A,0,32,
4171,5144,PDE4D,0,69,
18514,59349,KLHL12,0,75,
4181,5154,PDGFA,0,24,
86,108,ADCY2,0,27,
87,109,ADCY3,0,33,
88,111,ADCY5,0,42,
89,112,ADCY6,0,33,
90,113,ADCY7,0,28,
8283,10269,ZMPSTE24,1,29,609.0
92,115,ADCY9,0,33,
4794,5893,RAD52,0,58,
8290,10277,UBE4B,0,79,
105,128,ADH5,0,42,
4205,5184,PEPD,1,42,3218.0
16494,56334,,0,116,
2408,2959,GTF2B,0,148,
117,142,PARP1,0,286,
2409,2960,GTF2E1,0,82,
6164,7533,YWHAH,0,343,
4222,5203,PFDN4,0,46,
4223,5204,PFDN5,0,185,
129,154,ADRB2,0,276,
131,156,GRK2,0,101,
8327,10318,TNIP1,0,124,
138,163,AP2B1,0,127,
6283,1289,COL5A1,1,25,229.0
16530,23607,CD2AP,0,118,
4462,5498,PPOX,1,15,15727.0
4463,5499,PPP1CA,0,356,
2416,2967,GTF2H3,0,46,
4465,5501,PPP1CC,0,308,
168,207,AKT1,0,378,
11294,375791,CYSRT1,0,568,
4286,103583,,0,20,
4292,5287,PIK3C2B,0,22,
8389,10397,NDRG1,0,110,
4295,5290,PIK3CA,0,82,
2248,2776,GNAQ,0,89,
2249,2778,GNAS,1,98,305.0
4300,5295,PIK3R1,1,307,1200.0
4301,5296,PIK3R2,0,144,
2254,2783,GNB2,0,119,
4305,5300,PIN1,0,309,
4314,5310,PKD1,0,41,
221,196883,ADCY4,0,28,
2272,2801,GOLGA2,0,455,
2280,2810,SFN,0,290,
6378,7874,USP7,0,313,
12523,50509,COL5A3,0,5,
3453,4204,MECP2,0,66,
8432,10445,MCRS1,0,145,
4339,5335,PLCG1,0,279,
8437,10451,VAV3,0,24,
10489,79666,PLEKHF2,0,127,
12542,2963,GTF2F2,0,92,
4352,5350,PLN,0,37,
4353,5351,PLOD1,1,45,176.0
6828,8554,PIAS1,0,191,
263,324,APC,0,301,
18476,26524,LATS2,0,158,
271,332,BIRC5,0,44,
18707,92483,LDHAL6B,0,55,
16663,23790,,0,146,
14042,445815,PALM2-AKAP2,0,10,
4382,70928,,0,36,
287,351,APP,0,2132,
2338,2885,GRB2,0,1081,
8484,10499,NCOA2,0,103,
18732,26993,AKAP8L,0,99,
301,367,AR,0,301,
303,369,ARAF,0,104,
8503,10524,KAT5,0,265,
2361,2908,NR3C1,0,242,
4410,5431,POLR2B,0,133,
4411,5432,POLR2C,0,122,
316,387,RHOA,0,185,
4413,5434,POLR2E,0,126,
4414,5435,POLR2F,0,90,
4415,5436,POLR2G,0,106,
4416,5437,POLR2H,0,98,
4417,5438,POLR2I,0,54,
16706,56652,TWNK,0,27,
4419,5440,POLR2K,0,44,
4420,5441,POLR2L,0,96,
2375,2923,PDIA3,0,144,
8467,10482,NXF1,0,1153,
4428,5451,POU2F1,0,107,
