Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
2048,2521,,0,354,
6147,7514,,0,1256,
16388,23450,,0,489,
16389,23451,,0,446,
4780,5879,,0,269,
8202,10174,,0,156,
2059,2534,,0,410,
4110,5071,,0,426,
6160,7529,,0,398,
6162,7531,,0,426,
6163,7532,,0,542,
8212,10189,,0,252,
2069,2547,,0,285,
20505,653361,,0,49,
8218,10197,,0,195,
2075,2554,,0,14,
38,43,,1,18,8154.0
2087,2566,,1,19,15648.0
2090,2569,,0,22,
4139,5104,,1,27,328.0
10286,24144,,0,382,
13661,84717,,0,36,
51,58,,0,200,
53,60,,0,466,
3957,4881,,0,37,
16444,23512,,0,338,
8254,10236,,0,273,
16449,23517,,0,252,
67,87,,0,164,
68,88,,0,105,
8886,10992,,0,370,
4169,5142,,1,35,7856.0
14410,53371,,0,63,
8267,10250,,0,277,
18508,26575,,1,43,3127.0
4173,5146,,1,19,12304.0
79,100,,0,32,
6228,7629,,0,71,
2133,2626,,0,36,
86,108,,0,27,
87,109,,0,33,
88,111,,0,42,
89,112,,0,33,
90,113,,0,28,
91,114,,0,28,
92,115,,0,33,
8287,10273,,0,258,
4795,5894,,0,209,
4198,5173,,1,10,10333.0
1910,2298,,0,17,
8303,10291,,0,291,
117,142,,0,286,
20,25,,0,389,
2173,2672,,0,17,
6165,7534,,0,662,
128,153,,0,21,
129,154,,0,276,
4227,5208,,0,36,
137,162,,0,93,
141,166,,0,301,
4253,5241,,0,81,
18594,26747,,0,97,
20647,63876,,0,32,
168,207,,1,378,13002.0
169,208,,0,129,
2418,2969,,0,149,
174,213,,0,200,
1736,2091,,0,387,
6322,7791,,0,97,
8372,10376,,0,125,
18613,53615,,0,144,
6327,7799,,1,15,5482.0
8376,10382,,0,103,
2241,2769,,0,27,
2242,2770,,0,107,
2243,2771,,0,209,
2245,2773,,0,114,
8391,10399,,0,286,
2248,2776,,0,89,
2252,2781,,0,49,
4305,5300,,0,309,
6359,7846,,0,399,
8408,1815,,1,13,4319.0
8409,10419,,0,360,
221,196883,,0,28,
4319,5315,,0,194,
8424,10435,,0,12,
6378,7874,,0,313,
4331,5327,,1,37,822.0
4332,5328,,0,34,
4335,5331,,0,88,
242,302,,0,200,
20725,55596,,0,129,
4344,5340,,0,68,
