Node ID,Protein ID,Protein Name,Disease Node,Degree,LCI
12024,149708,,0,8,
8195,10165,,0,96,
16388,23450,,0,489,
16389,23451,,0,446,
6,10,,0,24,
2073,2551,,0,39,
6153,7520,,0,233,
8661,10713,,0,199,
2059,2534,,0,410,
4110,5071,,0,426,
6159,7528,,0,172,
6160,7529,,0,398,
6162,7531,,0,426,
6147,7514,,0,1256,
20,25,,0,389,
2069,2547,,0,285,
14358,134492,,0,49,
2071,2549,,0,51,
4100,5058,,0,161,
16410,23476,,0,76,
33,38,,0,80,
4130,5094,,0,197,
2084,2563,,1,5,10051.0
4102,5062,,0,154,
16422,56257,,0,186,
18476,26524,,0,158,
45,51,,0,51,
4145,5111,,0,390,
4147,5116,,0,64,
8245,10225,,1,12,9.0
12342,17344,,0,4,
10296,24148,,0,220,
14393,151648,,0,54,
16444,23512,,0,338,
8253,10235,,0,6,
8254,10236,,0,273,
6697,8394,,0,41,
16449,23517,,0,252,
66,86,,0,155,
2115,2597,,0,304,
68,88,,0,105,
16453,23521,,0,273,
16454,23522,,1,66,3181.0
14407,20595,,0,70,
6904,8648,,0,122,
8267,10250,,0,277,
2124,2617,,0,99,
8270,10253,,0,130,
14415,20610,,0,16,
7079,8844,,0,22,
8273,10256,,0,25,
2130,2623,,0,109,
8277,10262,,0,248,
8279,23556,,1,7,6241.0
2136,2629,,1,52,5595.0
4185,5159,,0,111,
12380,51524,,1,1,2540.0
10334,67849,,0,19,
2405,2956,,0,87,
8288,10274,,0,41,
16482,23552,,0,31,
4196,5170,,0,108,
7573,9463,,0,404,
8299,337967,,0,188,
10349,79441,,0,43,
8893,11001,,0,43,
4209,5189,,1,11,3194.0
8306,10294,,0,114,
4211,5191,,0,25,
4212,5192,,1,22,5.0
4213,5193,,1,4,146.0
4214,5194,,1,11,34.0
4215,5195,,1,74,1473.0
8212,10189,,0,252,
19135,93185,,0,189,
12412,2249,,0,5,
6165,7534,,0,662,
129,154,,0,276,
7243,9063,,0,204,
10945,80254,,0,132,
4460,5495,,1,61,27.0
2937,3609,,0,463,
16530,23607,,0,118,
6293,7750,,0,82,
16534,23612,,0,98,
16535,23613,,0,56,
154,185,,0,42,
12443,5828,,1,13,6736.0
16542,646214,,0,5,
4256,5245,,0,356,
20642,129401,,0,66,
4259,5250,,0,311,
4261,5252,,0,84,
16550,23632,,0,44,
